"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.959709205916164,-0.853030057275384,-1.02764073038292,-1.58184897074177,0.447500667365363,0.633758751213157,0.448476504079125,-1.09847970904838,-0.156741482405351
1.56510751897874,1.55905606086368,1.29393395262374,1.36119797991121,-0.450682737470809,-1.91432857937266,-1.35416661948026,0.46915652483704,0.676764434109562
-0.60484827415086,-0.248424541100195,-0.0267905353429851,0.128031392709813,-1.48410604233331,0.282730719377622,-1.14567475154917,-0.0704453206613405,0.793024286143593
0.326544696224241,0.929754511469153,1.32683233733105,1.98407323332904,1.43192923546667,-0.709431207071598,0.260636519713341,0.487349761078845,-0.358749085588155
-0.0486493398685117,0.253320717813102,1.12777745213061,-1.32953120514768,0.83546189202328,-0.545993504748116,-0.193581730064567,1.29645392845541,-0.391097745581677
0.426660441945003,0.54143676922028,-1.23311669306655,0.32249661013837,-0.960917389082925,2.28943043464919,0.329486322365957,0.853765888999526,1.24869712689079
-0.232068081400507,-0.492505199442242,0.272053054151224,0.949169119936486,-0.853537493148657,-0.974288980197278,0.354683527908359,-0.467902333782435,-0.305131243133629
0.669002223082658,-0.937421620826967,0.363671475771311,1.87554918342325,1.83935723014803,0.660718800364989,-0.500066455078212,-2.44756832619911,0.884968281156918
-0.540415119128498,-1.46765310652469,1.37115962920615,0.283515365366178,-1.77539686997978,0.514695565459275,1.3080883281027,-1.24530906911203,0.826059570449191
-0.0560288844557619,1.72631798599714,0.685788794876008,-0.458778054882451,0.874872771243739,1.33092947514685,1.65259347885546,-0.96016020716343,0.305199879429354
0.464463320451328,0.951151654166902,-0.0189665255011841,-2.03391142497307,-0.50507522637834,0.651774371978784,0.22539581493988,-0.00839910547230556,-0.906617657093144
-0.329482810630158,-2.11497559640381,0.213950839442395,-0.915979338566171,0.663846384527885,-1.38258706917929,-0.693292243920003,0.294510714265659,1.09961035833337
0.234846855862775,0.88556767348948,-1.39936936356316,-0.100796340474955,2.45721064025719,-0.703045249465888,0.422166454616257,0.00115091344020269,-0.202233972927452
-0.270128468112805,-1.13985488353828,1.0321831375927,-0.361298773957298,0.373047716591671,1.19815540683607,0.793385127623317,1.18616420495404,0.137461024010049
0.908736521727474,-1.11981305870832,-0.865325442529175,-0.820155601201886,-0.438711261384657,0.122289167039737,-0.222965513904864,2.57153378906933,1.44072907785185
-0.688761135446801,-0.6929236266369,-0.789123700267675,1.33611117825009,-1.43325475533994,0.0238492134341471,-0.461605979267459,-1.07523983320865,0.937552213175541
0.842047565314475,-0.501053356319351,1.04162172525377,-0.728336479741014,1.02376473742051,1.03023035588215,-0.235733639211185,-0.52065681974062,-0.279975307497966
-0.723995348394732,-1.00416444925819,0.437879020797937,0.835752078633047,-0.897143728253582,-0.636971367605918,-0.755084868554767,-0.669904302609117,-0.870793273615852
-0.316962495649493,1.10638154478649,-1.33369520854668,-0.85839626465289,-1.94882109441352,0.442757210721883,-1.12001490622992,-0.128901639425276,-1.17971926087019
-1.10172392169697,0.241008774342038,-1.1116825178619,0.299760738119472,-1.01122326032281,-2.04808522279315,-0.0569027303759221,0.274488737613675,-0.46196755904399
-0.211487455187904,-1.21203955574167,-1.96165692781792,0.815113387737411,1.0202650953082,0.285016954513893,-1.11574018456017,-1.27267279224692,0.392764610181861
-0.425247600565061,-1.03630889457772,-0.885341655210398,0.944887847016381,0.293871655480355,0.720007622745239,-0.591349472225231,0.225745152897185,0.91683866298403
-0.785410542097654,0.725087019126975,1.05403267877872,1.6735476425791,-1.47673564393866,-1.76419840624871,-0.651590689684721,-0.758970164538234,-0.854264420533598
-0.399743591218599,-0.00797944367313842,0.0628580904104044,-0.571768453061964,0.75026187078645,0.777235004069453,0.0455327229054489,-0.75625665967943,-0.135198589936979
-0.419038527531253,1.34920697114295,-1.05011080164835,-0.406298989857464,-0.266398479273652,-0.971539101298334,1.10398366810851,-0.565652003066401,0.653315546178935
-0.522831761331998,-0.559989546572312,-0.87528429844831,0.376720332469532,1.26109602298305,0.31259802636094,-2.05376842128407,1.52492504676071,-0.128719890508236
-2.27050098940808,-0.268952643435773,0.0566574744174136,1.0772226501921,-0.415799706818563,1.09478486708168,1.08470831712026,-2.07391513065314,0.103814062464034
-1.05010421828056,0.233377061944462,1.20654617908893,2.05864793297787,-2.81794976646772,0.121912938213451,-0.490233395079699,0.33627355729247,-2.3190610676708
-0.356692373953354,-2.07375210751535,-1.93034423970641,-1.51939840794579,-0.127488453519704,0.0363442943118797,0.459253488543546,-0.408139777988298,0.108037049571148
0.659929789945704,0.363598564963422,-0.284508502373061,-0.768777938455618,0.037710946076615,-1.57957541700038,0.657251426506877,0.523343411997403,-0.0632890309099282
-0.87959124458621,1.87142447234214,1.06063074147893,0.162377756566511,-0.657554075752336,-1.25124849516109,0.649257258622848,0.131272971053578,0.80660848660468
0.624058971308248,-0.496725574303084,0.927739368044644,-0.496485222700852,1.46629355126851,-0.516587453448946,0.0289968825571723,-1.15599740479533,-1.81991235123165
-0.117999441450255,0.720685320964574,-3.11648615288725,-0.401748828664239,0.0666207635138555,0.877758505076552,-2.18707277905789,0.189834679300944,0.627701660127694
0.0755365509773961,1.22784724755924,-0.610842630699498,-0.960967375567207,-0.744435388688506,-1.36390293355498,1.44960441662384,-0.892906351014791,-0.222428150317335
-0.810710050898233,0.437207718754101,0.0810007726314642,-2.43422109591547,-0.240834537365681,1.0413813197635,0.283914259450862,-1.51576084456702,-0.479299553412362
-0.580936388478841,0.959493903193212,-1.05050591213954,-0.471052516398766,-0.456210122093307,0.815507235646109,1.70788733305743,0.295406633528564,-1.04235149137886
1.69278980046411,-0.186012964106949,1.45132582096579,0.719442758560328,-0.61428466996189,-0.097975688335556,-0.197842197420987,-0.815765889248259,0.915566258784526
0.273006306390081,0.0815792341426067,-1.06108125069887,-1.37811227787151,-0.99128942757661,-0.642546954663181,-2.20250289979675,-0.0888648784465717,-1.44310623660576
0.899704321202965,-0.48613835875539,-1.09477527408468,-0.694388675664144,-0.846005340120493,-0.54300085819532,-0.842428264969328,1.08966706301465,-0.322220523918316
1.03122052168502,-0.307490404421587,-1.18087387487051,-0.36874529111344,1.53752548964897,-0.910151258852864,-1.08890954071568,-0.830694650886371,-0.418480815932228
-0.404043560792864,0.843477398686558,0.589229442237364,-0.133420412231144,0.627342188695435,-0.0705127702366273,0.565849779999241,-0.180696930260428,1.03280419131886
0.232208435216471,-0.353035735651153,0.431778194319516,-0.75410668607169,-0.471804536341188,-0.487539120258659,0.342082143499384,0.288768286145721,-0.355673793566224
0.376432872966738,0.287338305701687,-1.27975884785743,0.219014709284384,-1.27916079128419,0.639850008773406,-0.400753542156059,-0.517020031558566,-0.199819589854507
-0.456778522798458,1.49415662785643,-1.20556663302898,0.482449753521854,0.794284731444015,0.222100810581169,1.2907873601086,-1.26422356244823,1.36352578899212
-0.448450551634524,0.463652869553333,-0.89456586744555,1.01174482473055,0.459043316568922,-0.563184886398128,0.113263477331585,1.4908092559828,-0.338251924048878
1.23896051219976,0.0686502905419663,0.025640568133909,-0.573028081003783,1.031365344702,-0.025851669830378,0.572840944128427,1.56874443122348,0.549675460020479
1.18867147436013,-1.25317997962978,-1.34179614128618,1.17930386541371,0.0317988654314115,-0.178152090688705,1.29905542172163,0.179863955388572,-0.905982953133237
-0.638418486063799,0.303523535363923,0.139159771627356,1.62775623380402,1.65646127186355,1.98010148355181,-1.01549803430509,-0.769839287108583,-0.43387597163585
0.0433970669628201,1.3824046925372,0.654009667735875,0.387081730987154,-0.941728460565375,-1.97685636579483,0.866140741453905,-1.4313466008092,-1.46284571583255
