"V1","V2","V3","V4"
-0.496744932333365,4.22558675902392,0.568134920404236,-2.06326691073333
3.39527632246475,0.0374850474310575,-0.339772497730921,2.59999349558041
0.924952253193861,-0.651807362898122,1.24008773053986,-1.46705154288297
1.43276699333192,-0.645730346868484,-0.434775914700751,-1.39793751043308
0.26065129608536,-0.426312573216569,0.516458529458476,1.72915140553422
-0.7052088596995,1.29148910560107,-2.32958814426888,1.45280220448898
-1.14370252607995,0.470771621330372,-3.13952909006428,-0.329858447697946
0.039988839058465,-3.32592111851991,-0.805542312238583,1.47033571318593
-1.59522625456827,-2.7991008349357,-2.01579975375707,0.593744084905255
-0.0163475775110479,-0.843028003335736,1.86149224900621,2.76880893410461
1.0849034115703,-0.607459487536729,-0.632254459655635,2.90976384213052
0.31227070582937,-2.89574545974732,0.497366273679969,1.61629911598571
-3.33300651195293,5.3642415081622,3.62226157881077,-3.31269471777741
-3.53664851092006,2.85109005990175,1.58770109756234,-1.611433992458
0.276652358758617,4.07682412733458,2.09029919953896,1.84561207236948
-1.63921932801331,2.77785735326682,-2.33905333044749,-0.939144562700052
-3.78204400268733,0.644034244272124,-0.744388640391648,2.22800259544623
-0.500587637367982,-1.0581689581938,1.50745146775244,-1.60901393215935
1.16343730269577,-1.23994464003658,3.89633023754331,0.218979263661236
2.86417602510853,-2.97776025798988,0.135495407633997,0.719539079762543
-0.24959178915064,-0.0813237553162156,1.04817633677723,-0.305512569376454
-0.74101999322955,2.863459216409,-4.23854342314334,-3.18705146644537
-0.213796493397495,-2.98998973096083,1.98132040581909,-0.335377054802058
2.14961077647235,-0.847572257314892,-1.82395987710712,-1.38326855524571
-0.15987412444716,-1.38143931117811,3.0801621738055,-3.29765133238103
4.39506629851678,1.76161874082027,0.0303869699607138,-0.196950649055975
0.889086435395982,3.17397322736371,-1.81387369148634,0.661508244922013
0.522404618676704,-1.63084769976616,0.930383633730086,-1.82721672025095
0.765452879644559,-0.837940035914124,-1.08677192751043,3.75122233091003
-0.25452827890274,-1.75569291036796,-1.43283831107047,3.68214791755798
-1.82365417966259,-5.1461902789427,1.70957232372291,-2.45387081681907
-0.798288110696605,0.377352057182942,-2.64376414829959,-2.82222824143189
0.486528102579837,0.104342661682738,2.56512541920678,1.95793843719815
-0.16197148256225,4.89201336907043,-1.85496575914149,1.96201297003972
2.0874647923237,1.66130654070101,-0.0984097159218609,0.824879301246776
1.17771843242688,-5.27764155778635,-2.89066985660904,-1.30988113573764
-0.60722963110962,1.17810002389842,-0.677019317133444,-1.0833991951647
0.994928975637393,-0.372565632434857,2.29536728618814,0.548019651330608
-0.458748235787852,0.29768514721673,1.46507945069394,0.362965989146328
-0.819537613295193,-1.79965842117396,-2.03962417824196,-0.530130188946241
-2.83716478357456,-1.17272481319933,1.56636354598985,-1.04017767895364
0.557923937005171,0.81796005205374,1.45291853577342,-1.13102548622458
