"V1","V2","V3","V4","V5"
0.483007276365668,1.58448119888118,-3.2529900693518,2.31414629384416,-2.7241257436652
-0.138660202528094,0.61972385107917,-2.37971972164569,3.42889566757592,0.800405868532407
-1.58222486953036,4.97495010121353,1.21342524603572,-0.556840312781324,1.52487073419296
-0.552210255418696,0.444678590383936,-0.478756130741922,3.40131131666623,1.17812090504118
-0.403580817870328,1.38697021831445,-5.06593995878136,-0.392771908769264,1.76163044753089
0.910403787849512,1.19961270098039,2.30244801173869,-0.0959111789918285,-3.06403727938657
0.198921159988267,0.573013436901832,1.97446577263153,2.71408754722276,-0.26398542699074
-0.537528032345444,1.91944475207274,4.51600872153519,0.560613555043344,0.0442426241309242
1.94023934101702,-2.41150867661515,-0.647875495098219,-2.57213462382301,-2.21256754464185
-1.92698281037084,-1.09530339155034,-3.86486774534592,4.22127247617054,-1.58758520398344
-2.06711158201147,-5.52127979170441,-0.600742513736545,-0.183694110538459,1.05120840448553
1.99596795083184,2.32030355991348,1.23567488593053,-0.775533139148353,-1.68444921396757
-1.65182352792705,-0.737182609739409,2.30364547178525,-1.16981159427999,1.2732166362678
0.122857714394109,2.10877612227615,-0.885940955218055,2.49447015589039,-0.566517856271741
-1.26077548203099,2.05954696331443,2.52549928795113,2.50991914740568,1.5439302825665
-4.57737431030356,1.62818997861968,1.34808400035205,-2.3864549029369,-1.79270263042626
0.485559213513725,-2.74489954262568,2.14649529806467,-1.36359548456001,2.05713524308614
-2.3537858346837,2.23730688348529,-2.7119173428248,-4.23482048126746,-1.24268554948372
1.65511491870646,0.0268280849602577,-2.29979359962221,2.01867383590584,0.452249599439288
-0.625791253719464,1.45203332588434,-2.4206651513229,-2.3119548970155,0.585251709265226
-1.99301181905679,3.86623795557502,-0.754287881850047,-1.32101718854183,-2.41796041019665
0.316662399811072,2.20498635242118,-0.571871038754683,2.33679744657065,-0.677009197848612
1.42577731877903,-0.0676167450022032,0.36621618494415,-2.99482660505309,2.20934318593158
2.80512669000463,-1.93276718718014,-1.16633771323187,-2.55696287194314,2.22414769964227
0.622427140631109,3.86144100266666,-2.82188466019749,-2.63334138056449,-0.612767622853321
0.715308365699625,1.69835734237377,1.0105506264755,-1.88743928573782,-0.0756522652199461
0.0712482150352962,-0.244661704821716,-4.67169613772921,3.30997928369855,-0.185191575167048
-1.62697584900023,-3.36065450624166,-1.19482856283163,0.0165126139650923,3.02211460229808
-1.70567534212413,2.02708817683028,1.1775933678714,0.439819646195669,-1.21882210683222
-2.80256342474702,0.351929669122932,-0.935627865266077,1.58555802746298,0.819578265858909
0.444668004729877,-0.904078460902867,-2.37550482324065,3.08132484782678,-1.11779924483945
-1.57087862155049,-1.86011031420282,1.14349632581491,1.37888708598863,0.4021740377
-0.487038568284727,4.54603347685794,2.459537289014,-2.34733052767773,-1.41435500816751
1.68315515249849,-4.0100023124279,3.26462839259675,-1.20694399374993,3.10606462952902
-3.41366732279313,1.25203610733056,-1.50678924411336,1.05282343580947,-1.11097548837715
-3.82241766071874,-0.438904618935299,2.31408377501333,-1.24594704072172,-2.23630354555229
-0.208693439226051,2.36119549404016,-0.967440395234825,4.17648143342029,0.652100926460933
0.221739197011062,-2.78464226841401,1.67240804782994,2.32266833246448,-0.407759136545646
-0.298973679244942,3.34218048497199,-0.83968622938961,3.44974473338637,-0.985443746540006
-0.369233558688507,-1.48755106882987,2.44284860874496,-2.17117942837957,-0.505649442554508
0.72986042895479,-0.554489430202798,-1.13083642312094,-7.33619766004568,-0.792937953287278
2.32657466700777,2.35562593805634,0.541662978851776,-1.00618501990745,-0.164146854525745
-1.37610562821656,-2.72570569121389,0.231473148892812,-2.49023498924007,-3.24335812521107
3.89019540538678,-1.54516401407584,2.24230749900469,1.1088271860035,0.880826424174812
-1.8774758796251,0.255111495536463,-3.27489443309343,1.42675769197278,-3.05883789616418
1.98276476832874,1.36396361157083,0.302413918041939,3.25754215171342,1.5331894976422
2.18844520923421,-0.168322951393314,-0.450933783438295,-0.585810568222498,-0.0333340113221337
1.38969931762478,-0.0783731909192142,3.39018780091281,-3.1232630168215,-1.2234045694244
0.419967544557715,-3.86987340907545,3.48357855605553,0.0925447485499335,-3.63750814964593
-1.09952231391434,-1.73578779581283,-2.36448302279161,0.530425111191234,-0.921125955298978
1.56963064778644,-0.100437976762318,4.35994141055177,-0.91160506416333,3.8296190543589
-0.894047646316514,-0.978771334369804,-0.807347840761129,-2.94811375196298,0.508586778003679
-1.53973692496285,-0.0755738072061729,-1.37260969992499,-1.36578646656348,-0.0383157939144112
1.58517026255694,-0.377181445466793,-0.263576124579873,1.7494189047538,1.38700314670355
1.98788205408883,0.123361668658475,0.573604736401757,1.2791387711163,-2.97557399935995
-1.08075434395385,3.1988860619475,1.96158210038357,-1.49401187252902,1.58052929597987
0.855633751965972,2.163772262278,-0.0105911599832146,-0.0186058508949932,2.62572721873851
-2.22969429868602,-2.03846602292201,-0.665362341035991,2.35526651071433,-1.05797560867071
-2.16672671242073,-2.0479154896751,-2.13128933870447,-1.36262955901485,-0.161677442927687
-0.679376808726471,-2.72967257238013,0.386404029749499,6.62080670567282,1.15857477605263
-1.08690893638716,0.351705137014428,3.01708094081788,-0.129548334978753,-0.348700140316448
0.978033727291686,-3.06418402288876,1.00006144082678,3.6703035248448,-0.211131503347421
0.521850408180224,2.15095382093421,-1.2496393382602,0.99256923688241,-1.82730340479333
1.609416220778,-4.47751055886462,-1.19795694377416,-1.57288564778909,4.84216686995636
-0.699475158745095,0.447903542215662,-1.0460358323758,-0.862496348425886,-2.81513337548051
0.0354692486462896,0.507061580251064,1.48296217558853,2.26778045590925,-2.22942802491078
1.01523147029983,-0.877078300889257,1.72721294327887,0.597812738481222,-5.2267583273638
-3.27997893937778,-1.99769322514969,1.38338827507113,-2.20974439970529,-0.153472075081148
-2.27531469539272,-2.22766856425146,1.26225505813029,1.34975856257568,2.16895845105139
1.7488906085576,2.52555098272523,-1.11384759606223,1.48726323888046,-0.872596316376683
0.979445741382646,-1.64368498921145,-0.309758589746,1.41161772922243,-0.831205487847414
0.98587401803146,-4.58418441237254,1.235551431974,-0.708816600824007,0.39795573065218
-1.90104699872467,0.0761773001438787,-1.35454031489056,1.58503573732794,-2.24540291332528
-0.506172768689718,0.0639535766070055,1.925439840908,-0.723995353269871,2.80915314054734
1.00840423346165,0.895319522293589,-0.169558826881952,-1.95096434986943,-0.51776162209223
1.9933616117552,1.09381515518563,-0.554885962820773,-1.25640519694922,-1.17740488780068
0.635805568270754,1.01296205043763,2.58186354855111,4.67025151904198,0.780377617175367
-0.352562869800891,-0.213548671156541,1.51570959015276,-3.23850640146777,-0.22943449685952
-0.998150638904451,-0.349885471130381,1.05538351989694,0.479772718965737,0.508307015574577
2.37478448101271,0.211870995279358,0.441950300060589,0.465277081117289,0.21057758399986
-0.0267847672862929,1.773210447871,0.377284069984643,0.0819375916434344,1.94990167503806
-0.397678402082251,0.328583546259703,0.442944595132184,-1.15311805083335,1.7346102886477
-2.30789094687738,-1.84795703991885,-3.39389955786422,-0.603099340956888,-0.604798006274584
1.16082935004022,-0.229979405141018,1.11830125081571,1.60151909372898,-1.49817659478366
0.44309534539477,0.955443344932262,1.6867143319966,-3.041546990597,1.40839065440801
0.218907315310083,-1.85109466773044,0.638552009069389,1.30737698434965,-1.1698554659548
-0.102462460916866,0.252610284386617,-0.494086697486878,-2.36367127699341,-3.63260905883043
-2.04438851798584,-1.44705893902275,-1.85329972009295,-1.20384592021358,-3.01409518553813
-0.168950386012106,3.74876409788076,0.836690665281756,0.14698644777181,1.9756465869815
0.143001150214083,-1.25949608878445,-1.98170002334571,-0.0152060330655938,0.55064598144859
0.384412850682775,0.886363930093507,-0.463640756718934,2.72350642216552,-3.85998815982824
0.0212025477208295,-0.894990571665672,1.14919666594117,2.60989826407677,0.000475977755967114
1.45269807577276,-0.358079677055072,0.305475853161993,1.09334472449967,1.28823043860679
-0.930709279255204,0.223988512859485,0.929822833114711,0.660654662460284,-2.11668364522834
2.87264216152033,1.02540769227442,-2.51297303648041,-1.32807244058519,1.29880792377746
-1.91165418862772,-0.306646826398358,3.45859655353879,-1.66047032802051,2.73313393529531
2.88256503510497,0.222663025760092,1.77531475871576,1.8167524107273,-3.30334264969077
-3.91832719138461,-2.60037539950451,1.85048764191573,2.9181396083552,-0.363392054686968
-3.55558781208328,0.00773647832759723,2.89258690420291,1.26913564568542,-3.18952065088892
0.854022622251844,-1.46870953951662,-1.15875175110531,-2.68537613993662,1.88177962116021
2.21125401438682,1.33590594155977,0.400640616930547,-5.27218832485502,-0.38654791313332
-2.32447572265546,1.00767068312888,0.0638612635239961,-1.21041334334418,0.533000218098176
2.38176013565434,0.701658223289905,-3.77470308276638,-2.5220392809006,2.10176024998029
-3.17832804308987,1.80231486342797,2.42676113361719,1.55257773107344,-0.460842859212655
-0.369899565883367,-0.410098471565781,-0.381467478460108,-2.53059560022153,-1.29652155679999
1.38103036092978,-4.1415882982183,-2.04269483326463,-1.8575594805397,0.363867773807801
2.81432011933421,-2.88725444887468,3.35409787772496,-3.17969402820077,0.945262956015148
1.15286002377727,-2.44126256357879,0.479238220804332,-2.52133844903419,-1.08731591385311
-0.26786330697354,2.15499868174716,-0.0981835250340611,1.01766454013188,-0.273472901749117
4.03193671700081,-0.597409993526836,-1.45703582983943,-1.01220476945491,1.49833203958991
1.51503269527451,1.16560039993472,1.00767626993723,-1.12121649671611,-0.0626231807374684
2.83913031489255,1.36880864861121,1.93571873281787,-1.44303640514411,-1.13990346557209
-4.03468738319307,-2.30139039529922,-1.76194580276006,-0.863529665862628,0.44927594610311
0.749778461044427,-0.974738989845873,4.8727852020146,0.0314913719191534,-2.45337567772264
-2.37654761255729,1.15518924033692,-1.07434042189868,0.752435213756262,-0.438420397479556
2.6588505882602,-3.23464828103722,-0.578083938754736,0.408399599010547,-0.602178914161995
2.00292463316494,-0.810733271615494,3.48076481545168,-2.19082402479561,-0.941876020807464
1.84553160636917,-0.653444981123916,1.29302398726423,1.2076169888629,1.11083929507465
-0.94784170024381,-1.95590908429953,-1.89215370246768,-0.393464077615569,3.70214294391169
2.41807044139013,-1.46978782860189,0.16123263452056,-0.713402854254872,-1.6288827576187
0.532180205117027,1.8497705714239,2.56196006683302,2.82463225429127,2.71751397820691
0.865739521882642,0.368751232704221,0.434633112718853,-0.639699080060999,-2.24813551252786
0.0764484342045418,5.06536864218346,1.43966786868973,-2.31853463771854,-0.381049621352723
-2.57203507525564,-0.601546748987328,-2.32112424272487,0.655175775847728,2.15809134834587
1.64353900542082,-0.157075401769891,0.423629453752705,2.31834320804948,-3.29857368248663
1.24886734242255,-0.855543240577428,-2.0745810770254,0.128326882280877,0.981732831216436
-3.94891019163116,-3.35177165596635,1.36413004772224,-1.299820867348,-1.0823868432677
0.228353239460977,3.20608424841538,0.307819699040067,-1.61478451679917,-0.115155323617717
-2.4437422257935,3.68763110619439,-1.75914813808616,-2.5141274518102,-1.30620473738192
-1.81055771080287,0.442543715983641,1.06066100936096,-1.58260873399401,-0.743616890983145
-2.75661709817301,2.97125602779965,-1.5373027199964,2.95735280354798,1.47664923221884
-0.18779223834026,2.27889128062065,0.3612210827519,0.824011268660965,0.604122641332447
2.28269674159421,2.51163431553567,-1.80749548172238,0.303148573416223,-3.30021494703423
-4.48534209642995,-0.133798327982465,-1.132437879633,-1.57951258015414,0.36500012931193
-0.183033746954234,-1.09033504865901,-0.955958968293213,2.58761835024388,-0.103475996106585
-0.20242510310413,0.1330954403965,-3.33970362426063,-0.281041689124679,-0.165346303186864
-0.71323945498885,-1.11869922629352,-3.46948610290542,-0.233112429706008,0.906409088293165
0.669491613974119,-1.56112005941848,0.110826574432612,0.200905842044603,-1.05594800701309
-0.52101457871176,2.38929625146252,-1.73439812599743,1.51959158638992,2.22880779133905
3.0928350480945,1.31713945574789,1.13680560732131,0.767362752991614,-0.26042070330515
1.90668590509702,1.56090578925015,-0.677678635633606,0.439951646475228,-1.16797579268514
-1.17842756479844,1.1082310263743,-1.52518403473165,-0.373957474474995,-2.34082511345665
0.0797437804384639,1.68327422962507,3.25146328571212,-0.395936773959065,-2.58122189528015
0.109016634793961,3.83542167419667,-2.85521993287965,-2.49830859799635,1.53294418273532
1.31935172300152,0.582309819881514,2.34856971447127,1.30970509946348,-1.52307921934351
1.5814898227879,-1.46332579337496,-0.703882427849312,-1.28640975951516,1.21857943679114
1.24329813786442,-0.919777626656731,2.5107475929748,0.512979329428225,0.800329418587986
-1.34884977694352,1.37053044717439,2.76735148932576,0.19271597137685,0.163546896858817
0.809245563740493,0.501165470247266,2.27508793070174,3.57006445645667,3.39579670726428
-4.43668863845643,2.19023903497663,0.291991688530371,-0.229615339557856,0.207826746960251
2.46691658820358,3.86760370498154,1.124889832489,-2.02437703116,2.93725910335257
-1.48287063675626,1.14736248878672,-2.61885997067527,1.12787425353774,0.974826502617662
-0.283076886619001,0.275492983858769,0.653862934901362,-0.406077674844699,-0.0458587620929263
1.34941901534658,-0.114151188048393,1.13598655768481,0.0849336046809477,-1.90570210202143
0.209557011592056,-2.51789479440146,-1.81154726083826,0.190581309015479,-1.28651984768819
-0.212004826891006,-1.22197721981201,1.66868639805271,-1.93715926064736,-1.12453848940297
-1.26743667991829,0.500039465661419,1.74787469748998,-0.9412736810251,-0.60539259329094
-3.93301618741253,1.42795543044218,-1.41377378276819,-0.591410262210903,0.1135065263138
2.51271832479013,-2.15285067490426,3.12939354065724,1.86609554183527,-0.372131161419409
3.8251994830669,1.90834309241904,1.36955336313978,2.31539110915763,-0.132599333156974
-0.863138116962778,1.38608255412979,2.16214572489607,-0.847067955389829,0.401699044986314
2.4226838208404,2.64331106936663,-2.23901188128703,-0.482555277822968,0.96967554661859
-0.0242532096673893,0.405037942630248,-1.18293265699802,-1.16687211920174,1.6379485584474
0.0655821945968576,-2.21389637654595,-2.25533946637979,2.48804823724213,2.75955017401136
2.18955183046451,2.9033636733174,-3.54652752786047,1.04179751552252,0.29705118083542
2.2269754243587,0.728076893114387,0.426505507449388,-0.0325040314823681,0.26976178105469
3.65256359470307,-0.290132477713891,-0.468179864897105,-1.98247257484423,-2.05300905095787
1.75496014056793,-0.687511401581171,-3.0420632358618,2.32085548282236,0.728309863209794
-0.535352833668188,-1.2844437532081,0.137508366926166,-3.52641124289608,3.60087976906644
4.98890977353212,1.38257226729199,-0.656241795103459,1.25406478576373,0.992962356568289
-1.25203030154439,-5.18074541503524,1.13141502912889,0.943393897237905,2.5036478121108
-0.318245486348546,-1.57573894649924,-1.80833409964863,3.39827104122039,4.31280871504251
0.297036143273076,-0.975473261687743,1.89306579807888,2.27378349689852,-1.83575164576699
-1.40912611428641,-0.214804766797913,-1.95259079226251,-0.32758300524397,3.96589829494985
0.377217936463188,2.4398453979681,0.0182246824342402,-1.66832652757815,-0.698685231158684
1.5118389573956,-0.895840151076047,0.612255538422009,-1.59905926099213,0.43859288574096
1.23174611781941,1.61777104276376,2.25626351809072,1.50646021776716,1.03107141024214
-1.64273730948505,-1.49665044580289,1.18514027822906,-0.391995073638497,2.56908300449803
-0.146349885026152,-2.55232675391107,-0.11061479911206,-2.72633399373978,-2.7810433233551
-0.0346571962337764,2.25693371611677,2.97575740839462,0.119298821832215,0.895583145808406
