"V1","V2","V3","V4","V5"
-0.425022162734774,-0.108142474806053,-0.0485162191752101,1.91549262161202,0.423857790284237
2.29953401355035,-0.202161873355215,-0.82847921881986,1.58846376301147,0.492893758343394
-0.0484531202821324,1.89107046437903,-0.448993805464882,0.433240970657941,-1.3250847677023
-1.13723759448469,0.0175520979903088,0.640373369003213,-1.92284108157436,-0.459070374612905
0.151912502683601,2.18803024463221,0.791868421312744,0.882537174161436,0.534906132592229
-0.56257751728285,0.641566282770168,0.761546451999614,-3.07277194027339,-0.629688032245741
-0.755788269797191,-2.17102072893985,-0.80055141089363,1.40690183164201,-0.805589374108765
0.754526989589028,0.900586788676315,0.107245547243533,1.84639565484977,1.45009868390689
0.436292289725809,-0.595981217545173,0.117982486102751,0.554168210739895,0.515343998631688
1.49358229659165,-0.257549343760656,0.464218536971404,0.235845579214108,-0.238121962931457
-1.73666996512433,-0.438923561661662,1.49496545735544,-0.66463966426276,0.894237459066853
0.919889879147566,-0.277326039625609,-0.752376500226053,-1.20684831272176,0.0532461632496702
-0.152929124519383,0.593755777181949,-1.54799151443322,-1.92698073218519,-0.531329495938369
0.88589614332308,0.496700990384769,-1.55221034472642,-1.40178046411401,1.17443950380229
-1.87392896407375,-0.257041476549297,0.174838772511471,-0.845168374290874,-0.470762497646614
-1.36605754700931,-0.405296956582785,0.289785182827004,0.216690457876082,2.0810356038665
0.0711759314425179,1.03434001975591,-0.604073384316456,-1.17231611997093,1.37762693338427
0.0957964731299171,-0.242244394330785,-2.16386159494861,0.637953463923863,1.43249728372451
-0.73229710886361,0.121705981550361,0.56037359412742,-0.323866749636055,-0.382638967574213
-0.480675844105613,0.900249496873575,-0.0829196967877353,-0.768689288187206,0.293515623623548
1.93294751632505,0.943625250991992,1.20452251383389,-1.14774111643146,1.50825124695677
-0.456451809516044,-0.944009757489055,-0.76787620809377,-0.938386524410282,0.936387014514971
-0.495763283553199,-0.434499047946249,2.04245994696462,0.291492872224335,-0.482355441096059
1.27213208132118,-0.0205043565786064,1.05860783407824,-0.15598133638937,-0.0337307986144363
1.60122150325133,-1.41788600753814,-1.26547271957867,0.560239263508888,-0.23977644504781
-0.409114705004374,-1.17667545816637,-0.349281887854448,-0.596813088925869,0.357620714175987
0.0650946860307412,0.265135670657592,-1.05991834708988,-0.0832186640188954,-1.14214017411689
-0.367348242938359,0.492219415608241,-0.0196318098284873,3.11886197848204,0.820800195291891
-0.63132658686176,1.42226024990115,0.394365028695305,0.25527203204805,0.319871472186487
-0.920845845758815,0.206440751501661,-0.294453696733275,-0.581415565406477,0.332156121084684
