"V1","V2","V3","V4","V5"
-1.2903656336508,0.77949179574682,2.95303376092256,2.37255593897038,1.7351086073062
-0.403984938068367,1.54477091875036,0.0616706058583026,4.21737653816527,2.66128248426101
3.13130219190013,-1.465063815542,-0.621063518709827,1.33044861458323,-0.239895330104728
3.50532742458341,2.19007039461789,2.98279198860009,3.78577716022894,1.33007042867545
0.429195134368947,3.39172857958833,-0.172063341065277,2.35904260845682,2.72868549741011
-2.1078364928886,0.213089220682141,3.69979738718901,-0.781906126639797,1.81094557027753
2.45942139326893,-2.28776229580826,-1.82451998337036,0.313436438789414,1.73653027938656
-1.44386340241285,-3.99888672759863,2.35268518259278,-0.177184583974052,-0.187516828744695
-0.529957017242488,-1.57224550526639,-0.947483853175603,2.9981231424909,-0.633863560225906
-0.177194423672219,-1.18650080638103,0.0915951667244034,-0.210699977817065,-0.806674354667954
0.0896889212706367,-0.158963395726825,-2.59514871355156,-2.75422317671126,-1.2632866127423
-1.60779740826038,-1.86192814439605,-0.694120069515648,-0.569090635698109,-0.809183514505582
0.13387677457797,3.1964703610308,-4.42921113487752,2.51353950888586,-2.6792330657745
0.632261463985755,-1.94428849431638,-0.229973334888275,3.15396825115132,-0.0844024983104022
-2.94011326625553,-1.408837605481,2.53887957404379,-0.763249985665434,0.29654083155659
2.446591899798,0.465782040656526,1.96739005485919,0.0111544187948509,2.45192221129382
2.62398730939943,1.74168040522127,-1.42106848342699,-1.16489028323784,0.111776550293923
2.25726483393538,2.90241909391186,2.48291432964504,-4.63973493149929,2.23034174908353
-2.24076203382896,-0.803846703060408,-1.34142175418054,1.09168615939408,2.66112284362153
-1.43099342656939,1.16667777485569,-3.90602291529879,-1.98528938774028,-1.1603156584068
1.53067116420583,0.0124449152249695,2.49248929177432,0.530348418988122,1.79382600164143
0.640654806915269,1.79518140379409,-0.0591090914160615,0.0209967239819826,1.90690965775706
0.544766376657201,-2.57216705534119,3.24665136294658,-0.445597643592555,3.00594073419776
0.392178301401133,-0.892276776043432,1.02770929670609,4.62009858096239,0.382640614532937
-1.62964872933272,-4.47835731674444,-4.27587899434116,-1.06872014567765,-0.374663596428557
-1.73767044635895,-0.44233760844308,-1.27180671827074,-0.770447211146542,0.442423203744943
0.428110399058522,-1.90149987701976,-3.92350994891332,-2.51510389057815,-0.397946404476319
-2.1380350309481,-1.3569644943458,0.374813551761795,-2.04976705945329,0.522351074590848
-1.34135727161701,0.105302484136785,-1.16299543578348,0.995891511945065,-3.7204946635269
2.51607097712843,-1.6266976200353,2.72300990036322,0.513254217323676,2.16341937002748
2.51624683481338,-3.96368687162003,0.944393075931967,0.840016938822906,1.1740588003837
5.09731993760057,0.256347068044928,0.976218033413162,2.58171804032981,-1.69407469904493
-1.74059338719844,3.63780159732377,0.333054608115892,4.44093174067288,1.28239914546551
1.63888162288413,2.03343864455984,-2.14209324103633,-0.446195559831747,0.622099883333977
-0.737757031548776,-0.451841195093988,-0.805982433522376,1.74560139055235,-2.24569014176511
2.12358744920286,3.4904959518283,1.05465125070271,0.898843700514785,2.16682499042794
1.17547521073312,3.18784716297335,-0.059335635639453,2.35823275865797,2.9786698538483
-0.513469784819406,-3.14906207676553,3.54511564896119,5.07540260057412,-1.02189106859591
-0.19213181845485,1.94832618306534,-0.533763836664889,1.02122061043534,1.50318382530479
-2.08098006175638,0.196668918323721,-2.0717195432157,-1.87100096159975,-1.96311166225341
-0.23740910650638,1.26588968460905,0.0905002556559885,0.889928916395419,0.416189459690712
0.332177395468159,-1.04216445931332,0.365000507220341,-1.06847861235105,-5.34105688523548
0.182466579943426,2.22412054944121,-2.52376671986773,4.04284473379193,1.97300228453909
-2.36536719115172,-1.26942050379888,-0.0214749943919659,1.22579247140131,-0.45214270287664
