"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.459253130480647,0.642704544123262,0.195577708538622,0.767534717684612,0.384040222736076,0.781292753526941,0.817803215235472,0.480610665632412,0.271189976250753,0.199653042247519
0.325835646130145,0.818890735507011,0.239970556460321,0.0341534209437668,0.67968038120307,0.789745046989992,0.253078139619902,0.757188101531938,0.482301212381572,0.992711134487763
0.516431498108432,0.527035985840484,0.563709477894008,0.188129517482594,0.230807293206453,0.555715429829434,0.733275867765769,0.285032076528296,0.628342306939885,0.225584758911282
0.0878343170043081,0.998283935477957,0.732146161841229,0.807785941986367,0.361020694021136,0.656516365241259,0.232980364235118,0.333930323366076,0.0254748435690999,0.493295944062993
0.0763224379625171,0.744888068642467,0.825230247806758,0.221106267301366,0.510695438832045,0.950066555291414,0.00830471818335354,0.0616026176139712,0.977529429830611,0.571253663627431
0.255621502408758,0.337078387383372,0.253497213823721,0.220326626906171,0.530995153822005,0.652692968724295,0.913959141587839,0.894345987588167,0.046335032209754,0.771776677807793
0.0115454709157348,0.269500837894157,0.693016228498891,0.671156645053998,0.970754124689847,0.951317987637594,0.910507369786501,0.828445147257298,0.842651447746903,0.0239480684977025
0.975028802873567,0.606704228091985,0.456639015814289,0.997607397148386,0.647589907515794,0.179986815201119,0.732011242071167,0.170909621752799,0.662565654842183,0.19695082004182
0.870845972560346,0.614268993726,0.334615457803011,0.653079060837626,0.571053241146728,0.384152526501566,0.70989663572982,0.800676409620792,0.298592329025269,0.751664069714025
0.78397512389347,0.236393321771175,0.46583108138293,0.44955545081757,0.165063025197014,0.83874716819264,0.810930110281333,0.427882727002725,0.746897478355095,0.0948043304961175
0.267403251025826,0.223475149367005,0.215816494775936,0.414213302545249,0.148736516013741,0.170112427324057,0.458807863527909,0.243368132738397,0.72649002680555,0.156893696403131
0.977776088286191,0.77455979725346,0.799046444939449,0.460873287869617,0.902544037438929,0.634317785035819,0.857925506308675,0.334876593435183,0.600618553115055,0.165976738091558
0.944843649864197,0.234824441140518,0.180307445116341,0.650848861318082,0.477887380402535,0.121049585286528,0.800584817538038,0.0235510959755629,0.0590037051588297,0.0192435269709677
0.0499776075594127,0.534075011266395,0.0678773059044033,0.272243508836254,0.502871780423447,0.916321443626657,0.176372238900512,0.63555674161762,0.243663537083194,0.33490311796777
0.38609261950478,0.343517397996038,0.463721835520118,0.847344441572204,0.812114474829286,0.8147174466867,0.469636297784746,0.65669155260548,0.098134056199342,0.312983442563564
0.263160156551749,0.995430948212743,0.0468084949534386,0.129122680285946,0.471825813408941,0.162546873791143,0.683947341982275,0.603427322115749,0.972796471789479,0.125308370450512
