"V1","V2"
0.0905176008539621,-3.31671230066406
-0.803794248772468,-4.40981843010557
-0.134660204041267,0.1834379218492
-0.0184918105263342,-0.210194953798855
2.59093976098981,1.07641692139125
1.62365420263158,-0.841200514623461
1.93831734616741,-1.89574945575673
-1.24435013009376,-0.681654588808236
0.805447993403375,1.08501295347105
-4.30786358285112,-2.8440012112072
-1.23917518182806,-0.446967232210766
2.47817232814094,-2.75604830992622
-2.67856063744268,0.84444402649702
1.88962588166265,-0.576179283556146
2.7407862780854,-1.41324463423058
1.51160814185141,0.842690763545169
1.57332335243401,-0.618964322883254
0.080043831636017,-0.610540244109738
-1.97829716080974,-0.570455381068666
1.69239084706242,2.20569095026962
-1.29995934588127,-1.00025331435813
2.53769535500115,-1.6606439937462
-0.186554222685986,0.311204652780109
-1.73769053319862,1.67115857766071
-2.67117253741944,1.03679448830586
0.127004952627875,0.568761956244264
-2.32681114095044,1.65256382059986
0.599433121912831,2.62595850517135
0.0522454209427491,0.80376446617542
1.13305150618954,1.41693721765312
0.289799088515201,-2.73266410083639
4.81898790331108,-0.00614083531672887
0.95176215249243,0.644678284536574
0.634308599261139,2.6543581460181
4.68789978316861,1.14854381268654
-1.70140626545569,-1.47627101193474
0.917213565365913,0.306898124517705
1.75507500499751,-0.141889344889501
-1.50480836329742,1.63865860731473
0.23054412150636,2.63543845690864
0.907602577508354,-1.84221379787343
0.465043817168573,-2.64696025131671
2.70975155670117,-0.723839480810156
0.598467115409092,2.45635249322406
2.07455670503049,-0.0923605799159952
0.424061037265606,-1.37997325657656
2.22208181773754,-1.22715413502415
2.38875370147223,-0.00957363733035212
0.483494104905821,-1.2696718885634
1.50451809338754,1.8311234285229
1.40400778600053,0.246128263597626
-3.32155549083911,0.409197142938218
0.259406131726602,-0.84474251082212
-0.746904654340376,2.10226376479936
0.581971370940163,2.83213299491711
-0.83221557075046,-3.89884380041675
-2.53419536788367,-0.34808260975701
3.99626494715929,2.55968296542955
-4.67375788298853,2.58086770337137
-2.14750521002594,-2.7329665648793
0.972722278676354,-2.3833782004565
-0.698240174689408,-1.36296904243502
1.84891793567913,3.99039816102646
-0.077389493596953,0.256257723189873
1.82076916956903,0.92366111652812
-3.52943920406609,-2.1438585368134
-4.39958744465632,0.716812043764931
-3.98263249578743,0.8543978052692
1.46595522857691,-2.16178935473037
-1.66246238309456,-2.50561056620116
2.32144778099592,0.0436785132520493
-1.84527675305816,-1.96645953621761
-0.5137413415042,-0.0240232306692083
1.17171592250341,2.03098220584926
-0.304792694362705,-1.77792490043347
2.02358850531276,-0.883677504284099
-0.862873002455844,-0.328958099084977
-1.6838966059956,2.35178115317925
-0.46545779164661,3.99345419806378
-2.57147671475656,2.49986640854243
0.405632025247562,5.29095789985741
0.431855368293278,1.96716073556391
-0.111274577863498,1.92557532274988
-0.0407459612623061,0.00639449394230539
0.743052886191554,0.128889080227563
2.36758325547379,2.37730649951322
-1.11931670579781,-0.923475686247096
-1.21001018538698,-1.44931698318511
-0.54252234072103,0.522723699971187
3.45465115420728,-0.78755613209899
-1.97698824127714,1.46390317606439
-2.74892503294778,-1.45872349831714
-1.67546878007891,-0.703836183337488
-0.77177490293098,1.29542869329097
-0.988992258828198,-2.10852021274793
-0.528174334011451,0.793861903812767
2.63330068645739,1.41775889834738
-0.0848838886385677,-1.04937123131623
2.26580350066989,1.04607186611834
-3.4044460786381,-4.39814784391573
-1.50147507538622,0.522795443988476
2.15396183842768,0.80333408727085
-2.9675594463007,3.39471559649174
-1.07921598153914,1.43682844687947
-1.38104121800661,-2.46561739817116
0.499802533260808,0.893950001214797
3.2990757900691,1.64055283228557
-3.36228674251705,1.73770005514011
-3.46043782707022,2.37497271128174
-1.07056744943607,1.24559611031013
3.07747292809822,-0.960482148954482
-1.60880145255706,1.13185072053114
-1.30379684926667,-6.58118875832841
-0.0677887591418742,0.808442524450608
4.58268281234997,-0.440087511127616
-2.63343173392254,4.36305344887873
-0.185206007929071,3.45884083202927
1.29741112146394,2.32255484741711
-2.49065453728189,1.56490352076452
-0.0920592918397313,-0.536138668323226
-1.8245343658722,-1.73070550049423
-0.465089147269183,0.609082324550329
-1.15560902355714,-1.53318261987665
3.35180519537853,3.34920302641949
1.34221748885156,1.4340778163737
0.323221602160445,0.249155817764143
1.62186076140799,-1.41329763044755
0.867479657920469,2.65020021696662
-1.84047731935396,-1.3283268506016
-0.0612676509730665,-1.6017439402028
-0.523944506650407,0.1712656678067
-0.638809681103524,-2.32610649883689
1.16825130875987,-4.14046345109662
0.744974836200398,-0.376170978008886
-2.35728043726314,-0.142597834604005
4.46215335134735,5.28275714885882
0.794387612196808,2.41593278973561
-2.59648107393136,-0.0650064417004193
2.1631186421194,1.25187985932598
0.101885668652755,3.37462589067705
-3.88046133085137,2.92549802158313
0.0511537266817989,-0.0629585684745
-1.84835683013115,3.94387410434438
1.60384979762603,-2.19589884026965
1.45619571807338,-2.67465939485378
0.689177175728495,0.446936877547617
2.21731539204769,-0.16954376144669
0.165105092077504,-0.904603928118081
1.33442977446496,0.105583051299088
-0.649638949800731,4.04662592317396
-4.58099609330244,2.55613898140395
2.2753301121559,-3.44869528216455
2.59376961902581,2.07159817036217
0.697989087187458,3.31395850846231
1.64314960577419,-2.41792262312835
-3.33217650089285,1.78329879296321
