"V1","V2","V3","V4","V5","V6"
1.56534389666247,-0.0316129052199879,-1.00879126809634,-0.621726054434762,0.898225576509289,0.827236048246366
-1.59503492344774,1.22650048370209,-0.569065267978616,-1.24075364212726,-0.00208892659874675,0.902638593851063
0.449930680111242,-0.282002124184995,-1.25849505873926,3.2639401004396,2.01687067476268,-0.261359170488515
1.96381083132296,-0.108799324817439,-0.280660307108785,1.38132851002515,-0.715904953348808,0.850415091669295
-0.115886319898935,-0.995304403886701,0.648718552354224,0.154499057653614,1.31026402846185,-0.000998130177018227
0.497399445294093,-1.08681019304553,-1.02506654092983,-0.795890772374955,0.34989200571691,-1.14397672816149
1.06564145532377,-0.543923615178928,-0.22668632857274,0.0152274849914211,0.326611336457795,-0.392275721292101
0.933500152704237,0.10744954910071,1.06141099465903,0.913259774840437,-0.10659657506196,-1.30433803477791
-0.665266724459462,1.89747988181936,-0.320677358240771,-0.06223044813122,1.21262485622431,-0.92636336263653
-0.126283128347725,-0.816591718599126,0.504412537273567,1.07693919755002,-0.854990055479136,0.529773912477478
0.733903229377888,-1.55697314690441,-1.64937856134475,-0.118801953566339,1.01363579592567,1.28362400230275
0.520355716984796,0.0911974554051462,1.07148852389283,0.221007939793995,-1.47845839007891,-2.44235978409656
-1.21147643324887,1.59048768213284,-1.44020570986161,-0.105186417900755,0.0214069174550228,0.383791235906169
1.20709062334092,1.0037539840776,0.887609691664742,-0.478505089867658,-0.638050137820385,-0.519930276561734
-0.604625437905974,-1.5406041170473,-0.949196043225154,1.91721505013121,-0.0396364496787926,0.502706961759977
0.2823874264225,-0.189973192620832,-1.25238095238713,1.22086399907317,-0.437750750800425,-0.187769690045519
2.0240252329333,0.538641427515211,-1.07821630542896,0.174935905808874,-1.26812342694848,0.0563099806123364
0.430698798395559,0.646499452315668,0.79696602217363,0.27017078346869,-1.40866902120667,-0.00201803379259437
-0.233091218100474,-0.046011133771763,-0.345046491557385,0.246414892372725,2.27583587753291,-0.745649774491358
0.873002262490151,-1.15726877461606,0.405928492124706,-0.870011234353544,0.735081810273455,-1.46147030991587
-1.73099827838313,0.143052336390795,-0.425409074417419,0.893189502274263,0.888295414855783,0.944191231807936
-0.161673414239496,0.373211864831884,-1.05912801062127,0.288803140919631,-0.478531759398271,2.91183280684072
-0.673567540753595,1.06104628964521,0.266688509579665,0.756639467437582,0.61748692812812,-0.84430274006055
-0.68556908569968,0.244339839742399,-0.323401628554691,0.216245106553652,0.812892235818242,-0.268767274445811
0.0234965034111141,0.291942488342584,-0.173646829156104,0.85377558704013,-0.223579339480117,-0.0375141639557028
-1.10387435906584,-0.0572420594055452,-1.72113411996045,0.0242288699200517,1.59759416815127,1.39116590637387
-0.0279698018504716,0.569338818895095,-0.711475112207151,1.42908918267538,1.17417678756661,-0.846523455641084
0.526215040112336,-0.385109500231701,0.181657096905263,1.0511594003948,-0.176797028409398,0.527340823549767
0.799417506731216,0.238466770403448,-1.45320162860383,-0.852397111192663,-0.761541444295514,-0.235103660093233
