"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.770287068327889,0.432675805408508,0.494099090574309,0.0116985670756549,0.552119339350611,0.859999624313787,0.689604693325236,0.201870943186805,0.323582847369835,0.776923777768388
0.384420286398381,0.730758303077891,0.726386483758688,0.432236280757934,0.46495334408246,0.827713987557217,0.591186577919871,0.123915980104357,0.0802842888515443,0.995062460657209
0.592522346647456,0.54438601131551,0.427872174186632,0.374635779298842,0.155079995980486,0.473403700394556,0.466375241521746,0.56654863874428,0.0647070906125009,0.061761959688738
0.406309779267758,0.0695222422946244,0.160028794780374,0.685874463990331,0.59386879671365,0.551353249000385,0.126035749446601,0.816646133782342,0.357117646373808,0.28094767825678
0.509844013256952,0.845755996182561,0.9689545633737,0.318470833590254,0.49786301003769,0.98997639096342,0.258235686924309,0.70158564299345,0.168636762769893,0.194815476657823
0.155308406800032,0.995986359892413,0.248470068443567,0.330576389795169,0.447846284834668,0.775047008646652,0.212653748225421,0.668494153302163,0.69918077182956,0.0998554369434714
0.323495635297149,0.72015663026832,0.832397198304534,0.0824608788825572,0.659036376047879,0.926823674002662,0.805177096277475,0.392137610120699,0.253848307300359,0.0828292996156961
0.644901124294847,0.109635817119852,0.354171465849504,0.191703929100186,0.898256091866642,0.683022063458338,0.396453184541315,0.484344496391714,0.740326577564701,0.130654963664711
0.195664991158992,0.349889345467091,0.0171679086051881,0.460762072587386,0.400606105336919,0.839614489348605,0.547001982340589,0.157578804530203,0.708267015870661,0.482698775595054
0.988807417219505,0.363349955296144,0.688801460666582,0.457602113485336,0.533665780909359,0.750142429955304,0.353811320150271,0.837626903550699,0.0653604257386178,0.432783390162513
0.460875909077004,0.731003797380254,0.155105461133644,0.50056473701261,0.961780863814056,0.536774857901037,0.0812841423321515,0.0434600699227303,0.459368317620829,0.122283652424812
0.851135679753497,0.707352790050209,0.562371772481129,0.796218855772167,0.184326040558517,0.790351429255679,0.277790760621428,0.307740892050788,0.683188407449052,0.44834096240811
0.365952201886103,0.39395478181541,0.623348797671497,0.280370457563549,0.924420236144215,0.0984437540173531,0.0443710379768163,0.199697532691061,0.409515421139076,0.0428343671374023
0.483815961750224,0.900394047610462,0.389513139380142,0.778277419973165,0.680359767749906,0.346776691963896,0.764638307271525,0.102062556194142,0.108149846084416,0.845901384018362
0.279241385636851,0.450052622938529,0.0414063122589141,0.446525348816067,0.131065836874768,0.357623794581741,0.457666966598481,0.221532287541777,0.638411617605016,0.672632457688451
0.923314124811441,0.955838046036661,0.704168822383508,0.510824975790456,0.83960604458116,0.32756357290782,0.856242165435106,0.32110116770491,0.385204726131633,0.879057907965034
0.464472779072821,0.0250737310852855,0.223017820855603,0.927130659809336,0.122965192422271,0.241366715170443,0.530205228133127,0.157289289869368,0.199380730511621,0.865262480918318
0.119185384362936,0.103642894653603,0.0278653837740421,0.10232343710959,0.770022809738293,0.880870707798749,0.45977821201086,0.0389335197396576,0.132378721842542,0.00527291954495013
0.916614510118961,0.079169808421284,0.567352353362367,0.819679140578955,0.450538085075095,0.406078091589734,0.89086547982879,0.597901027649641,0.278628738364205,0.190591135760769
0.668617846444249,0.283119354397058,0.692102616652846,0.995600738562644,0.800035866908729,0.987145798979327,0.308538778917864,0.852383196121082,0.595646838424727,0.917920916574076
0.486966945929453,0.341758500551805,0.728008203208447,0.606207112781703,0.460769573925063,0.619607562897727,0.242265447275713,0.93746339972131,0.358722975244746,0.78841978404671
0.934614590834826,0.00530010485090315,0.845750536536798,0.688077316386625,0.766837169416249,0.567497703013942,0.522435719380155,0.0966520230285823,0.0468645147047937,0.619160522939637
0.499372471123934,0.465543342754245,0.62584784720093,0.635014310013503,0.506942114327103,0.00754904840141535,0.828972086776048,0.040360108949244,0.136762474663556,0.528148083481938
0.250809540273622,0.142276213271543,0.294570099096745,0.35343283507973,0.360739297699183,0.166994979139417,0.384424581192434,0.295065286802128,0.334008141653612,0.333301443839446
0.892056809971109,0.0715572782792151,0.505880223121494,0.406305720098317,0.807108401320875,0.786812782054767,0.176592136034742,0.465408969204873,0.847678838530555,0.585682655451819
0.929691641125828,0.719943409552798,0.950489354552701,0.637823626631871,0.942479476099834,0.0605138374958187,0.587342968676239,0.593140504322946,0.590427933260798,0.56278554466553
