"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.983620171668008,0.45286807930097,0.28083313209936,0.618981806561351,0.734784340951592,0.967729111900553,0.180201452225447,0.202174133388326,0.923864439595491
0.13565212674439,0.615201737964526,0.193972575012594,0.391884771641344,0.0761122314725071,0.441557259531692,0.587445151759312,0.89178864355199,0.0448325260076672
0.146791350794956,0.0735549733508378,0.98213211633265,0.550480734324083,0.983515969011933,0.938770736334845,0.819943433161825,0.170004008337855,0.110756870126352
0.915066873421893,0.260333251440898,0.762774399947375,0.21785169490613,0.62935836147517,0.184610946336761,0.917954650474712,0.617468839976937,0.955036773346364
0.749857914168388,0.50367438280955,0.0155577997211367,0.687271856004372,0.967140673892573,0.804399473359808,0.0250811707228422,0.43667670711875,0.388293244410306
0.253737245686352,0.781342878704891,0.308115249266848,0.425420461921021,0.881166625069454,0.322773876832798,0.149120504036546,0.400708943838254,0.55275236046873
0.489382005063817,0.394156616413966,0.330634457059205,0.783299648202956,0.542900099651888,0.351051939185709,0.803205000469461,0.588075431529433,0.331519064726308
0.126856484217569,0.142897812183946,0.699408916058019,0.833126038778573,0.804122408851981,0.215589315164834,0.298425830900669,0.529182467376813,0.680279004853219
0.172735292697325,0.33906628517434,0.558312367880717,0.102740289410576,0.403679813491181,0.729619876947254,0.15434802416712,0.809472419554368,0.205844981363043
0.51876817131415,0.375263228081167,0.568238870473579,0.345101770246401,0.712641563499346,0.714008155278862,0.0425692547578365,0.0996971291024238,0.566302499501035
0.821014145156369,0.999301386764273,0.478743369458243,0.748767806217074,0.956489147385582,0.204928674269468,0.353852263186127,0.428481249837205,0.620047243079171
0.791750750970095,0.00869761011563241,0.803168247453868,0.872219047974795,0.366768297040835,0.157467607641593,0.280052072834224,0.0367388385348022,0.0587553249206394
0.486862803809345,0.539208993781358,0.805350865935907,0.474972445750609,0.473257313016802,0.52976586134173,0.0727292369119823,0.372250783257186,0.486765188165009
0.259416186716408,0.331037666415796,0.562934797257185,0.481487206416205,0.533198102144524,0.639742772327736,0.292650188785046,0.761783274821937,0.386686435900629
