"V1","V2","V3"
0.661643642000854,0.0801142221316695,0.0524095217697322
0.457200284814462,0.711587813450024,0.279202410252765
0.798842299263924,0.816457630833611,0.874121509259567
0.578161414945498,0.203697417629883,0.101952730910853
0.136314066359773,0.568191290600225,0.709033079678193
0.969948224024847,0.12956391996704,0.425519569544122
0.349494611378759,0.875678523909301,0.963496758136898
0.00099245086312294,0.542900873580948,0.832497568102553
0.977694384288043,0.863379866816103,0.0241457591764629
0.814731704769656,0.0586909072007984,0.878246213775128
0.146630955860019,0.877833160571754,0.0830913307145238
0.178382854908705,0.471881706500426,0.116477434290573
0.270013286732137,0.57183277187869,0.886008203960955
0.117417615605518,0.931776724988595,0.614992488408461
0.757594157708809,0.0728320952039212,0.17086943378672
0.541245878441259,0.851140956860036,0.809362549800426
0.206153360195458,0.745588598772883,0.042317095445469
0.583816806785762,0.534116396447644,0.489046256989241
0.500761784613132,0.328305977396667,0.174264392117038
0.425072012003511,0.363145138835534,0.805455062771216
0.0153671582229435,0.0697082714177668,0.212610446615145
0.224391817348078,0.0720292259939015,0.475326858460903
0.755603390978649,0.987952901050448,0.898647797293961
0.19967439211905,0.584399541607127,0.488676802953705
0.341990394284949,0.833528588525951,0.234900494338945
0.403646758757532,0.724049567012116,0.203916818834841
0.526948346057907,0.684996631927788,0.145518103148788
0.15168154751882,0.42250530817546,0.978231771150604
0.892772129969671,0.734328796155751,0.563314638566226
0.8935332801193,0.578730730805546,0.44937204150483
0.254561949986964,0.709220658522099,0.518015569774434
0.345869168173522,0.541861057514325,0.70919078332372
0.563009832985699,0.333627661224455,0.936075489968061
0.0265363047365099,0.626160881714895,0.587588921189308
0.460707191377878,0.370424521388486,0.283916203537956
0.938206973019987,0.132414957275614,0.900107088964432
0.527721477672458,0.444665504619479,0.702135911677033
0.749526961473748,0.0709225626196712,0.146027936832979
0.294355934485793,0.635791498003528,0.352238606195897
0.865522948093712,0.515860033454373,0.881840782938525
0.773419722449034,0.206775394501165,0.892461145995185
0.727844901848584,0.680491701699793,0.734712594654411
0.609781391685829,0.372180530335754,0.277164781698957
0.228008243953809,0.593091815011576,0.610385258914903
0.721989198122174,0.817690696800128,0.593834165483713
0.882956806337461,0.707284786505625,0.0613130407873541
0.368385730544105,0.861964208073914,0.628713303478435
0.420310868183151,0.513598957797512,0.892608828144148
0.0529439633246511,0.609889268875122,0.662304961588234
0.974211598979309,0.543992386898026,0.158269373234361
0.680698493262753,0.664220075123012,0.930691827088594
0.716268852353096,0.499642501818016,0.745417149271816
0.303424878511578,0.262831615516916,0.252355632837862
0.24930204404518,0.859181923558936,0.926642028847709
0.84100139932707,0.246407823869959,0.076347311027348
0.462070796173066,0.181639318121597,0.666278954362497
0.988870889879763,0.469422355061397,0.865496524609625
0.932934490730986,0.252388986060396,0.510367492446676
0.720489909872413,0.736932680010796,0.234017150942236
0.0222204823512584,0.595367007423192,0.594107913784683
0.805018841056153,0.557849157135934,0.422198648564517
0.0978235595393926,0.939348318148404,0.9153690750245
0.811854782747105,0.937129622558132,0.178998430259526
0.968965030042455,0.0643244739621878,0.176948224427179
0.793860668083653,0.632792352000251,0.395423921756446
0.646932656876743,0.495532579254359,0.523536680731922
0.193300265586004,0.80538515932858,0.42701408918947
0.812271756818518,0.776588479289785,0.107119789114222
0.210114740533754,0.942214033333585,0.457565491087735
0.910160318017006,0.15842454158701,0.971294869435951
0.270740275504068,0.497798050986603,0.046591378049925
0.423980667954311,0.923312249826267,0.344170137075707
0.606612083967775,0.330995810218155,0.611209526192397
0.369782104389742,0.09879763959907,0.441882366780192
0.271967364475131,0.782434744760394,0.297007794724777
0.0131141024176031,0.627631430514157,0.624915705760941
0.649394114501774,0.203696578741074,0.563803310273215
0.452510792063549,0.168488945346326,0.749597127083689
0.746535650920123,0.36506768502295,0.958873991854489
0.256590696983039,0.631401837337762,0.338057009503245
0.298563073854893,0.890072355046868,0.301502934889868
0.377220795955509,0.0662383593153208,0.0427198354154825
0.204226871021092,0.911520408699289,0.324067629408091
0.58463390590623,0.432819600915536,0.851238238858059
0.534704231889918,0.893267194740474,0.91150110703893
0.320136534050107,0.516589208273217,0.996097290888429
0.467385204043239,0.804445284884423,0.637514859670773
0.151468623895198,0.636772182071581,0.401557377539575
0.724900782108307,0.182136013405398,0.963790877722204
0.465564638609067,0.855443275999278,0.686687129782513
0.99363442696631,0.406668414594606,0.845585089176893
0.306501186219975,0.639475014060736,0.0885339181404561
0.206872839247808,0.608118948759511,0.832914086524397
0.0788586591370404,0.0470482732634991,0.587382711702958
0.534477209672332,0.931538678705692,0.102800914319232
0.736972863320261,0.56478731893003,0.955994063988328
0.509924438549206,0.126995448023081,0.766667123418301
0.479761426569894,0.750643379287794,0.321572666289285
0.542380678234622,0.710517826722935,0.862539254361764
0.214455617824569,0.798870865721256,0.934931072872132
0.720312112243846,0.11572074634023,0.400734633207321
0.691631274530664,0.213264347054064,0.954408315010369
0.703242840012535,0.364240038907155,0.244626899249852
0.0452569592744112,0.428172086598352,0.901198438135907
0.527208484942093,0.598227662267163,0.955513863125816
0.0161349228583276,0.247276799986139,0.136771157383919
0.789553673239425,0.686362417880446,0.212763031246141
0.94473255192861,0.0574494702741504,0.390424899524078
0.592572662048042,0.992455144645646,0.916581811616197
0.891102634370327,0.373351062647998,0.166937565430999
0.762697373749688,0.761033356422558,0.501963288756087
0.124349295394495,0.558145492570475,0.318913173861802
0.748249116586521,0.790847124531865,0.0923824000637978
0.0124487711582333,0.563642012188211,0.706029694294557
0.837648275308311,0.842410714598373,0.871017897501588
0.505392840132117,0.171142148086801,0.308556988136843
0.0848432059865445,0.0857476270757616,0.0324238007888198
0.0305921013932675,0.694579551927745,0.415490003768355
0.809655257267877,0.910085080889985,0.643642734969035
0.225029473891482,0.698342493502423,0.924365550046787
