"V1","V2","V3","V4","V5","V6","V7","V8"
3.3834888212709,-2.30025580240048,1.32011091319206,3.3903950792986,3.39653430353369,2.78451470685773,-5.08353662097195,0.0392565592593612
3.78215915998543,-0.982672360098605,0.52227870570114,0.430029668658537,-1.69992447075471,-0.89554870025898,-1.05331887719275,0.380936180321566
-2.76885708194198,0.630609874833399,-5.07055319026024,0.301775018822827,2.44652734785262,-3.38587716921816,2.50654612102947,0.573060016056684
-0.541263521876754,2.50292779935953,-3.0597247548018,0.375402750865974,1.89701405259296,-3.69998533701464,-0.209195348057619,2.67314172133294
0.543560304783872,-0.638079219226425,-0.574490202684101,2.68320457440553,0.00947320164398072,-0.454982879499425,1.21802481316042,0.263400096995485
1.92215798494585,-0.346913291459522,3.55534729200054,2.2151580280967,1.07534135486785,0.644734033116199,-0.658116482001897,-3.955764149053
1.78914162655899,1.0626615937109,-0.592135785706999,3.98456897388983,-1.21474066006845,2.53824675693988,1.88574865804271,-2.91611162380445
-1.29140717652864,1.97004784551492,1.33927545250657,1.97889958926712,-3.51224984536038,0.470614299718131,-0.343553723785566,3.57993529826013
2.73204946613173,2.46667625213966,1.51135964693659,-1.35387609446472,3.83584160311726,2.13106790331045,2.49914985583936,2.03449747949766
-0.62890223792327,0.908741718945206,-0.213900636756726,-2.19363369193869,-2.4147020313996,1.55809960839974,0.681320733888096,-2.10329208900822
-3.71748367488943,0.696258058934833,-1.18016879328227,1.69770407528816,0.0178559340425465,-2.13470679797041,-2.23125788595245,3.51475045929713
-0.0182038467949615,-0.978165232230909,2.77329013831906,-0.512931472801437,-1.41333845996699,-3.05037668313698,3.39097583491322,-0.839647261071364
1.14135256597988,-1.61421968572735,3.78899172803166,-0.907093479793407,-1.04698060155359,-2.65749210512891,0.97468489060235,-1.4048172799969
-2.5732373555981,-4.00450569522641,-3.24426418497086,-1.00830950971794,-1.6370168069126,1.85473118978496,-4.20655885567543,2.97871403832774
2.58946027118482,0.161670368750419,-2.65499627893181,0.398391624036222,-1.3727159235835,2.23981122129882,-0.957574949566671,3.98836517888496
2.38559091224562,3.2741073213459,1.78633317258309,0.348169819980133,1.83279814598432,-1.13405763431127,0.440158058521248,-0.711631159192659
-2.62352349307593,-2.48549409692076,2.43009885101656,-2.38740560321103,-0.054304652953833,1.60467158843666,-1.69859050779012,-1.24660598011687
-3.48480447812497,1.64800647227498,2.07694220611453,1.53178891629427,0.574132400354941,0.505853421990013,-1.24392065989308,-0.338213476711314
-0.097518551273641,2.91130986904747,-3.16265487313085,-2.81983770997631,-2.11995267537621,-0.0050529248194349,-0.385763142624878,-0.27032970251478
1.5743269886503,0.266067769882949,-1.89795869576989,0.729138685283955,1.34013825298531,4.06470323970506,0.013344752066887,0.950695561433979
-0.641119255555272,1.44174976673615,1.89491267557442,-1.44949732103686,-1.74538684128072,0.288203746320518,-0.179003277371174,-1.40753450260672
-2.47432900000651,-1.22728544037,1.43975325778305,0.308758553954061,-0.746916995204727,-1.70473384349856,1.31935221820425,1.81614340233967
2.94317813395305,-2.48046380563335,0.731030285165835,-1.50724805723386,-0.411566002765464,1.18363906824955,-0.285289058094561,-2.59943554231228
2.49463570473719,-1.87536550541902,2.10536610872137,2.19752718355437,-2.3925912355053,0.741590672200989,2.19410757344793,2.23648874000656
3.11766950706669,-2.93723894331271,-1.24637905538371,-2.57298638292072,1.55059664388104,-1.27184908509219,0.24678751238199,0.441980419635295
0.0317638334652549,1.90160822455478,-0.717016235343537,0.337931931523671,-0.427381834494394,-0.665937594438283,3.39353734401088,3.36829475954992
-0.0424405551548275,1.50912941559425,1.50642701977493,-1.68736666163576,0.597593918719304,0.081041813024737,-1.01303231139591,-0.400805030741476
1.21152663349738,0.507693351877812,1.612889784209,-0.0655349020200116,3.51877409523765,0.748659577727987,0.741391567694589,-1.61055438041908
-3.95168007617573,3.89134153683714,-2.35552380635151,0.170447442461949,-1.18704424171422,5.62916154061622,-1.56810728949766,-1.51509943062596
-0.429584020359238,-1.20048438245422,-3.2428259215003,0.600182141021385,-3.77516435526383,-0.921672513776278,0.904176572233947,-2.82735860347298
-2.18281899185157,-0.320369381520802,1.82296699885029,-3.47200508458662,2.62305097958441,0.806731794728083,2.59236383768223,1.16259500170302
-0.385037765677205,2.49538052767379,-1.83719498827865,1.92174543859398,4.16179279075316,4.41816778826128,-1.69880586053293,-1.37783554938547
0.888045769667969,-1.59788868627525,-1.94664217512606,-4.31771936257461,0.602637505452317,-0.0346074261596345,1.2395987700185,0.986826187182938
2.65373704527513,-1.2770293770122,2.59219487134709,-0.493873404549256,-2.0872878038834,-2.75195010421636,-0.841698149458217,1.27971798209754
-2.3927383283588,1.13542593722954,1.00816795868609,-2.50422687034639,-2.27032978023481,-4.48037888029848,1.5169908855708,-0.230638020698843
-0.268101866150874,-2.01433258325834,-3.00169073651014,-0.496039297794908,-1.60444797548203,0.00794504690093763,0.113991438989203,2.26077084239312
-0.721550113689325,0.00839358755860081,-0.114913964378833,2.02562292065191,-0.328757084494748,-2.10384159698235,0.691122500425934,1.67530200187022
2.32522754561972,-0.854274358406912,-2.92344790704945,-1.63058408905446,1.37904650443814,-3.66995916620548,-1.66360666672199,0.596669323888308
0.0184158431886352,0.945376757655803,-3.63712363606262,-3.23774074255928,-2.73302032437124,0.377943196376591,-2.65491059304575,-2.39852276256957
3.65285879648962,-2.86651040514582,-0.175299904182133,0.395689534452328,1.55732875136695,-2.62722531411061,0.564457005362066,-0.92952102503803
-2.08889245074303,-1.66328326362923,1.35912575606695,-1.16995123954534,-3.18270711753535,-1.64624790446447,1.21905964437039,-0.0199419170196105
1.71606562785825,-3.48907027053656,1.46873389565369,-3.25952634021143,1.99451356880642,-0.446759292437585,0.252648371572332,2.57400446809339
-1.06476513028498,0.79293205966351,0.492263366347627,-2.2757619430792,0.983432420174295,-2.20944350923041,-0.209391049821304,-1.61080884977436
-1.30911953565105,-1.26194795730228,-1.77134084814561,2.55420341531174,1.61164718846148,-2.00699448211437,-3.1869030199452,-0.442891255663055
-0.252728777448512,0.894920934651601,3.29145482762753,-3.33047925229349,1.8472091126845,3.73020208764307,-0.696373574229701,0.707552088595423
1.54917549318059,0.125706916653788,3.10267735251586,-3.83436675002113,1.68208335700733,-1.20552198702468,-2.9456266266401,3.32814881915862
-0.937449651012751,-1.02992558055543,1.11054804157506,0.722842106282947,-2.59124827865236,4.84770165128511,-0.415655490556574,0.694398422015041
-1.95255015036288,-2.32822198401036,2.91419819203364,2.50013716330122,1.01876839968707,2.54791448077916,-0.373506186280164,-1.84451677847096
-0.548398113410151,1.62498548703762,-1.11019334912169,3.06962582560742,-1.00798357343342,0.632271429420176,-2.21983649961111,0.801091681209342
1.50008029695239,2.02684095296638,-1.78156883340122,-0.00588511928782074,1.33207273750322,1.84657937768667,1.10531887616921,-2.58570813498017
