"V1","V2","V3","V4","V5","V6","V7"
-0.184786025036748,-2.34249619692221,0.466804074045719,-0.063847742302814,-0.363986048720528,1.48645026452561,-0.582703127508359
-0.226880389864996,0.529666780591956,0.418723395890102,1.24903878696141,-0.64000219250725,-0.204135363304785,1.78008177897471
-0.0605903000878547,0.157843741042266,0.589527106774069,-1.84195637437722,-0.97768323561003,-0.579704624971766,-0.424491020041268
0.151312081310698,-0.439964761142954,-1.07622068017683,1.43064577922997,1.28967236818897,0.641341733224397,-0.058198367771642
-0.0404086221567719,2.28392452556753,0.192595748385207,-0.263756862515299,0.704529538375658,0.419202183998313,-1.25471649083352
-0.028047764774791,0.39188599548139,-0.532725157260771,0.624806391907877,-1.13449086260573,-0.826279217570045,0.232338285502238
-0.215800370466216,-1.62597697271054,-1.66530629420781,-0.359792747912742,0.835824976896181,-2.66168575649402,-0.601634172223777
1.31361206695429,0.646137252764757,0.509624312055693,0.0342455246414672,1.50135685826774,0.209403723471732,0.754573903912504
0.630464831441473,1.00781063553529,-0.021042811827091,1.46255044253183,0.263375775876213,1.08349627049825,0.194623007987848
0.795160025736544,1.65919598903458,0.905973877947971,-1.1800123373714,0.639681056111315,0.0994035228171413,0.927973471854099
-0.709211926414623,-1.33845283929489,-0.498634391570815,1.59801044329288,-0.381569312673947,-1.82959783326561,0.00327213178220911
1.09609732674049,-0.818046190835541,-1.61396942668168,0.54208967846586,-0.688851467457792,-0.64339017905524,0.546441008039483
-0.939945444014883,0.776191833127071,-0.203086731022331,0.184301398614875,0.0318925157448395,0.978329896852576,-1.06361932584393
-1.24669282009648,-0.0288184043128872,0.27206714728911,-1.2508667334265,-0.106274922112838,-0.269020814203953,-0.77438206482015
-0.0975530297278464,-0.907893670866749,-0.339058086742315,-1.05139689583811,-1.86996255120044,-0.0301776506654389,-0.121201089842636
0.372656505805589,-1.83203086656092,0.978329227613395,0.541725884728826,-1.18489893664758,1.02705591886321,0.0589500790474226
1.48626310181156,-0.513473342335778,-1.20809741033389,0.417847994763192,0.131902477420965,1.10818081622781,1.14820334744919
1.26741015022568,-1.36086790394907,0.602171337094898,-0.46937188983656,-1.52448789982937,1.72903825660217,0.186388142382713
-0.366517002536055,1.25985563543288,1.1428875557999,0.453422154865661,-0.797265241043414,-1.01534475525114,0.612612641455327
1.02336328130537,0.401576899048322,1.09918973488678,0.256247447261584,-0.120632559628425,-0.55237998484801,-0.128668088389075
0.00248149705768229,-2.01735817567975,-1.65749511109764,0.317638463644067,-1.28311178888468,0.887917421756329,-0.332180801655346
-0.602131438698702,-0.657191701136655,-0.169237260574968,-0.319821865356805,0.60304250851812,-1.35766906178713,0.894590349233272
0.262870342711234,1.20768394416699,-0.336070914622431,1.49010808743042,-1.68730995864811,-0.656230233169264,0.108302716593678
