"V1","V2","V3"
-2.63854973558412,1.36514469631817,2.02796429337687
-1.96918921892199,1.28418015257681,-2.57072013278456
-3.44873997055771,0.58267329122944,3.15736448623273
0.357701482305023,3.02012868258892,-1.08090317659768
-0.922618981785264,-2.73343302253267,-0.542048188083591
0.161250135434964,-1.35865217564561,-0.999759281901438
-0.0589289762103885,-1.17882470540515,0.894744112523928
0.146489477946984,-3.85707357584065,-0.663715441022587
-2.18538173789052,1.03908708668597,1.03628417934118
1.56753681825837,0.583559839658405,-0.464470361225942
-0.683801814404583,2.38006267534852,-4.67493969077287
1.62290999843753,0.69466901298228,-5.17679469301688
-2.40758258807922,1.82589010337238,-2.55176572457301
-1.19034374524725,-1.40964249900308,-1.11046429570621
-1.2863744804444,-0.0763182741294741,-3.97842642585716
-0.793347171999742,-0.451854428940649,-1.2920390011627
-2.28132042313345,0.305796521106939,-0.743831828514545
1.40780330952024,-1.94394003398531,-1.18484114639149
-2.25042054710021,-1.12876956975223,0.946456255507477
3.40114844038877,3.6467756448376,-0.245234107225095
0.0871738927750257,-2.82771954893148,0.58193305984023
-2.24555537421005,1.78182004612887,-0.127286218743381
-1.31231749874082,2.00404374752137,0.579600207530182
-5.21235940143717,1.55127043507847,-0.75706984410683
1.54808944023891,0.125365627147528,-4.51538745836089
2.79949130553632,-3.53948048595153,0.662063128109213
-1.59936796065677,2.024815368453,-0.221534250085173
-1.04189398492127,1.02121728811931,-0.695326985416118
0.588980513803612,-1.38734886721365,0.839611407082852
-2.0889560023076,-0.260732060442489,-1.56220262657888
0.802381722993642,0.0877009141012975,-3.14978260608932
-1.19383397991754,-1.68541302328336,0.97021627386734
1.46157521631521,-2.86796834019078,1.81893825992624
1.68185983746757,1.49788699444638,0.119467291501348
2.76742074366176,4.59252037306871,2.28341582862321
1.21574085296943,-1.31907387678848,1.72383401715953
1.9002686761212,-1.4991082475086,-3.45235345792178
1.08851524573153,-2.18530025031226,-5.51514672034004
1.64222168584458,-1.15629947819204,-2.89778203159213
-0.808256302828806,-2.22093131122334,-1.8362457723496
0.303588281788143,2.34394306925792,1.13698800041681
0.719205270510907,-1.16662938603507,2.70636136593879
3.37999813506699,-1.40799682757196,2.43580735660249
-0.418153232377782,-0.847913316101752,2.38047632488838
-1.1489828417745,-2.04183180927458,-0.715297943804685
2.56244334040791,-0.269196303392082,-2.69536474738008
1.58145651246964,-0.59349322041947,-0.177087035560496
0.743524092116501,1.15686350809055,2.5782832367665
-2.62871348347682,3.89651460636914,1.94068815663909
-2.35133832733887,-0.773473692059365,-2.67178558695416
3.22709464133035,-0.0435630692843688,1.49784527100974
1.66288233297376,-0.879756730503143,-0.492962286114434
-1.1200606846704,3.34154685695188,0.370543189065515
-0.577902841456459,-1.67023385066896,-1.01746897062957
0.670004731935414,0.612979663141221,1.21956773654142
2.58356829283401,1.19238354000715,0.327930035462679
0.22660930021524,0.986141880907393,2.69746086966998
-0.127862861256551,-0.752566675889815,-1.7878400690323
3.54649944848855,1.37373508075026,-2.3987747967824
-0.185173895748859,1.2364487924932,2.3409620468003
-0.447233360888312,-1.49277090111309,-0.257921204265572
-1.71333311284511,-2.67614489688524,3.06978181762495
0.0152373149065359,-2.68783500554839,-0.606975523992897
0.748617036778453,-4.27770799234129,1.07452159109984
-2.02518441225163,0.440916820248896,0.8607735464197
-0.744274639447832,0.794823842069079,0.209546060630145
-1.19460859726334,-0.105587068660492,-0.308509714468785
1.30799279402754,-1.76434361605637,0.788015954160905
0.282282316591072,1.17842846932487,-0.0163001060370193
-2.33364330206281,1.43549384652456,-2.39692554204121
-0.783464309881639,1.00788701326147,-1.9691806898394
