"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.449669620255008,0.258191076107323,0.340084316441789,0.136770069366321,0.92007157462649,0.276848043082282,0.265696797519922,0.893194094533101,0.237278193933889
0.592377971857786,0.991166553227231,0.661137037910521,0.358327151276171,0.648639548569918,0.419858726207167,0.799026006832719,0.573348062578589,0.856872520875186
0.144655781099573,0.41844825912267,0.0735383718274534,0.0535481993574649,0.552670995471999,0.550443303771317,0.130939566297457,0.755306261824444,0.741414066171274
0.935837492579594,0.259684471879154,0.457420743070543,0.473863850580528,0.258588351774961,0.665260633919388,0.485537884291261,0.232189407804981,0.409641785547137
0.116515110014006,0.998083694139495,0.8237181880977,0.170406120596454,0.0179476677440107,0.552089649718255,0.571550901979208,0.0938610411249101,0.240537515608594
0.0843820755835623,0.556521328166127,0.187100178096443,0.713344827992842,0.348718498367816,0.872017997084185,0.721256810706109,0.4564664370846,0.469428629148751
0.313617348670959,0.649212152929977,0.664122845279053,0.407809030963108,0.409763659583405,0.218717056326568,0.995207549072802,0.868917723419145,0.364842700073496
0.982386306393892,0.609936753055081,0.540766349527985,0.447733206208795,0.572648617904633,0.353001027135178,0.172970533138141,0.94951207539998,0.875207253498957
0.757838765857741,0.36918745865114,0.506464947015047,0.0970684720668942,0.493897584266961,0.646811115788296,0.848807655740529,0.634641144191846,0.0288909277878702
0.0528251787181944,0.525263199117035,0.139788517495617,0.403005228377879,0.355006096186116,0.597357542719692,0.0899735311977565,0.0845214624423534,0.710467371158302
0.627348714508116,0.274780596140772,0.500906703528017,0.231624071951956,0.82934479159303,0.247552719432861,0.248179383110255,0.0466772115323693,0.00797633547335863
0.00387194054201245,0.476622533984482,0.674408594379202,0.225856039207429,0.149880134267733,0.855180868878961,0.249253133079037,0.653527229325846,0.998107547871768
0.992239245213568,0.417832702631131,0.697837226558477,0.479509291937575,0.336735387565568,0.752400623867288,0.091754735680297,0.0444516390562057,0.531522892648354
0.0100773440208286,0.602241886779666,0.810170770389959,0.909001128748059,0.594848533859476,0.386210735887289,0.584437462268397,0.376901470590383,0.154597496148199
0.274841013597324,0.351972652599216,0.378803663188592,0.267734052380547,0.705990565940738,0.118412515381351,0.620100416010246,0.223085214849561,0.449225333984941
0.45703951548785,0.2936503845267,0.73319535353221,0.862338833278045,0.145276405615732,0.311955737415701,0.424203465459868,0.831331535475329,0.463671539211646
0.0757784473244101,0.938196762464941,0.188700227998197,0.772782139480114,0.490686314878985,0.282397899543867,0.854187027085572,0.930153075605631,0.458599833538756
