"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0518398222047836,0.525710285408422,0.729317150777206,0.772720215376467,0.0452479179948568,0.527766172541305,0.201207731151953,0.825629916042089,0.309950940310955,0.999993502628058
0.107110798591748,0.44055178691633,0.695699010975659,0.775417623808607,0.359412778634578,0.660302633885294,0.916669845581055,0.302520533557981,0.12401102273725,0.867577959084883
0.976375474827364,0.937736448599026,0.182659272802994,0.799077650764957,0.0363975092768669,0.36442688643001,0.850794399157166,0.035592335043475,0.535798480035737,0.0747012090869248
0.778125123819336,0.434768846957013,0.620975836645812,0.349339456297457,0.808813801500946,0.599860579706728,0.0225929873995483,0.561444435734302,0.180869048926979,0.849999815458432
0.966056887991726,0.138658277690411,0.533386786235496,0.729775248095393,0.776200249092653,0.41699312441051,0.806766545400023,0.365384431323037,0.265773831866682,0.151590141933411
0.653817673679441,0.733533544233069,0.592902713222429,0.340352338738739,0.119136527180672,0.685819173231721,0.586602913914248,0.0443300504703075,0.862116415752098,0.652576386928558
0.80780939059332,0.805889249546453,0.184992447728291,0.329408643068746,0.651868155226111,0.14512250572443,0.170968069229275,0.337250181939453,0.61853996058926,0.623331786831841
0.460077036637813,0.761895578820258,0.470199202653021,0.603860685136169,0.134884848026559,0.340778635116294,0.446793818846345,0.20846297335811,0.462109145708382,0.914827051339671
0.67712019267492,0.79971324861981,0.72740560118109,0.698066160548478,0.826324091525748,0.424909377470613,0.559228076133877,0.119229794247076,0.593035290716216,0.0767587828449905
0.103976638056338,0.863638527225703,0.893677118467167,0.111677192617208,0.572530454257503,0.848170603392646,0.609423374058679,0.194795732852072,0.672750760335475,0.639869735343382
0.42038650624454,0.826072663301602,0.672479879576713,0.156677043298259,0.0360349933616817,0.000444983132183552,0.765488313976675,0.461613278370351,0.719298755284399,0.109682438429445
0.992327319923788,0.239867642521858,0.581115434411913,0.324911410454661,0.00352225010283291,0.458489645272493,0.905833523254842,0.604669623542577,0.398919472936541,0.761569737456739
0.145328343613073,0.424450401915237,0.609696622006595,0.0746025959961116,0.948758925078437,0.292730926536024,0.114112811395898,0.773458437295631,0.054243358084932,0.294736206065863
0.445855961646885,0.834758423967287,0.0333158322609961,0.441710863495246,0.383808576967567,0.559057712787762,0.377406265819445,0.0440576642286032,0.263207219075412,0.21393381501548
0.35224759276025,0.93283522920683,0.418168780626729,0.670301301172003,0.918003028957173,0.114309430122375,0.778094827430323,0.323495581746101,0.690787513973191,0.954748927848414
0.284698200179264,0.039822016377002,0.698711625533178,0.125841398956254,0.705534480046481,0.237146412720904,0.939160005189478,0.994557717815042,0.367291282862425,0.0476044251117855
0.826124638086185,0.186580462381244,0.840009782463312,0.211933658225462,0.998787138378248,0.268045966746286,0.868551119696349,0.267278559505939,0.12961105722934,0.189472268801183
0.266903384355828,0.0721926847472787,0.842252343660221,0.0657249451614916,0.309167448198423,0.751877187518403,0.514122822554782,0.79242883156985,0.998448736267164,0.630236408207566
0.405093380715698,0.931009758263826,0.659924098523334,0.992398764938116,0.40010727243498,0.743369281524792,0.018915425054729,0.098282614024356,0.25847937609069,0.509504535235465
0.765886878129095,0.403088483028114,0.437818390317261,0.0387041957583278,0.517475388478488,0.327325557591394,0.971918425522745,0.574223013361916,0.565519439289346,0.730294462991878
0.697143432451412,0.330775667913258,0.527997166616842,0.2628488461487,0.462275996105745,0.337554165162146,0.640980236232281,0.903083235723898,0.457027290016413,0.0922638410702348
0.756867635063827,0.071222917875275,0.113118662498891,0.520476708887145,0.754267741460353,0.324427037965506,0.746399753727019,0.347795400302857,0.0884700603783131,0.592359468108043
0.702134374296293,0.349768730113283,0.968272725353017,0.254939505364746,0.425009255530313,0.0917213256470859,0.430457163834944,0.639563826611266,0.375599695602432,0.528027147520334
0.276112393243238,0.264119274448603,0.939960052259266,0.110578926978633,0.842093229992315,0.434667265973985,0.0457570818252861,0.73489907453768,0.282109480118379,0.722837840439752
0.342641194583848,0.712800129316747,0.112682394683361,0.177987431641668,0.853377278661355,0.901063926983625,0.495471518253908,0.208884488558397,0.132554938551039,0.521902076900005
0.330155886942521,0.0769335560034961,0.0244341748766601,0.971685461467132,0.0252341420855373,0.174541027983651,0.224093770375475,0.203251919941977,0.0188722058665007,0.550098797539249
0.369583686348051,0.762784219812602,0.696328501682729,0.954324949765578,0.0336486839223653,0.430363950319588,0.372797142714262,0.684934954857454,0.0733129729051143,0.347599238622934
0.356325986096635,0.279197303578258,0.380815803539008,0.100247257621959,0.364763211226091,0.404442694736645,0.863474014448002,0.817073761019856,0.619487875141203,0.99248591857031
0.22324481792748,0.793006611289456,0.570728582795709,0.586695623351261,0.562575758900493,0.144097142620012,0.367249595234171,0.223004735540599,0.341028825147077,0.971465117298067
0.511870578164235,0.486335850786418,0.944531474728137,0.22206226666458,0.0150237889029086,0.0129853128455579,0.64850002177991,0.275447815656662,0.446132519980893,0.335690633393824
0.599225672893226,0.488716449355707,0.755406672833487,0.0755306365899742,0.27026207302697,0.104504459537566,0.175081845372915,0.329731513280421,0.400713552255183,0.394190377090126
0.805179713061079,0.457936168881133,0.936413350980729,0.36914113489911,0.164848470361903,0.307194995926693,0.218816674314439,0.843647563364357,0.00484888348728418,0.144735054345801
0.580169996246696,0.627404850441962,0.740044988924637,0.681426014751196,0.681274702074006,0.537364852847531,0.0393006901722401,0.0281594188418239,0.0580257694236934,0.992565621621907
0.0770573474001139,0.471404421608895,0.368615365820006,0.0135872105602175,0.326653917087242,0.627734256209806,0.578006291761994,0.240685083903372,0.177763023879379,0.562392021529377
0.242249925620854,0.899731806246564,0.115440401015803,0.669415859971195,0.414224222535267,0.851427741348743,0.127446654019877,0.128029591636732,0.650581105146557,0.290688872570172
0.562123677227646,0.923545806435868,0.801026833709329,0.918269318761304,0.962497095344588,0.0377152254804969,0.684783944394439,0.516751614864916,0.491727710235864,0.376110173761845
0.661735919537023,0.595088486559689,0.960204696049914,0.145293958019465,0.704555392730981,0.320283953100443,0.714694672031328,0.65476432396099,0.755894351983443,0.249262156896293
0.495507671032101,0.614915792597458,0.429682274116203,0.478286220692098,0.0682864298578352,0.173386823385954,0.654383007669821,0.830354015808553,0.486957050627097,0.961729874601588
0.887524938210845,0.199390892870724,0.537111262790859,0.436506866011769,0.377907002810389,0.0383335964288563,0.497915466548875,0.0420521979685873,0.660438000457361,0.677354148589075
0.453437847550958,0.37267287587747,0.382059653988108,0.0967707468662411,0.837744030170143,0.30834556161426,0.925133903510869,0.394310231553391,0.660185957094654,0.108513528248295
0.542009390890598,0.0628189637791365,0.964627523440868,0.183330983622,0.346636327216402,0.656144651118666,0.499070967314765,0.697288629598916,0.233483356656507,0.778837019111961
0.509194997139275,0.85103475023061,0.547794568352401,0.884485481306911,0.0336284751538187,0.448210567701608,0.906902043148875,0.349573568906635,0.511386973317713,0.597969241905957
0.403592044487596,0.841105100000277,0.521653145318851,0.699436058755964,0.134235425852239,0.272173882229254,0.45331855583936,0.486130407080054,0.298334858147427,0.425534140784293
0.28785080043599,0.750978284981102,0.680516730295494,0.520379251334816,0.508651665877551,0.832765993895009,0.721715669380501,0.825638381997123,0.756184272700921,0.918244015192613
0.573937899898738,0.461621531751007,0.430220863083377,0.840290875639766,0.43331097997725,0.434032403398305,0.221160165965557,0.454368649516255,0.238427136559039,0.0536565252114087
0.302056783810258,0.697084416635334,0.18465222697705,0.0140247091185302,0.473504518158734,0.918871289119124,0.847450100816786,0.442273465916514,0.764771475689486,0.134899771772325
0.687910708365962,0.658846310339868,0.443082968937233,0.741124144056812,0.521212978055701,0.0144075744319707,0.767157591413707,0.0370734848547727,0.889045917196199,0.536266499897465
0.885679158847779,0.467524593695998,0.617834226926789,0.903592101065442,0.427887353347614,0.821183515246958,0.988829674432054,0.0080697841476649,0.643253091257066,0.32603602623567
0.42246785457246,0.575437851948664,0.891030610073358,0.482284188969061,0.203879720065743,0.960370435845107,0.931833883514628,0.553279614308849,0.640067426953465,0.980207885382697
0.853057062253356,0.26224057842046,0.338900142814964,0.0324754046741873,0.148208686383441,0.572928043082356,0.583692172775045,0.932435260619968,0.110391780734062,0.225477917585522
0.384263626532629,0.536444565746933,0.40856212307699,0.444978519808501,0.789952259510756,0.758458526572213,0.678848944604397,0.205908433534205,0.2315170224756,0.174318946665153
0.755273550515994,0.92794933822006,0.564470294630155,0.538601287873462,0.40129607450217,0.0661238783504814,0.132556318771094,0.668589290464297,0.170858998782933,0.641699045198038
0.07156349462457,0.321420946158469,0.0886436854489148,0.320144477067515,0.91480624047108,0.493531112326309,0.734439998632297,0.504979124525562,0.929518223041669,0.243589003803208
0.42985598067753,0.684315145015717,0.625180098228157,0.771220304304734,0.641716470243409,0.739624043693766,0.980107228038833,0.699040460400283,0.876590793486685,0.974762459285557
0.0176399410702288,0.278133903862908,0.34855428384617,0.993290172424167,0.95636670710519,0.636024276725948,0.637893178500235,0.120548226870596,0.497021664865315,0.782852991716936
0.633462538011372,0.706192513462156,0.967241401551291,0.339239922584966,0.722195368260145,0.00815017055720091,0.232888713944703,0.436218095943332,0.39528845041059,0.034536017337814
0.791150628356263,0.395180088933557,0.426386815262958,0.723301850026473,0.84855301072821,0.523185535334051,0.0201623730827123,0.787406321149319,0.128374516032636,0.769182590767741
0.03398741572164,0.72255697986111,0.622072049882263,0.863126758951694,0.84950445801951,0.370717416750267,0.574238751083612,0.716744967503473,0.81991706462577,0.348376245237887
0.643034449545667,0.288090204121545,0.121394227491692,0.291358674643561,0.540125298080966,0.807006437098607,0.88391677569598,0.759611880872399,0.302137411432341,0.314396146219224
0.772366710938513,0.226052523124963,0.215325583936647,0.157577460631728,0.230451943352818,0.932920112507418,0.0660408260300756,0.922115007881075,0.515175600536168,0.707471400266513
