"V1","V2","V3","V4","V5","V6","V7","V8"
-0.429300051437775,1.07246373110071,1.8170074400634,1.29670235369483,1.35060116662087,3.67719912235963,-0.790334644908252,0.413609212586742
-1.55038264238645,2.85744831119007,0.568804367111154,2.77035693593082,-1.1287590359077,-0.51900159607459,1.75998939114521,0.350020834951845
-2.44890835939477,-2.68821761023128,4.02448084408739,-2.6487665211714,-2.36612405500676,1.75429004252431,0.558549038915929,-0.127930180147866
-1.087195330989,1.21917809152268,-2.83500778797014,-0.757246377212803,3.16019062334075,0.194073157025152,0.845460132976584,1.46977661819934
-1.28196166267964,-0.0659783112065808,-2.00715574720755,1.06497757953507,2.07329062894804,-3.55138071781376,0.134274858199991,1.1796496684186
0.474301126414323,-0.96441562452538,-0.0528589280213501,-0.558988766467058,0.896680666369849,-0.381206535234769,2.38649206509903,-2.75096425952293
0.078861082261527,-0.922190199814999,-0.304117604212139,0.348442080158421,-1.89613115938365,-1.84192070100991,-3.04107093833756,-1.41116261970677
-3.00682658916668,-2.09643563805648,-0.378322804328308,3.90829792620967,1.01767067494264,-1.5217295428593,-1.91189674931264,0.762439391858533
1.28027450705929,0.659518443248146,-0.759150827873181,0.14971960630736,2.46642048524319,-1.44051111258664,-0.656507346915168,0.346663375716191
2.59415287917893,-3.49874647383065,-3.19457326300818,1.52769881450518,0.556503526925897,-0.464888640622774,0.630733128724546,-1.71812199963143
0.756126837010907,-0.263384077746663,-3.55298240477792,-1.2388293202268,-1.29286422575646,-3.41231281109328,0.746422230778565,-4.08028435373333
1.76210144752088,0.57062473732491,-0.263420729342196,-0.620642632717517,-0.385958121788356,-0.0181279791833094,2.31562604806436,2.08832087559516
-2.86550353866912,-2.10386028610376,-0.346268435814433,-1.09858724466217,-1.67261507847617,0.541737004402711,1.4502661195852,2.9748644087651
-2.74219134366569,-4.68740713493399,2.19091737001111,0.0137175161516575,1.13675892063588,3.14321770603088,-2.07986474273755,-4.41585329327989
-1.24014149440947,-0.010091527725487,1.55515067677902,1.85955496173299,0.0680566149266309,-0.577061251350494,-0.745567725146704,-0.704683283817045
0.412927447510346,-4.09726696686815,1.27255201341042,1.2134590799556,1.25235994060502,2.12472478114259,3.70578181502169,1.1297879821041
1.62618632774864,0.992493833185842,1.57920607523498,2.97950265569947,1.34370050738203,3.82626811601533,-2.19763554420878,1.55321242875149
0.653960782230073,-2.38253935499479,0.150616506109654,-1.43161898376813,-0.352295679790797,1.93386543722395,-1.87187539500504,1.16596911048907
1.20774515222718,2.58013556504563,-0.48143818915517,1.50832098562244,-1.70152647958138,1.44731768918264,-1.20914480124151,-0.593396568292408
0.288875612487846,-0.846522868736317,3.9200323793187,-2.14501326619342,2.53190692261337,0.543856383066849,-0.663356386215556,2.35327930186042
0.60249283603326,-0.192099275543987,-0.32298584595784,-1.34757049897435,-1.92699885841507,-1.7203733040877,1.77718681341881,1.24172912393923
0.775340756073889,1.31472371791648,-0.638167612592911,-2.4976583757735,0.540884379074359,-1.64231002413273,3.17246809114369,-2.26862433499284
-4.48053425018959,2.67102168809745,0.0918067772700294,0.390326329377814,-1.4202589212699,-2.28239137803851,-1.0298689413775,-2.97202381058799
-1.75266878078216,1.49784825753019,-4.41061627311567,0.811780524600975,1.82931180403012,-3.52804344682677,-0.447944740228458,-2.37900805262048
-0.52779395088627,-0.338660079508345,-0.44644289577837,-4.01435212568142,1.91202638653191,-0.848653391703617,4.33631587330453,-1.20370387132859
3.76070625774156,-0.532337252073419,-1.82066621973233,-0.486919373994041,-2.27045142800819,-2.68188799864241,0.835298339221576,1.41528772406675
-1.25735809184373,1.97035903495291,0.740788660777894,-1.27848427985325,3.83733320027648,-1.77043589412651,-1.08690057670854,-4.31621860244021
-1.28950917351284,-0.345009199049452,-2.77515347534876,-0.398140694257057,4.89216091927976,-0.463717567619777,0.753326197118811,-0.101011273838205
-0.231201839090438,0.00326179619631216,-1.37468243460892,1.72259473743798,3.19841646021229,0.458212365857146,1.18125409207643,-3.17571740843138
0.232922629452766,-1.20744256398575,2.40233704783116,3.13571242799255,-3.52112483734927,0.10257547696664,-2.91176787138421,1.76127510446802
0.33958204371467,-0.156533580092751,0.949692971280209,2.58416142334282,1.48539565869998,0.087671696739935,-1.08768382769941,1.68461284588663
-2.82705148183956,0.0525581612934337,-0.571027810319625,-0.858244270240919,-2.39186720061726,2.47699153321283,-2.29790971170341,-0.0419622473729626
5.14796543474202,-0.977316433092221,2.1446255196716,2.80128300250483,2.0416740862171,0.771352429878225,0.874922360752149,-0.539480728802811
-0.216963744924643,1.45546446562272,-1.65310723624205,-1.86659322206749,-0.802042514766901,0.380462417639919,1.26720304932056,1.05578849635239
1.2650104918453,-0.73390591293874,2.71797868049289,-0.0663279746542866,0.667668183626921,3.19609660011764,4.12308271052706,2.12451106859671
-0.0964519378362875,-1.03599740753469,2.57577488411942,2.93199683764389,1.86333148017105,1.75923453834285,0.376005136870288,0.125137259744088
-2.36906286574531,-3.47271552576647,-0.776691842743202,1.6661016024673,0.523458140327146,1.1934535679779,0.728790642564548,-3.34015079429851
-2.59572954660323,-0.0269081066327951,-2.91611403598631,2.17449979010305,1.42111409368259,1.74058408699161,2.60139745466535,2.8659497439415
0.469856541587684,-3.22828382660393,-1.65664124185652,-1.39024210101089,2.16987547349423,0.825787812900614,-2.72545234480564,-0.218745698610964
-1.89690989997148,-2.92543200534198,-0.69831369632282,-0.180662728415944,-0.427169882201499,-0.0870353131579133,0.348225662082282,-3.04899190161846
-2.93742350025677,0.0039217254210587,-0.773773022391046,-0.998318169028443,1.76543554988817,-2.04937353676212,-3.04483099836901,-3.21030035836387
0.809773380389973,-0.81272244324188,2.01681081845924,-1.33695730533189,-0.995561091495566,0.558716845807003,-0.0416467413526243,-0.144629756496561
1.82904281266819,2.68470810137124,-0.374513400287291,1.60610421638297,0.328673338741493,3.73012087685475,-2.65502047001254,-2.27652155326565
-1.36918367054568,1.1862033573988,2.67337842621093,-2.51421381558242,1.59502395925642,6.73704220035536,-1.34528875060638,0.745925912429263
-0.333274388206246,-1.09192529020682,-2.62049011266326,0.207854595495521,1.96629798830733,3.08586724532302,1.01946152776458,4.34308340979575
0.473640540713288,0.620036980512001,-1.6932715950423,0.641928227866156,0.520243338386445,2.36137860365674,0.931028863641543,-0.621531133820039
1.06571669625853,1.34065217558681,2.47755852073072,-1.47933741407826,-2.48615247273557,-2.39321769198499,2.20475739026234,0.406359583743652
2.65528772468514,-1.28209924677038,4.79111342120923,-1.8739499072786,-0.851324087801636,1.32331099591829,-0.8786126046112,1.57350540602869
-3.5118994352329,2.58955257611499,0.812652215810596,-3.08961270730817,-5.12110065385508,0.734512442776436,0.0329881643574859,-1.52537524356271
1.54531329395338,-0.420351992020526,-0.379230376686843,0.696815500816231,-4.98104712865852,-0.430349417417988,0.548857772110711,0.613640047762123
-1.90673330246832,2.39374207818506,2.58789893267995,-1.81255833653128,2.03496473305305,0.118900628195531,-1.91996262522123,0.166608875781254
-0.977211834343576,2.35170479397642,-4.2724291450209,3.58697167718754,0.258202158447628,0.712023674316339,1.84049561722778,0.740078456976838
1.29373961359559,-0.324171328902275,-0.189174851478976,0.186812760054176,-0.935390367194637,-0.302696185545878,0.989281903634637,1.63927384788733
-1.29125626701372,-3.71506640020464,-0.255316399761931,-2.29982697831685,0.0322642201043275,-4.4468102364056,-1.75555556499182,1.48460372680269
2.32346455389142,0.949441129005411,-2.25888399634269,-4.29868093313499,-2.93727537152159,0.542179109923453,0.930957707391477,0.202497611803041
-3.87720835128665,-3.86567199127935,0.02707758633177,0.690580226720876,3.52631275773309,-1.80280307420815,-0.600797991549137,0.295133126888675
3.8578450762309,-1.09572717506886,0.505157067285743,-0.21970180909066,-0.910271445032238,2.05175439188811,-1.46961807732993,2.99823230709962
-0.603416607184365,-1.89136691409274,1.30034367260698,-0.473056543774513,3.40373408240119,0.458896916992755,-1.50725690432408,0.318121108430301
0.0837014328460152,0.724553169442281,2.5308428887453,-2.05340561983461,0.10184478097924,0.170779692495099,1.14928472825005,1.75606166495004
-0.880882511635625,3.9879209851541,4.31728427452106,-2.17987735473402,1.03786750039785,3.992926134258,-0.495493936843482,0.302429512321247
-2.12600545623264,0.808555492699884,-1.80691042133401,-2.08365949169512,-2.59274886174859,-0.883552463191452,0.407453868730157,-2.85351961510885
-1.32705077670922,0.811171339648425,0.560890716367935,0.134471951124706,3.3674024150776,0.370114392709331,2.65705828298012,-1.16838558198096
-0.645579374792976,2.26850616705447,2.81819560886171,3.3677415990948,-0.831626062180076,3.6323037885213,1.37884724002818,-2.5452727099241
0.263172561648066,0.830257099989206,-2.07052669284347,-0.883092708665683,-0.938091174217611,2.45405394832224,2.1092424149532,0.212568979300665
-1.58055704847873,0.174075768544971,0.256330486073022,0.559312287850469,3.37971592100955,-1.89338714472651,0.868435695919765,-2.12539469603959
-1.20079158078987,1.26586920120333,2.97596544163839,-0.64960670415493,2.85821029139419,-3.44320542768093,-0.378504651842212,2.14080116709853
-1.11114227391204,-3.46849242566561,-0.387534012895335,-0.25538432455356,2.09569306757673,0.840693340836466,-1.89329108923717,1.89055143212576
1.11420703683331,-0.734585760938821,-1.02988325958384,2.34456297354471,0.723043745916406,3.06223615331755,1.75315237345548,0.0239388175155649
-0.623832831132421,2.49063228200352,-0.0916095411048248,0.964824332165376,2.46945202900092,-1.08146300629706,-0.169766910163559,-0.512534352751612
-2.98330672734879,-0.799848565679082,0.450512193789815,0.368877139837351,-1.34536187027364,0.762566518336742,2.35852432006258,2.34390505377511
3.70651049406885,-1.27169377171737,-0.440818002061115,-3.12128003454612,-0.221873244240208,-0.604580559792359,0.22364727275539,-1.53966904175536
-4.08315049430558,3.71197571733956,-2.677396339353,-2.09384671065958,-0.768188954659055,-1.99583011294018,1.4155341569981,0.48375462397445
-0.219208196287989,0.734164668290467,3.72074712103092,-0.558975604468789,-0.98431223482961,-1.54909603173287,1.35131951911199,-0.735316376312192
0.524522885127191,-2.17118792741283,1.95780265435639,-0.774165444837334,3.1535163180065,3.87973272843791,0.759237177942281,2.04901285508196
-2.9651911165862,-0.783590661143229,-0.12839526116352,1.33675841834191,0.359229609358565,1.50761681093765,-3.01166847457738,2.4447808642382
1.978359173289,-2.50825066170282,-2.55982755065174,1.77148314403108,0.796704063075219,0.126919963502985,-1.11988766904569,3.08026871129608
1.32108588466469,-1.53460690576894,-0.225334002286713,1.6903962943841,0.518479826407379,0.782183458245547,0.1970041454751,0.909293670365936
1.39756350192677,-1.51716066467652,3.13786079266209,1.01397296436193,-1.49326406310735,2.12520051455121,-0.458418171930977,0.981012293142684
1.74452023346766,-1.30361305685362,0.347930511636108,1.16793450323591,1.45045829994585,-1.60217529900266,3.07146911991599,3.84805927662995
0.365353491198224,2.8729180751182,-0.370651105979614,-0.435218125563605,2.2696720702157,-0.364319000469234,0.554468087027623,0.419949800889431
0.040457175111529,-0.166625802865461,-0.269717960155785,-1.06705065651889,1.63570630187922,-0.783511579584695,-0.787144697306561,0.141452477903727
-1.31655383630082,0.19175009243603,-1.36905094486133,3.68075894410688,-1.12651961305534,3.66842701368686,-1.48654652264718,2.32331223181311
-2.25293259006752,1.30068958523339,0.857200947896851,1.70655799228071,2.06036500070707,-0.642853332840206,-1.88925092140576,3.2656957649377
1.52273053002845,-1.9170699426766,-2.21824618192633,0.401596272856474,0.619438477979157,-1.44174974215781,-0.826231266158935,-1.75548393511937
0.542821504486898,-3.49927062483668,-2.27576007400947,3.16741548704359,-3.09931687137839,2.25005821234839,-3.56167597850863,1.01256283845779
0.73227068769765,-1.84243213128382,-0.0737254213334142,-0.890124602782136,-0.484003274546101,0.625421586273962,-0.43455816635696,2.03783878721324
-0.641251716049505,-0.753584421217572,-2.06680816569045,-1.80579334607636,-0.091311833981499,2.16045590666023,-0.237840972564081,3.30047561140154
0.305823886232364,0.969727775307888,-3.94739298638719,-0.10332072420208,-0.368722008855985,-1.36427113346138,2.33436491428193,-2.85658278272932
-2.48109970540798,1.6131067933376,1.13485195584963,-0.618451371264249,-1.26203065838755,2.43378203011573,2.85228858966128,-0.0905988359642717
-0.772023436646332,2.03109487283947,2.05864925882357,2.01142721378734,-1.43223575351109,1.63109164575101,2.25828470953931,1.93558412798773
0.576319458956178,-2.00534932915607,0.792163126026123,-0.898089940157946,-0.678412475102795,-3.63933713505645,-2.60702544006363,0.671839485682355
2.35065120282775,0.034241520241142,-1.96471915080551,-2.59246825208961,1.88599379296193,1.55564503923211,-0.889423616084066,0.00301421590074056
-1.55486909454238,-4.74772614562172,1.89635373030207,-2.08436491141806,0.75036975939201,-2.95263444066347,-3.836784527931,0.551337967674044
3.69453135350343,0.821546513960257,4.11739678296157,3.55120578105002,-2.21069368683107,2.90628879531054,1.14688849304468,4.33600283885705
-0.237276134944025,-0.259955281218883,1.78773695666348,2.64233356871101,-0.380579799074356,-0.902513137203406,-1.54629578348933,-1.59395337011566
-0.0691232793704213,0.264338525417589,0.381468324041362,1.84221725125003,0.750169236197714,1.84321858528314,-1.17221950705281,0.191710186106238
