"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.208697739066428,-0.725586991746295,0.259477923491359,0.274784749707798,1.33772680092029,-0.056965493012292,-0.260156419859829,-0.0358891352177988,0.749651353968346
0.279697436537457,-1.96181217069507,-0.199202703616062,-0.592112518231533,-0.0807142944473249,-1.45594035044179,-0.0299301201896192,1.68090771876882,1.43655971462903
-0.79150123179084,-0.752866672283223,-1.21186189299743,1.27900615048569,0.492937447955547,-1.20052362065882,1.12221763349932,2.58529159929603,1.40232078265552
0.989176522654083,-1.2178037744732,0.878444856104435,-0.427033775533704,0.530680758614179,0.388105439751683,-0.24129164953583,-1.00253244263398,-0.334369056255217
0.214726624448529,-0.189065480870035,0.463107764125922,-1.76888929912656,-0.121930115915282,0.600146524607919,1.57710040263591,0.542268081363928,-1.22243738633152
0.360054757541769,0.635855575381753,-0.66834971675273,-0.864762185050538,-1.50104823223575,-1.41864855514782,0.82011810271087,-0.869928196878019,-1.24787126034872
0.59992561469423,-0.558422406276529,-0.0924225262890425,0.692329866281091,-0.743669701091132,-0.285380403491074,1.01073605102072,0.573857849270231,0.264233195315606
0.0702178256344952,1.90352928503982,0.18891131403031,0.746147025795879,0.233141132750077,0.675255719008941,-0.802348834655227,0.467667138324391,-0.342263578358525
-0.772051236848626,-1.07661821375945,-0.563031425200277,-0.732873546500401,-1.33704943358852,-1.7921367390071,0.451216183820972,-1.02781063234399,-0.488806969863294
-0.568844603522469,0.89929375455292,-0.651732752099336,0.434003465231688,-0.359261890765217,-0.379803159227997,-1.1325852898809,0.339814756359801,-0.0230183744131839
0.900540598444612,-1.68588020049719,-1.82345444131204,0.228770746001812,0.797730838624653,0.969030143624532,0.652705755486255,0.29233442323466,-0.621175226062961
-1.26284385073921,-1.05535673197425,0.181523194256706,-1.54180265289577,-0.469869927104009,-0.643189099784857,1.40403071206416,-2.29264925506877,0.721077962177334
1.18715459339008,-0.136516082363604,0.889484397518592,0.775431078956762,-1.03403011513803,-0.117786450725186,-0.521780206960215,-2.51466593787324,1.51031952566518
-0.319519216387044,0.443491110957702,-0.440912957967827,0.351545704650021,-0.303590252618935,-0.0439884829112977,1.06386647353205,-0.186675179582867,-1.79071534878486
0.42269771002335,1.12844837505004,-1.10708502245594,-1.99945884263758,0.369135789869145,1.80886174071111,-1.78775840551394,0.412427595105462,-0.94370336594579
0.761698980172148,-0.720509664164986,0.803400161583308,0.183607103403372,-0.0277340920419514,-0.46117779936564,1.13740066012254,-0.395105120958661,-0.0894747720039646
-0.726958390099827,0.555234520855255,0.16028849743029,-0.604097117591365,1.81098681742702,-0.862378702383519,0.87018373357826,-0.680621308467657,0.734967093967229
1.52330092529427,0.0326765670100032,-0.685207766002555,-0.0810677532290682,0.538622277574211,1.46235464262741,0.155495791272189,-2.10730562826226,0.123322005934164
1.14620334336278,-0.0250269657003226,0.904976208682573,0.303735043020432,0.134439861567863,-1.29091987378205,-0.781631656482749,-0.0948111509732368,2.20255012233252
0.997626446172954,-0.242942882162775,0.643354627309479,-0.914894480153893,0.797121712493212,0.922524227199382,1.53820495481897,-0.850838108268816,1.53523465279629
-1.47362310424058,1.23353446694798,0.181505058895655,0.454976932567282,-0.658415307716718,-1.7278611674655,0.122106624492191,0.74522334733038,0.0508576468543651
0.529459120036325,1.12461256572316,0.270156957255059,-1.06486543928805,-0.328094828897196,-1.18733614925948,0.222834851436913,-0.574764863071957,0.137074561987665
-0.0904942274259131,-0.0157183957667249,-0.358693423239997,1.19034222249348,-0.0828526631309872,1.42225700211629,2.01523168282131,-0.553092065347244,0.48497094468128
-0.200460790543714,0.414038357074563,1.06966276801507,1.34999525026154,-0.782279321145488,-0.636773662060351,-0.148841185055289,-0.723827088964424,0.469878129341545
0.238958729761536,0.598979523640879,1.144779544655,0.00620983661548844,-0.156207643541567,-1.22184350613961,0.746525659959304,-0.399491438117353,0.534846918981805
0.095108253153999,1.72028274859784,-1.55058522050638,-0.388560745977324,-1.25937292120199,0.171768950548072,0.82875600071832,0.896182283505847,-1.70166413717443
-0.481659565162476,0.302482735295283,-1.71978507289219,-1.82599305248393,1.95522715445555,-0.183910554411601,0.196982414711901,-0.595620167113637,-1.46483524490975
1.88204385095278,-1.19929525622886,0.571141980309282,-0.186581467123595,0.926180743343927,-1.31313378990123,-0.344135854742627,-0.333733908823455,0.0267018478677532
1.776273402148,0.432877203710652,0.302049114973638,-0.192723518697873,0.309337939089177,1.28890703445446,0.030133748223536,0.684749382805463,2.15644224949202
1.59533275779309,-1.03323362211829,-0.636496968669475,0.753447444834505,-0.742763795676438,0.657119471284978,-1.01434942350424,0.73182169961433,-1.26713419862137
-0.708529362271238,-0.511711257290309,0.449108983693717,-2.07951434973431,-0.905837430223125,-0.698275467093175,0.788336317470945,0.131312146752273,-0.442863467644495
-0.23361117239646,-0.369924154963869,0.515363586587815,0.156841930115969,0.0353127677161947,0.832823205005626,-0.297392189975653,1.08786337000351,-0.135526660708508
-0.830275288726989,1.88160001512881,-0.183847761709978,-0.223180778246271,1.52091424751412,-1.12087607935393,-1.25474362176023,1.19831767141837,1.12069839507507
0.260140832342195,-1.3894935725779,-1.03118098341155,0.44081692785088,0.841805969510183,1.6926725872038,-0.0514776850268018,-0.287684324574679,-1.03745304491094
-1.80727216376196,-0.646971516372431,0.566279870051848,-0.833619229666375,-0.885087416880431,-1.63623428726832,-0.509612591192971,0.880369029588782,-0.87847917853118
1.31983273375824,-0.160410718589017,0.865169963478844,-0.305933431449253,0.963732554742146,0.441555244909629,0.902724339657791,0.335635469095302,0.0221017540903911
1.18108554260712,-0.606795034906108,1.13507890312622,0.667901849641452,0.377027227960266,-1.26098111490811,0.230745645560115,0.708351602273739,0.0922766224456634
1.21845203576856,-0.514557071561673,-0.208677190689512,1.09323706802454,-0.368860829729667,0.76979827273738,1.18490293542459,1.48080166796245,-0.996864535894059
-0.712686338885161,0.326052172543569,2.31624903444163,-1.9199894165478,-0.749146146723466,0.0758867021323627,-0.503806980311635,-0.323626395143229,0.69906045533589
1.0072000688155,0.962625388037818,-0.648322273835232,-1.10332155624436,1.2660015395046,0.808991111029232,0.54616364686243,0.553682218202685,-1.47401311532875
-0.551221524764272,0.206166968368248,-1.10638735025769,-0.182197882023643,-0.0711874973879217,1.7291898291633,-2.2488053750311,0.294597441578972,0.0274388549781443
-0.494887477715818,-0.608538274767744,1.36362868244808,0.707111591624378,0.281845897752738,-0.476452333104329,-1.19009911146521,-1.12487096761299,-0.638420759850964
0.279765914363208,1.66444039564655,-1.10393519861279,0.721177416967969,0.000270910869643991,0.160763112753482,1.71985739419469,0.785238013621669,-1.35037871606788
0.585945052729135,-0.0274909866661573,1.14329384973505,2.96026949044481,1.10105619251647,0.0223361979200688,0.72404234010763,-0.904016922519873,0.308543556881602
1.49100901541901,-0.671450960093,1.50581125141602,-0.834747472707777,0.244972187891119,-1.53398679210284,-0.590428473629075,0.433131357678645,-0.196554486923244
0.135479070456928,-0.259682568841917,1.27476565574814,-0.0220827076187221,-0.628637977195114,2.4380675622856,0.565743407634337,-0.843048277081196,1.36029406252242
1.8470390015386,1.66878659267011,1.01926584147749,-0.266807680608837,-2.07266184491637,-0.350533345471139,1.08335507266072,0.569105887902369,0.899496474396642
-0.78648136077421,1.52493745647042,-1.89199981568182,-0.051056780697835,-0.639461174088865,-1.91179074509874,-0.015562206940795,0.237316526332965,0.04563046369472
0.659338766414328,-0.196239028272331,0.161379973740571,-0.345230931559613,-1.43565083463562,2.23629695566251,0.9120093716823,-2.55582422941425,-0.636893464585186
-0.746272235014043,1.16209642878375,0.554084572388634,1.20159695886523,-0.732850095922569,-0.84897668859226,-0.202097634669996,0.801187138880271,1.03678071617142
1.50610165011557,-0.0706778205433492,1.04727657809265,-0.0921807828110243,0.0612245129327181,0.0952879755389266,-0.508016606806645,1.71523521986351,0.410663605309658
0.706171042965725,-1.14908006667587,1.97096026463536,0.057411909679889,0.425363952491498,-0.834195878944724,1.34022751506446,-0.473510232839303,0.242684459852128
0.137422319613372,0.669363105191429,1.54858715722866,-0.616905189665115,-0.182964239562303,-1.36652395727447,1.01267981735341,0.105703892441719,1.58109476472485
0.765855970330592,-0.539958402145032,-0.200266590649701,-1.65575569160197,-0.68029191673679,0.980493226489167,-0.201809208028396,0.962187207840607,-0.0571387122906178
1.64905404271377,0.162119876383038,0.692237046010398,0.290765318007691,0.939189796963641,-0.212044895937167,-1.08947801449358,-0.695945155913636,-1.91043563787644
-1.70112016712411,-0.307983242259267,-0.299048052347917,0.662332025895001,-0.83337571880238,0.858939104624393,0.306451933068762,-1.49898827304369,1.17943910485421
1.88677021481561,1.87297841001593,-1.49442073222841,-0.637880954881675,0.648031504522026,0.717463158276958,0.508739151691353,-0.873811012901195,-0.52035157177633
0.203648222690061,1.88421930826287,0.827789684590727,-1.01988573629613,-0.0123003584810624,0.717039329193838,-0.367558945896384,-0.228198114815794,-0.62669939140265
0.259662594877977,-0.127918967840843,-1.12908932092994,-1.25002409341363,2.71103119215667,-0.506370462549048,-0.21238529946957,1.2100348665277,-1.5795199925694
1.97076707049267,0.746738163643107,0.361936665490539,-0.897510917266596,0.652377735570658,-1.03018130646221,1.32756200087216,2.40825311597484,-0.281331160044669
0.742873071552004,-0.270155840002457,0.854650616278697,0.293889723775492,0.559555352235805,0.388805526825227,2.09373054577336,-0.979255622581404,-0.0983433220059526
-4.29929637064686,0.301561358814555,0.733146313468794,0.224003581675942,0.188853924916624,-0.769312775353063,-2.05192217573492,-0.92855142523283,-0.545337624380502
-0.071465536111069,1.27705467626227,1.21437938155115,0.103559119484191,0.352464348667917,1.41127371646061,-0.297254410899086,0.466303254222824,0.368411535697558
0.243661868973898,-1.07201788737379,-0.342170496609172,-0.876725794021098,-0.856895385172375,1.24365294884134,-0.315468531459209,0.13942158389966,-0.364707595930172
-0.000643628236663527,0.706401970705624,-0.854916961121138,-1.43394647022082,0.172678841194707,-1.06840272962357,-2.07888206606522,0.752125313275745,-1.38133646413644
0.820463635623497,-1.34947513866799,-0.354744008204718,-0.818676128507452,-0.855926019446151,-1.73549385589355,0.00520949521224583,0.216962297200744,0.613910125614293
2.20499037154029,-1.13102041452117,-1.03222309235459,1.37845890567779,0.0820607174084977,0.502078371602777,0.71903060380221,-0.0237687905129176,-0.0853492139478195
-0.139914701396648,0.655293263432676,0.807928971083537,-0.324696407559724,-1.34232831724757,0.288755412376001,-0.804776481306587,-1.18479647030079,0.652033990913237
