"V1","V2","V3"
-3.58582890080982,0.757136185800214,4.25389688133583
-1.06799925786305,2.61793447650131,1.72021307443046
0.817898235525652,1.58991036795473,-1.53427070469703
-1.41079458982898,-2.57211485333293,-2.20970249023648
-0.0312890138357051,1.7485729854129,-0.65137573472342
-2.06601930020475,-0.36965581277414,2.94810241267431
0.555741211608225,1.85201787504097,-0.612304341531897
-4.00658113275604,4.25230141717921,-1.89322660990021
3.59036216628277,2.46838675972395,1.78989761737424
-2.70455525238972,-0.225742840797173,-0.0882857370182851
0.566439054010345,-1.57482651701758,0.304355585783083
-0.612214245111968,1.50284808027141,2.55635173969143
-0.631898139124852,-1.20706647185312,-2.44110889584113
-1.40452571903236,0.609882816001851,2.29009485639613
-2.28805299235418,1.15264333816008,-0.937502384082777
-4.16986236215585,-0.306872136184263,-1.54508049722054
2.81260211788339,3.13011861169457,-1.83118592063026
1.28237392404578,1.98350692576177,2.16621209520703
1.91398669866768,-2.42981630549017,-0.512505111003424
4.09806159139964,-2.861695332479,-1.17038121495389
-1.25313242395053,-3.63531959635369,0.158048899883472
-0.18617472511138,-2.14008466346061,2.44683791106477
0.524388758797456,-2.83851822130598,4.20497806189629
5.45787736562981,4.07440094875481,-2.77008506929617
-4.3504355527849,3.93983420771885,-4.08713981890265
-2.61950546600494,0.19949461962397,0.242783677763436
3.51791516689363,0.738810050988628,0.380167489561049
-0.960314259038987,-0.0590491609959245,0.337400917799846
-0.0467840478644273,3.226620263862,1.80869674211051
2.20211691698103,-2.21896715123802,-1.15428916865397
-2.75900160067672,0.134904709271948,-0.101896486639281
-2.07492394735434,1.4073074460018,-2.32602148976985
0.442658769092618,-0.707264924951985,-1.81530160638676
-1.70412122061687,-0.868240326847907,1.01691686929249
2.9160665059453,-2.98850709262413,-0.190710120990494
5.16639083319824,1.39274918731833,0.455037650472546
0.210173812321956,2.93476533532165,-2.30860872403363
-0.264493788419924,-0.826416536689388,-1.71536401149708
0.13679560009758,-4.69578726529989,3.39697132157595
-1.57417507542286,-4.02174781602148,1.60310327617672
3.1389149230145,2.53129762913382,-1.29906284286197
0.767901577738468,-0.817970616989249,-3.17546734144326
-1.18924399872102,-0.28635720583054,-0.332205686673138
5.70952180396229,-5.89567657939644,1.69188956113154
2.67868246210926,-3.97964408778347,-0.754520223778447
1.11524139006243,3.73305280317037,-3.44129352900007
-1.80781243282376,-3.67618653743432,-0.947388803474401
-2.18855246229217,-2.99411238293633,2.29663049377707
0.519003419631002,-0.699163774835739,0.994517117618963
-2.36461310301433,-2.10794798665049,-2.05910936433268
3.24678548900797,-0.905495521022583,-1.35379513202559
0.167676360251744,0.668646258254509,-0.972083629225185
-0.503019823896875,-0.310844393454712,-3.72394705407914
-0.146885783916802,1.83418730871489,0.0940327146661691
-0.474487409322216,0.0824539657433478,0.392520666824088
0.55855709111396,0.773640483371467,2.85221842128205
-2.93640909776823,0.980449574428461,0.874500561088844
1.89252372705376,-1.62803393522622,2.77755020822926
-3.03516723561768,-2.32760480417703,-0.630410557344704
-1.38390664811324,-0.0845187293676257,-0.776586056871903
1.87567569666888,1.1629750790967,3.00485837501711
0.531503028757404,0.321496310062658,3.09702089697712
-2.55524901474182,1.61421727838917,2.82354004924872
-1.73432149338824,-1.23794563726787,1.56809841915947
0.124266929058587,-0.996291478815741,0.489749108298436
1.11966216720275,0.85830375730352,-1.40943506278285
-3.99588844881439,-0.824297475874232,-0.279757516665378
-0.826748166283826,-2.87058710252073,0.437659386266389
-1.26246164062262,2.45661848337698,1.310720452283
-0.166135454027759,-1.2671786850785,-1.06780818488491
0.902073672293459,-0.352442384019428,-2.42637614332278
-0.770093069327746,0.576949283118304,5.18749659262578
-1.32991989232484,-3.82217229142079,0.792851577669556
4.51973402192187,-3.39091047132776,0.756740384664354
-5.04993999680188,0.798509344265969,-0.153901788331083
-0.856595446892729,0.723460999679731,-2.19016735681038
2.11125163811082,1.71554461939739,0.722759880100877
-1.50677688632164,-0.994902198250446,0.532746315620285
-1.97275618079783,-0.0873233966854388,4.39009349532796
0.109418026166962,3.13721362354009,-0.0830228633888454
3.79694758978475,-4.01469583101353,1.03653101014356
0.440518952169471,0.117945815672451,-0.65201125929614
-0.506475313957338,-1.78117917366807,-4.97657367259437
-2.96285726347378,-1.79978585804779,-5.28780769817276
-1.59041403314593,-0.536077843887801,3.8189323492183
-0.327071023209979,2.62926385445807,-3.68516940027991
1.56150605631234,-2.18494630963018,0.998586903578595
2.21564616121977,1.67217890612632,2.13098442017165
0.392210456602632,-3.18809076252126,1.17862953771022
-0.0286259126243123,3.2556181478977,-1.61683553085597
