"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.134604554157704,0.316676946822554,0.867504404392093,0.953938634134829,0.923600427107885,0.514644576469436,0.229464489966631,0.913186737103388,0.296612052479759,0.647502131992951
0.631402723025531,0.716431876644492,0.844631426269189,0.340123089496046,0.742130215046927,0.737657674588263,0.0258253107313067,0.917729118606076,0.193690845742822,0.952602579724044
0.677779966033995,0.394677733071148,0.509809852344915,0.909413637593389,0.817186516243964,0.914646475110203,0.442748087458313,0.664533387636766,0.77712686243467,0.185309801483527
0.16576331295073,0.698442415334284,0.242770306533203,0.838220220990479,0.821411497425288,0.456162767251953,0.371333432616666,0.877997022587806,0.0400959989055991,0.924326200271025
0.889748534886166,0.558980968780816,0.457036635605618,0.260703920153901,0.723526539281011,0.84204609063454,0.5781945718918,0.763658790150657,0.0665536460001022,0.00620530522428453
0.867430394049734,0.133618335938081,0.401482654735446,0.479629364563152,0.172092967201024,0.754950697999448,0.014920120825991,0.854910928057507,0.832541265292093,0.266398589592427
0.0806302584242076,0.55464839679189,0.547058927128091,0.346763284178451,0.53063348820433,0.699228057172149,0.329506237525493,0.0338525983970612,0.379401003243402,0.0679731296841055
0.784435387467965,0.676358601544052,0.448740088846534,0.235780039802194,0.109100111061707,0.823126076022163,0.459953463403508,0.9307281577494,0.728911706246436,0.868256692308933
0.267414206871763,0.10257351375185,0.71807266632095,0.802552640903741,0.271639108192176,0.257780886953697,0.267000268679112,0.0468190789688379,0.308665135875344,0.145401164423674
0.868309553014114,0.942165778484195,0.573691739002243,0.583483015652746,0.350373392924666,0.885543670738116,0.967504129977897,0.227361669531092,0.388389783678576,0.763839622726664
0.145738035906106,0.402871871367097,0.740987868746743,0.128428380470723,0.465931731276214,0.676731075393036,0.536376166390255,0.138091653119773,0.848299355246127,0.710060534067452
0.810488405404612,0.395839083008468,0.707185407169163,0.585251946235076,0.41085936431773,0.620816736249253,0.418272411683574,0.365426931064576,0.0775497059803456,0.597767652478069
0.881912957876921,0.158467477420345,0.671862978022546,0.225943620083854,0.924484902527183,0.0856288489885628,0.433460383908823,0.793968979502097,0.52893376769498,0.587642863159999
0.488021829165518,0.963379736058414,0.324931496521458,0.307357442099601,0.694364693714306,0.961429445305839,0.501999980537221,0.185281345853582,0.110788366058841,0.598636117996648
0.0583460959605873,0.922212786739692,0.00436925678513944,0.0861205263063312,0.548975413432345,0.129034528043121,0.78160283784382,0.923076342325658,0.386317225871608,0.675451154820621
0.725860792212188,0.576839135261253,0.703585321782157,0.988009658409283,0.593289712443948,0.344121686415747,0.0198450733441859,0.0523305705282837,0.511810552328825,0.427707799943164
0.398009813157842,0.0096707169432193,0.0321927515324205,0.85733301891014,0.986203457228839,0.3518399707973,0.263008262263611,0.872509896988049,0.87442634976469,0.905558549799025
0.955182294361293,0.0657957126386464,0.990723179886118,0.315079763764516,0.693489684490487,0.66137503972277,0.185733751393855,0.404738301876932,0.31368049280718,0.854707899969071
0.708725886186585,0.727150007383898,0.798044774448499,0.39777572825551,0.402163076447323,0.511110762832686,0.515829537529498,0.340815807925537,0.383322058711201,0.589530369732529
0.0547007517889142,0.51257711276412,0.195913013303652,0.0383154153823853,0.769831435056403,0.921566646546125,0.148759769275784,0.756548454519361,0.851441302569583,0.237195357214659
