"V1","V2","V3","V4","V5","V6"
0.151918394956738,0.90730765578337,0.388909494038671,0.627555548446253,0.679284648736939,0.900565294548869
0.836764843668789,0.567596376407892,0.732244074577466,0.393070303136483,0.527590392855927,0.138719618786126
0.938203927595168,0.156556883361191,0.09075490036048,0.263588298112154,0.77465102286078,0.356185102136806
0.919769320869818,0.323057846631855,0.892552396282554,0.143815658753738,0.281417304184288,0.364776948466897
0.0232904134318233,0.707522068172693,0.400483347242698,0.51515654544346,0.0571736998390406,0.93684422550723
0.419261440867558,0.517301841173321,0.523192005930468,0.798026815522462,0.202567391330376,0.727656402392313
0.169656244339421,0.453783547971398,0.469988752854988,0.781210832297802,0.840149249415845,0.0658116282429546
0.165214990731329,0.389070820296183,0.967691285302863,0.447545745410025,0.906441455008462,0.0275283034425229
0.060390395577997,0.22813247423619,0.874398453859612,0.369976837653667,0.99570589675568,0.203074548626319
0.043629931518808,0.99298754404299,0.965841612545773,0.371369097149,0.888731669168919,0.553342263679951
0.455400635953993,0.0370064422022551,0.536690702661872,0.882106750505045,0.0622344180010259,0.434741642558947
0.80319282785058,0.0975294259842485,0.223826193250716,0.520732605131343,0.791056010173634,0.787374008912593
0.530822892673314,0.0135388225317001,0.483549424214289,0.997336621629074,0.479268543189391,0.0585412534419447
0.48011758713983,0.446397257735953,0.760181664954871,0.731386123923585,0.391120405402035,0.492523032939062
0.580939868465066,0.158970072632656,0.654270216589794,0.324333789525554,0.570541502907872,0.922393765533343
0.184178681811318,0.928037685574964,0.716841261601076,0.238635512301698,0.900135877309367,0.339205454802141
0.437937528826296,0.775531745050102,0.98864798201248,0.419736480806023,0.105142517015338,0.348331055603921
0.879861341556534,0.0370986135676503,0.241045182105154,0.115021211560816,0.000252640107646585,0.752996976021677
0.705678927479312,0.511144286720082,0.246232339646667,0.878375290427357,0.629769098013639,0.851217004703358
0.308361975243315,0.639547131489962,0.228925991104916,0.829696123022586,0.952182321343571,0.246351942420006
0.459653000580147,0.309090334689245,0.657462431350723,0.721802491461858,0.44082365767099,0.23486869991757
0.699315503472462,0.00893186591565609,0.292230535531417,0.37321786954999,0.292165002087131,0.0782215832732618
0.288627054309472,0.825415280181915,0.591917814686894,0.636911190347746,0.898461061762646,0.109070841921493
0.446725303074345,0.482538431650028,0.0627245283685625,0.891903859097511,0.351002817507833,0.904494135873392
0.336648010183126,0.96630000625737,0.622549790190533,0.956923180725425,0.99336990644224,0.51847561262548
0.772855571238324,0.283395863836631,0.227887394372374,0.719670017482713,0.389799588592723,0.0957006670068949
