"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.42337638940796,1.45859365557641,1.38448899176971,1.33311714456637,1.40516247563964,-0.681404491442078,1.5738918093185,1.70476621945956,-0.22007905985773,4.20015587755443
-1.26680395581326,2.64012011172872,-2.10418100879539,0.571494874457313,1.35410580273912,-5.51393454979871,1.19584771224206,3.37933225787968,-3.4926342768012,-1.24421658303961
-1.61103185979268,1.23388224099322,-0.945629265102624,2.61387737215539,-1.24705859503989,1.98274547594373,-1.70364203413685,-0.20274427250123,3.10022800507349,-0.560664276899836
-2.71367324848214,0.113905362280517,-4.49604008432212,-2.18086266012262,0.806454160431415,-2.86249123307506,-1.47274765453803,3.84580204897535,0.97243106478645,3.68659660780974
-0.790991336517801,1.85532961010924,0.276386702173208,4.69864299647049,-3.65332697644917,-4.5185114690133,-2.70078108021657,-2.11276156700713,-1.62766286389313,-0.664968343072142
2.58740928993903,-0.910662430835173,2.78010557887917,1.08800235236016,1.24084737260691,-0.0992114264635628,-2.73816713426396,-0.568411366515793,-2.29062677762131,3.23689229308786
-1.20683443929996,-0.960590921185972,-2.51237796162224,-0.929915392644059,-1.42217064150352,0.257000100991078,1.08913450907879,-0.77139162561119,0.425305495281855,0.393220270546338
1.6626429126651,0.0304641447274902,-0.829152891721191,1.78195459139734,2.77685621139013,-0.299941224283469,2.80876554978751,2.21893100854727,0.194637250341987,-1.92259653119571
1.19633001996397,0.518006227884289,1.8357948718438,3.95407194106674,0.680200049924138,0.421789447735432,0.757461830253693,-0.569981342781051,2.04777603848357,-2.74049398633348
0.319638658947075,2.25543466660537,0.23123806191513,2.314484257293,1.57771224584642,0.779300039021976,-0.755242856496347,-1.19867940321725,-0.709987899957871,1.19058661269035
-0.742368769516881,-2.04169328674846,-0.811310141827029,-0.99933652406298,-1.14226429842261,1.75012119288235,1.72490026522762,-2.49030211306815,-0.16104429532245,1.43460502076652
2.12695962818902,-0.437118987087357,-5.57298346972188,1.09335169813126,-0.664968634568526,-0.555412938347852,1.71768745741616,1.54429558985721,2.38246996888466,0.217728446979214
2.80119958003942,-0.775596498682245,-0.906185670438014,3.41245013727097,-0.244194083374684,-0.826878469243393,-1.91444240129665,-1.71425846864419,-0.440059973096919,0.340946621669588
-0.0129249579096769,-4.48292623131623,0.487613540223529,0.452954251076596,-2.55180370001669,-3.97057655661072,1.4503222550341,-2.30618803343116,-1.9894228795179,0.851753180709237
1.40709260934518,0.490927983469366,-1.18480056447721,-0.045428598206207,0.946056111376644,-0.775004570498796,1.59860218388362,-1.170093367718,3.81707518355796,-1.21930183300995
3.38093350518947,2.11279623742538,2.62462604051808,0.984301117830196,-0.242334611517436,2.94071679649954,-0.526901030439921,0.272287577734864,-0.898974568538669,0.946993458718234
2.89264118570753,-0.906743521786736,-0.276178133909592,-3.12470099310205,2.39739275279963,-1.39175765772373,-2.21061328155802,-0.225959429223402,2.07266427436273,-0.844805403242824
-1.87245536849447,2.17565953035334,3.93507321821483,0.887878342578358,-0.0191047394715012,1.61669973295296,0.187182058334777,0.583988962033414,3.68835532136465,0.610065810716302
2.82702353069132,0.0483529947707591,-0.126243833619079,-1.69026953479113,1.84106599424661,-0.663353676318233,-1.4004948054615,-1.00128786392047,-1.82062576966706,-1.73161899861974
4.64840215073342,1.05517658410304,-0.149609736590658,-0.213435041329952,-0.239216313592544,0.719789522239167,-0.377301201462905,-3.97459622372974,-2.7784688382763,-0.849875503795663
0.774193100480701,-4.68572671739304,0.423660538828423,-0.43771788578264,-0.425973497533769,0.314490265303847,0.727761847966908,-3.70597075449396,-1.17345000920828,-0.04352432416592
2.97879440931733,-1.22616544777945,0.773511727265116,-2.76221227002504,-0.980649870246533,2.48260950113616,-1.01858951397641,0.128216609400998,-0.97648477261528,-0.906251988198779
1.75022210772833,-0.219291226703368,-1.0390966804073,-0.809803628402759,-0.958086766290851,0.306293442995032,-2.31316070482928,-1.21250452401223,-2.13777985530829,0.0216755079256698
1.92801610419506,-3.85542567651146,-1.3273695669236,0.547412192365452,-3.29591664241919,-1.8076696914111,2.55204442336747,-0.126704325926985,-0.798082673895394,-1.36443911648646
-1.66798765228428,-0.687526759173104,0.919748965435812,-1.04897920724945,2.01203001672638,-3.27112115113936,-0.0157597024215745,-1.70034985325119,1.18782801541835,0.0223168579702819
2.63939826474475,-1.56987988636234,-0.598475983522298,0.430871466091032,-4.03197498663016,-4.1403637608518,-1.13653483484564,0.998852071203527,1.46329984850732,-4.57382307777186
-0.459305079117386,-1.09068697109014,-2.6642025004991,3.09476725558046,-5.18956832542595,-2.71956594716648,1.82095375131798,2.86363666772781,-0.917884049596031,-3.363209306683
0.62956436054515,-1.46817803070672,-1.28969938449203,0.415349107448689,2.14317219147852,-0.312492003879694,1.80487195942653,2.3445033330703,1.64450833901351,2.07095301218126
0.333817842073761,3.49763610138623,2.49766396958211,1.78845015419934,2.21819230997854,2.87637395615322,-2.96826052989537,0.257546663179312,0.736767094785677,-0.537333856097553
-0.12038993209521,-3.28967372033689,0.199412508370171,-0.219218048510144,2.49167528547589,-0.304860397636827,3.1799780231619,0.594831426714851,-4.5140119174647,3.23282136035087
