"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.803912739502266,0.849388823611662,0.684701145160943,0.69187817024067,0.885813089553267,0.741230590734631,0.165725000435486,0.962918341159821,0.236611573025584,0.769919217564166
0.0701168237719685,0.136424066033214,0.0288009836804122,0.039462870452553,0.351301541784778,0.585904841776937,0.732286567799747,0.86448536394164,0.350636466639116,0.519051518756896
0.384631129680201,0.630262319697067,0.967662288108841,0.228576060151681,0.509245094144717,0.774828949244693,0.677032025996596,0.851528194965795,0.10106766433455,0.396962883882225
0.3137269935105,0.852454486535862,0.322416501119733,0.858053869334981,0.365983893396333,0.422396875917912,0.796321036294103,0.64795517269522,0.472031943500042,0.492771983379498
0.135375255253166,0.677925225580111,0.802691765595227,0.435027891071513,0.424905608640984,0.326417504344136,0.257027382263914,0.133322387235239,0.00985826621763408,0.311297410633415
0.622102580964565,0.447019220795482,0.650132901966572,0.336719811428338,0.321044122101739,0.461965841706842,0.489898770814762,0.379981102887541,0.160765193402767,0.238813027506694
0.417127383407205,0.480679718544707,0.464782229159027,0.511775764171034,0.917944456683472,0.663794315420091,0.725761343725026,0.317904012743384,0.623877557227388,0.925196130760014
0.305318213766441,0.929860040079802,0.837493491591886,0.489618154708296,0.817724657943472,0.0974745082203299,0.908726220251992,0.572008967399597,0.2492332640104,0.484781752340496
0.4188173240982,0.284603741252795,0.497379827080294,0.312795871403068,0.206206184579059,0.14786036266014,0.438576361630112,0.306107981596142,0.0544320635963231,0.654151300666854
0.681201821891591,0.354064347222447,0.746340491110459,0.975108129205182,0.936071763047948,0.0106396994087845,0.96885060868226,0.398127333726734,0.189634614391252,0.714924480998889
0.392081388970837,0.206257639685646,0.361249123932794,0.338909637182951,0.899601168464869,0.779677999904379,0.163234118139371,0.62549639143981,0.0391228112857789,0.135341738350689
0.231653150636703,0.627556144725531,0.314935860456899,0.741185365477577,0.924030744004995,0.653132618172094,0.486248210072517,0.369751693448052,0.806178896920756,0.0197433226276189
