"V1","V2","V3","V4","V5","V6"
-0.321579465325902,0.363225283616408,-0.050588667946156,-1.33897877460067,1.09336249445941,1.00898322805068
0.0857919936458895,3.19777695619242,1.77816474995435,0.829712375394053,1.49436061375944,2.26405890282108
-2.97471920647995,-0.00178208648666898,-2.13172107406592,-1.5837171361691,-0.0763465556824747,-0.228858850183776
-0.991389543340059,1.37876761687753,-0.625215213979241,-3.211796064823,-0.593533589095419,-2.94130517542126
-2.39648920120059,-0.270839491127987,-2.07110890994186,3.76708410807133,1.99305147829448,-0.780742823166353
-1.4910574438863,0.246590894908846,1.05344275393802,-2.64130144280326,3.29733325544957,0.740937420894701
-2.10032499680664,0.669032648696629,-0.249794171454041,-0.98137200909487,5.13610329606996,1.39527359451398
-0.971199340260425,-1.1272859324899,1.71211540409415,0.577842575829376,1.78970081245578,-3.38046946975346
-0.589309717141357,0.407066434664803,-0.867844078215127,-3.79700898735792,0.26517570896605,2.01318947469268
-2.8510471243197,-0.171373658114119,-3.94242640552399,-2.31439158309746,0.135295125119589,-0.276251187264052
2.75434304171524,-2.44924975660851,0.0592200560308804,0.00398866907394114,-0.851621381510346,0.38666109404135
-1.36542339452904,-0.526363336727971,1.44630499257329,1.19884602505127,1.5072124822993,2.1593842445142
-2.65796696353626,0.705074200263488,-0.843972447214874,-2.4721429194996,1.90763663608912,-0.428732396048087
-2.48267878354563,-2.8057061698094,1.53468786517437,0.601343492660576,0.702925443249198,2.67855919317761
1.95374945702477,0.571752554402543,1.8382473942708,-0.223009960014995,1.21856626087283,-2.66151594344075
2.06982539217705,3.86851841364417,-1.80206895913938,4.33947599054324,0.169495780332634,-1.02646826040508
-1.5293121249956,-2.40895043487675,0.722560398347299,2.15340692336946,2.63399789208525,2.83206525580819
-1.18360255504503,0.359562600461786,-0.570915552971249,4.07161458993054,4.02061980373954,0.436935796552045
-1.36506031365636,0.720445941977495,-0.520934603330355,3.57012651511524,1.95884798133365,0.690434403592163
0.927381316985349,-1.40616914234407,-1.19687888993452,1.84395049191705,4.51309752896594,-1.61911625792255
1.69641261280168,-1.40448295368539,-1.83216775295057,3.29648189386624,0.680592189063599,-1.28893704844168
1.48654253460336,1.13054475791119,-0.0823934820058618,1.19250036699998,0.0527642955591344,0.217684981148972
0.899234575579301,0.038589898226553,-1.24752913653928,0.560961327780336,1.35229998353458,-2.9455172645495
3.950250673124,-1.6459576904293,3.69951957888638,1.20199612782935,0.973223021235087,-0.888245576784236
-0.463121888453163,2.66918256275694,1.30991935710234,-3.71267989789072,-3.62180943593825,2.12345475531589
1.62483246818177,-1.06521338757374,-0.554162779491487,-0.418752603226656,-0.755838173110608,-1.11430347953649
-2.0540910330519,2.03590320386535,-0.514606873272645,-2.79912970230454,1.03951091393897,0.533238074989172
0.773695197886527,0.313102838807877,1.71119077012725,3.40149783545419,1.60300804314535,2.46194355207114
-1.36667322210791,-3.19174218880692,-3.10845419759214,-1.39757011926007,-3.64772650540033,1.80592506012889
-0.768392321380678,-0.580604042223666,1.61775817169298,-2.96982449743062,-1.1503489595287,-0.586277468917447
4.0277288054959,-0.594646708659848,0.301311421432464,1.75468684199525,-2.62763434862045,-0.306856984493695
-1.45681741040353,1.39360147444565,0.880154141775268,-1.77705550903953,-0.414233081362955,1.29962523740506
-1.58368439402884,-2.3471444963146,-3.02994153085507,-1.44259331851531,-1.98513030897793,-0.869072054707799
0.695109264099992,1.05005210472009,1.04746513262137,0.356633483717443,-1.08213142664335,2.98626768864164
-3.90540742988272,3.05662878779552,1.00755839532569,0.310144635229445,-0.411396650113793,2.16177325584889
0.735148746342365,-1.7003812518765,2.07490089215091,2.5978665348419,-3.71850767978217,0.972215626093586
-1.58197620516971,-0.843275855126564,-1.55918003208764,0.18131286041357,0.760873075925802,0.723719129476626
2.46726813908166,-0.320653401069939,0.633260336586873,-1.46290910631805,0.380463252426299,0.651522639987591
