"V1","V2","V3","V4","V5"
0.217490973882377,0.989865930285305,0.0187130619306117,0.0513432242441922,0.786978632211685
0.609364158008248,0.468125275336206,0.796823641750962,0.879082661354914,0.453100023092702
0.326839033514261,0.30296033504419,0.5542508631479,0.985049291048199,0.336792780319229
0.253699392313138,0.188828228740022,0.0241650682874024,0.00805002939887345,0.724416634300724
0.0166771090589464,0.386148027144372,0.405308394692838,0.328316922765225,0.805690309032798
0.141689154086635,0.628734998870641,0.458440623013303,0.420689901569858,0.777136992430314
0.725865919375792,0.711956588318571,0.858416132163256,0.0319318205583841,0.410122714703903
0.217898088041693,0.546620581531897,0.268651593942195,0.500976778566837,0.107560561038554
0.617784743662924,0.255043687298894,0.260749349603429,0.877965615130961,0.703525968827307
0.702839286765084,0.594876061426476,0.216568926814944,0.335294772638008,0.200036708731204
0.7725484368857,0.836125122150406,0.807970401598141,0.665788622573018,0.15519203688018
0.522252260474488,0.24063847004436,0.121656723087654,0.125128850108013,0.746850180439651
0.679936891188845,0.872132517630234,0.0881535497028381,0.229115460300818,0.649165161885321
0.530729115009308,0.659525683149695,0.534039453603327,0.837308595888317,0.0695447418838739
0.947411886416376,0.250911863520741,0.928916648495942,0.00181038863956928,0.105631958693266
0.75022911792621,0.693823542911559,0.509607835439965,0.10191367007792,0.955750552704558
0.813061508815736,0.140720859635621,0.16615553223528,0.395671925973147,0.688192017842084
0.370023478288203,0.903306606225669,0.0572318488266319,0.0683058619033545,0.601675246609375
0.924721599556506,0.509787447052076,0.525453263660893,0.00196900451555848,0.585706012323499
0.788457965711132,0.714217123575509,0.833408216480166,0.271228922531009,0.388016033219174
0.515216670697555,0.53664077934809,0.827029807027429,0.484416023129597,0.560206583468243
0.449843803420663,0.928528829244897,0.103703413857147,0.505381789524108,0.131262563867494
0.49738611583598,0.800113740377128,0.46296088444069,0.862294135382399,0.829778931103647
0.332151206908748,0.658025918761268,0.919894252670929,0.189601682359353,0.492340005701408
0.453861435642466,0.783289832063019,0.651277665048838,0.715413820929825,0.256489051738754
0.393638721201569,0.065027398057282,0.726696450728923,0.235985150793567,0.873544507427141
0.624309994513169,0.684981616446748,0.83358729747124,0.147149504628032,0.290444347308949
0.865857023280114,0.604788351338357,0.196195369819179,0.0434246701188385,0.733186478028074
0.490955225890502,0.411967701278627,0.570511025143787,0.0195276427548379,0.33636851189658
0.14188287826255,0.130837199278176,0.584409532370046,0.250724249752238,0.753899993607774
0.777459313627332,0.257909005507827,0.560543966246769,0.219690214376897,0.237224387703463
0.458506266120821,0.793319887947291,0.744594318792224,0.153459166875109,0.354226422961801
0.726389498682693,0.394906744360924,0.388443252304569,0.758394479285926,0.348774415440857
0.974155346862972,0.167280724970624,0.991176222218201,0.296913597965613,0.612903195666149
0.37430050666444,0.931173410499468,0.660160595783964,0.742950586602092,0.483597146347165
0.370705660665408,0.999550806824118,0.280983148608357,0.359003332443535,0.783704838249832
