"V1","V2"
1.89215583736859,1.56282434540413
0.468275099505603,2.66314150080878
-1.53922859464367,1.99866185020084
0.350498360244336,-0.421967194438996
-0.428539970185927,3.98200062891395
0.751436386320261,4.51133656370274
-1.00381445324633,-1.49227875436036
-2.94250757372654,-0.218260745321098
-0.149285089586729,2.81147399654832
5.68300864593841,0.157660410336399
2.15570175619235,-0.123506451324163
-0.37012893324888,3.48212170506643
-2.47164519240251,2.28106346824124
-1.08784770133839,0.843124210168772
2.74336564826646,2.01752737889728
-0.864798082333959,1.36097663693213
-1.92695060040322,-0.957839979642493
-1.66437210825823,-5.10410425947583
0.900875939524114,-2.57538376238699
0.948666141153844,-0.145381694366028
-0.926418301990852,1.52964846907223
0.35331459373252,0.0234460794745487
3.50091109119681,-0.495592186145511
3.18054936251518,0.209631836077979
-3.10709489473602,-0.207318662842346
-3.59691989809439,-2.16372711954541
0.651954118757331,-2.09201802861457
4.12463274006465,1.35618958730979
-2.17707480112775,-1.96546104300153
-2.934251437172,-0.0774835040499132
-3.34933719763157,3.43169898230413
3.58365148931972,-1.92041112844251
-0.698244679880455,5.99859201827177
-1.79435304923936,-1.10177890690463
-0.998682977451921,-0.160689725453814
-3.94584084571224,2.90040284689198
2.36122406204406,1.40429873134693
3.92346545571966,0.726733916219439
3.66869963214349,-3.88610658540915
-0.097884756697754,1.1097267254041
-1.06243030621734,0.900031494281644
-2.38010118836191,2.01902253063477
1.22477891767261,0.317119981651623
1.81383170863715,-0.888203905778682
0.695687814978122,1.738485436948
-1.11802683826942,-0.226200448487572
-0.277250189042215,-1.86360060669968
0.648914073804009,1.49421909073395
-2.76089741257019,-1.13589716768685
-0.482605775240729,-1.95910514859005
-0.449238358298167,-3.93572549611606
1.49570392677521,-0.977230969821668
2.90048190054799,-0.723344050310163
5.18067172252193,1.20826050774761
0.316443885572213,-1.20394542042153
3.61189527691361,-4.06372996717811
0.833188961565975,1.53323574728692
3.46940779694415,-1.4783803702968
-1.76281882268846,-0.482777555341649
0.0186720332949062,0.707525640453484
2.17629603384948,2.95427988600907
2.2812234364662,-1.01851634468652
-2.07440233828949,1.77604616798725
1.78745754565588,0.393498466275858
-1.85936468900029,-2.52301790579578
1.59230703191215,0.192563997773287
-1.17162922901334,-1.79642403870172
-0.352395744757703,-1.44918828304214
0.228272936414824,-3.08052217533838
2.43196082574534,0.057010065499343
0.72198281347708,0.103530368046892
-1.97601366455911,-0.802825097265484
1.05049989245171,1.49042951484331
-1.74524823520373,1.18510270955687
-1.80804046132649,-1.25449449017952
-3.74085357055322,-0.57220272081648
-1.11099780021526,-2.16984111838338
-2.49352580946981,-0.485612099174912
0.456281082029365,2.12413881691734
0.602525956907023,3.10815530437704
1.82887611469635,-0.200295473147744
0.217118467501244,0.605999756934569
3.75490695258417,-0.6358732055097
-2.64120671566092,-0.706983090974651
0.316513138685623,-2.00871593990267
-2.09294081265407,3.38535988633313
2.92996866103537,-0.617489948468022
3.81920539770077,2.11897877420466
-1.31183578754398,-2.79245224910844
-2.1455403489445,-0.563767378176325
-1.62061276984678,2.40446450716451
1.54602046205359,-0.572414504313067
0.590230122258017,-3.4946861642195
2.28031898611676,0.30218238014884
0.830519142481928,-3.1994523379913
2.62927657672448,1.50875610802812
-0.721556963969154,-1.11826025786727
-1.00655565127557,1.61124594137769
3.57328382196235,-0.93903159583706
1.08045932029237,-0.410068110811107
0.0768736027517364,-2.4558057733753
-1.96096088163347,1.10867386300441
-1.0299836422942,-1.61614423806221
0.397410038183219,-1.23650686924307
-1.43606443896292,1.33145010436633
0.00767394084511708,3.56042950138267
1.79418799026028,-0.309516098744782
1.80288214486181,-1.60294780559256
-4.95542428919684,-2.42890426299048
-1.00214201772513,-3.24237454100888
1.38789906798048,-3.37994025767746
-0.0213899680070559,-2.2099313389801
1.72251071823909,0.765208399429615
-2.06724983534301,1.67411004657279
1.9113522217434,-0.224391108149827
1.35008230419379,1.51727581684931
-0.14657854381986,-2.19087986825129
-2.01947707271415,-1.65938587559957
0.0533867509605324,2.18616432345154
3.21430242829029,-1.54010937938535
0.109905068583852,0.539211113498593
-1.99040374670049,-1.75390279413609
3.97293861415339,-0.107327432111834
2.61185455543991,-0.157530149504854
1.89585028542515,-2.44511819586289
0.221513579365404,2.85626709083933
2.81593610804395,1.69639702828811
-0.620936091663308,-1.15353831218522
-3.58489358016955,1.76448666049296
2.21387656657429,2.74023950007466
-2.52694694307163,4.4274025732898
-5.02546849640438,0.523490346543847
2.55460883807217,2.67824129025303
-2.81323284388237,-0.380854620933886
-0.410699344610596,1.41257730100522
-0.343593495721648,-1.26099046528719
0.612415721924972,2.66528213155758
3.075074925733,0.693885959411898
-1.66897414047585,2.89067005657891
2.58938892319423,1.19695535693203
5.08826702424059,-5.41837056174028
-3.07877974830023,1.65556789767345
0.700490864420683,0.64639243867748
-3.01251955507071,2.39275606555294
1.17031009894371,1.85238335715028
-0.332269596710329,1.86892810249889
-3.55242482526064,-2.53798470163228
-1.91299173319619,-0.013629320747965
0.0153651768977233,-4.79771335186758
-0.440553310638923,0.63943195658739
0.345214866262242,0.397423569975194
0.511605147113092,1.56887037321924
-0.131805449243743,2.67684217594035
0.521679287898072,2.46650049337082
-3.5976773086865,1.92187063177522
1.89019049876475,-1.90341966005302
0.413061088030985,-1.87691050848431
1.5851380116139,0.784748187253559
-0.709416134000219,-1.03530479678527
0.713170044116827,-3.86556253452502
-0.70529846153304,0.825524412633969
2.19663077874675,1.80085793507167
2.75686575268089,2.26462791220918
