"V1","V2","V3","V4","V5","V6"
0.767500429414213,0.735305044101551,0.52209144923836,0.567511217435822,0.288500214926898,0.832050148397684
0.46803426835686,0.894817947875708,0.0204866130370647,0.861194554017857,0.539524239720777,0.418839997146279
0.806507545756176,0.0568147667218,0.832097004400566,0.605313353938982,0.881559822708368,0.847262175986543
0.240400664974004,0.110662842635065,0.000697484705597162,0.517674288945273,0.0637232274748385,0.7390793915838
0.391276736743748,0.785601401003078,0.775720503181219,0.807929958216846,0.32593038235791,0.401868076762185
0.497964090900496,0.981333696516231,0.840860850876197,0.212076671654359,0.332667565904558,0.204550391994417
0.463098272215575,0.365438071545213,0.230241462821141,0.4182004975155,0.525331550044939,0.88995446334593
0.437624725745991,0.115741660119966,0.170904690865427,0.757254109717906,0.819164489395916,0.230721887666732
0.504137619165704,0.253033516462892,0.473497415659949,0.00153559353202581,0.223037653369829,0.495994967408478
0.190813379362226,0.464421672513708,0.839445548364893,0.921877145767212,0.243557673180476,0.771115861833096
0.0772510028909892,0.648999279830605,0.843020029598847,0.313067805254832,0.676190133905038,0.041242356877774
0.429235166870058,0.509383245371282,0.732895607594401,0.923411259194836,0.758680274011567,0.661682294216007
0.10270158527419,0.183679053094238,0.935104210628197,0.17520663025789,0.419072343967855,0.475606350926682
0.812349628657103,0.263991077896208,0.455219988711178,0.0712489634752274,0.696457192534581,0.520042316988111
0.643267631996423,0.115724491886795,0.932319068117067,0.0574203396681696,0.122723497450352,0.581681235460564
0.817542694043368,0.156366920564324,0.878034057561308,0.255828018067405,0.0823594855610281,0.596408585319296
0.934844664763659,0.498141676420346,0.647225450724363,0.0224137455224991,0.470945268636569,0.620560007402673
0.622780934209004,0.453033041907474,0.812696621520445,0.861460249172524,0.180397322401404,0.652331429766491
0.171956814359874,0.575646311277524,0.718772499589249,0.463368935510516,0.56570605491288,0.60983090242371
0.922075004549697,0.101622686255723,0.555029178969562,0.465313668828458,0.320581335341558,0.918960287002847
0.989398014964536,0.234490812057629,0.83122743642889,0.880551166832447,0.656035277293995,0.908933649072424
0.241561961825937,0.185916084097698,0.220240546390414,0.683514443458989,0.742354808375239,0.664163847686723
0.502429589396343,0.204748545307666,0.25438178004697,0.209270403720438,0.430563238216564,0.455291987629607
0.752075675176457,0.0228859193157405,0.507868074579164,0.617069461382926,0.0857404989656061,0.123029335401952
0.611319302115589,0.0539163949433714,0.533476811135188,0.112670563627034,0.854072404792532,0.725046512903646
0.630560875171795,0.51435261964798,0.729721104959026,0.640978917479515,0.359148948686197,0.605428202543408
0.352296921424568,0.387935219565406,0.0329309401568025,0.517644386505708,0.480412314645946,0.218097404111177
