"V1","V2"
-3.21435051690319,-0.963461035058828
-0.0649232956578502,1.6564560287695
0.149430518443947,0.94316689853284
-1.70084053339755,3.05732696580885
-2.18859727367585,1.53133351733265
-0.35126556827368,0.252281197122022
0.0494819605062541,2.67141534718936
2.90283205009405,-0.778407140841454
-0.818366467941895,-0.0787689520160191
-2.37610911947334,3.97061235721239
-2.76276832076935,3.26090294020751
-0.0265316758880232,0.0919167436694447
1.4213800875191,-1.34260509528338
3.20275801314016,-1.18445529757219
0.826957498427115,0.368360103974504
-0.236046341061481,-2.24415965062836
2.10191258486527,-2.4426872747987
0.230526884535292,-3.20790360314864
0.910523431746267,-0.476984685018172
0.208588788338394,-2.16217354793913
-0.459464730711105,-1.8586747229467
-2.61867131429198,-2.93497256132616
2.97616737606411,1.00095868992865
-1.14410067667549,2.0572092432
-0.30357450932922,-2.22671732063543
-0.723415884675708,1.58965128656219
-0.734059575574685,0.125360416757126
2.19467789300742,2.58643012653188
4.09478182760242,-2.16888661738742
-2.55622495448011,2.75153057292829
-1.41134650000569,2.25777881386996
-1.66389381117455,0.639712059814162
-3.33705019960815,-1.54765964749529
0.00899648678178305,0.319808569822495
-1.44035056360814,0.185474266103093
0.677058736591959,-3.01837579589516
