"V1","V2","V3"
0.589937107404694,0.34578515496105,0.286702835699543
0.775462658610195,0.656816297210753,0.00562030053697526
0.317009553546086,0.914407714502886,0.522258901968598
0.938622630666941,0.967805247753859,0.213398692430928
0.473864304600284,0.353558294242248,0.0233067725785077
0.278475428000093,0.00964284664951265,0.0310127851553261
0.65108889923431,0.844959879526868,0.659467291086912
0.013727294979617,0.00961909792385995,0.346813503885642
0.64629016071558,0.304726444650441,0.120305641321465
0.650083384010941,0.676590295741335,0.89750725729391
0.102072827052325,0.637285620905459,0.689871953101829
0.91300975647755,0.502230684040114,0.715193240670487
0.949584655463696,0.348915211623535,0.252671355614439
0.422509830445051,0.77631317358464,0.891886445693672
0.494761866517365,0.693055094918236,0.244059042539448
0.287373028462753,0.735479280585423,0.338759897043929
0.113279388519004,0.0834208042360842,0.970037987455726
0.357377172913402,0.923412121133879,0.987885467009619
0.495000550756231,0.0559062485117465,0.896344428183511
0.0737090965267271,0.59938743757084,0.232959849759936
0.947595712030306,0.997198776109144,0.745627117576078
0.433058441150934,0.17558938707225,0.0749863332603127
0.48855580156669,0.600256726145744,0.557854869402945
0.957555887056515,0.798446637578309,0.770568817388266
0.468614866724238,0.726581332273781,0.489806685829535
0.0428157956339419,0.656235185218975,0.827754909172654
0.481205071555451,0.711324132978916,0.099108824506402
0.83983123046346,0.00698824692517519,0.523557646665722
0.73429314699024,0.861841215519235,0.613803609274328
0.610447115730494,0.934310541721061,0.541075402172282
0.225708371028304,0.161517448490486,0.65949104889296
0.179596725385636,0.937441965797916,0.947126460494474
0.643708345480263,0.628694830462337,0.901923690922558
0.77562514715828,0.289965560426936,0.557648160262033
0.277940466068685,0.425453723175451,0.534736186731607
0.478720386046916,0.744035596493632,0.0697400099597871
0.0702580551151186,0.712246861774474,0.228438362013549
0.574513658415526,0.342421941226348,0.943363875150681
0.552764255320653,0.677533167181537,0.0702159905340523
0.640772933373228,0.257671987870708,0.0185394654981792
0.394660751102492,0.100111432373524,0.379045079927891
0.901096020359546,0.518651827936992,0.250372577691451
0.839103266596794,0.98469057213515,0.727377567673102
0.995488913729787,0.0280409152619541,0.675877285189927
0.781990563496947,0.487596973078325,0.132575648836792
0.621546983253211,0.910250353161246,0.0665613396558911
0.669079576386139,0.727415861096233,0.134585233870894
0.089178737718612,0.60126788332127,0.012603102484718
0.273911922937259,0.392306401394308,0.502900406951085
0.0494764389004558,0.57661364832893,0.0208422134164721
0.205065055051818,0.496007564710453,0.134775764076039
0.533492467133328,0.977960490155965,0.233994776383042
0.765317190438509,0.0688542339485139,0.645352141233161
0.616918970830739,0.4285076293163,0.0889548796694726
0.111367806792259,0.896824073744938,0.886463515693322
0.865767094073817,0.550433511845767,0.567732494324446
0.526694253552705,0.0044579585082829,0.0242906408384442
0.768416983308271,0.266016604378819,0.864048031857237
0.250380193581805,0.45446526678279,0.680315705714747
0.249770816182718,0.184088614070788,0.443579999031499
0.995067436015233,0.0649514691904187,0.756486965809017
0.0538378460332751,0.329499859595671,0.652474086498842
0.934956709854305,0.710357077885419,0.869396412745118
0.232285244623199,0.832299535395578,0.512428715126589
0.870284643955529,0.0669812804553658,0.853720818413422
0.5710023783613,0.33458490553312,0.919726964319125
0.294004741124809,0.798413317650557,0.55824978556484
0.0263539562001824,0.286479835165665,0.519872415810823
0.7609571183566,0.182546067517251,0.642184804892167
0.0447622728534043,0.782243842259049,0.782228588592261
0.272800009232014,0.292467717314139,0.792517896974459
0.299915453884751,0.489813364110887,0.848436946747825
0.249252814799547,0.359985363436863,0.866908232448623
0.898287620861083,0.850686019519344,0.297420712420717
0.625923397950828,0.155490004923195,0.156534715555608
0.513277308782563,0.329697696724907,0.451605056645349
0.876223689876497,0.837777526117861,0.504131936933845
0.402877310523763,0.507074546301737,0.0578034981153905
0.461655874736607,0.755419181659818,0.928335835458711
0.917683822801337,0.335294139571488,0.676754088839516
0.132964552845806,0.0333905038423836,0.0714354289229959
0.317649942357093,0.722467289073393,0.0909607310313731
0.0487949738744646,0.485087038483471,0.426075418712571
0.114474872127175,0.661810216959566,0.639619655907154
0.546096766367555,0.447739459807053,0.575222030282021
0.870231842854992,0.618136830162257,0.582934642909095
0.262632350903004,0.182501497445628,0.257283244514838
0.332564302254468,0.672600226709619,0.862615879392251
0.57216647057794,0.424202066846192,0.928603302920237
0.767931383801624,0.467365583404899,0.965252250665799
0.339173205196857,0.402594994055107,0.422195948194712
0.566871569957584,0.356242244131863,0.0462961411103606
0.881322911474854,0.17643028520979,0.980995889520273
0.970873196609318,0.416677047731355,0.257231209659949
0.581408574478701,0.548851554980502,0.493729550391436
0.977167203789577,0.406258346047252,0.468590476084501
0.774503736291081,0.366784672718495,0.233332973904908
0.922611149027944,0.0838439322542399,0.297976142028347
0.869359887670726,0.72331195208244,0.895337475696579
0.0752627241890877,0.773944705724716,0.920982691459358
0.463389800395817,0.0599515365902334,0.291621641255915
0.615557589568198,0.537840239237994,0.718534834682941
0.496842964086682,0.540584663627669,0.151485841022804
0.28829493233934,0.776890599634498,0.718488081125543
0.113147815223783,0.0788757663685828,0.743614986073226
0.15079908259213,0.372284918092191,0.21863912185654
0.585239767329767,0.337838396430016,0.523599245352671
0.0883484440855682,0.980391508201137,0.393354568630457
0.181909233564511,0.945813659345731,0.908995330799371
0.719072642736137,0.541252394672483,0.289114469895139
0.323219479992986,0.244307199027389,0.245710131712258
0.456664635566995,0.22121736430563,0.868665220681578
0.601424497785047,0.624591240426525,0.694307018071413
0.00416127243079245,0.164276145165786,0.486931326333433
0.883610571036115,0.357687762239948,0.528268084162846
0.801304960157722,0.334480591351166,0.928999908035621
0.186831013998017,0.856266520917416,0.481553556630388
0.670275635318831,0.0111527165863663,0.87165149115026
0.301827605813742,0.100952609907836,0.0612990029621869
0.837630620226264,0.752240436384454,0.159850949188694
0.41546473489143,0.338207896333188,0.931898157577962
0.392177024157718,0.755964854499325,0.445681659504771
0.426365200430155,0.395179658196867,0.92671202449128
0.924020302249119,0.165488874772564,0.56425955449231
0.251173841767013,0.238716660998762,0.432234290521592
0.981804478680715,0.250475442036986,0.663762568728998
