"V1","V2","V3","V4","V5","V6","V7","V8"
0.274723321432248,0.24291516141966,0.641335725551471,0.26371172699146,0.00826166267506778,0.671211680863053,0.785414795856923,0.653029493056238
0.607077452121302,0.218642829917371,0.501535843824968,0.674367397092283,0.664372173836455,0.581497621722519,0.41235530632548,0.968879797495902
0.978055508574471,0.993026428157464,0.403041525743902,0.777591273421422,0.560638343682513,0.725032901624218,0.368959442246705,0.251813626615331
0.112626146059483,0.480340872891247,0.98787442734465,0.663908918853849,0.209116823971272,0.0682974974624813,0.567232866771519,0.0964473881758749
0.137110259151086,0.825808958383277,0.627959804143757,0.292391141643748,0.501769970869645,0.327011075336486,0.37535325018689,0.449988346779719
0.599433451192454,0.254586507566273,0.626123700058088,0.35655824560672,0.173944048350677,0.870216175448149,0.635396635625511,0.244209858356044
0.76733789104037,0.47747515863739,0.186429576948285,0.110756210517138,0.753381411777809,0.238743333844468,0.60290508158505,0.519425335573032
0.0547978670801967,0.421049574157223,0.174189457437024,0.683599583804607,0.40568266552873,0.227683471050113,0.669542609713972,0.966121652396396
0.470619779080153,0.827160188695416,0.113948607817292,0.464720688760281,0.913873176788911,0.954328113468364,0.994502833113074,0.35218011168763
0.0269855363294482,0.850859491154552,0.259641617536545,0.166214090073481,0.939700902439654,0.838364189723507,0.866069318959489,0.427859385265037
0.896076845237985,0.798328155418858,0.239805979188532,0.350677776848897,0.352656022645533,0.477242601569742,0.83481643605046,0.39778884826228
0.077357305213809,0.942943710368127,0.0152274814900011,0.0897329519502819,0.627460550051183,0.711242081597447,0.769430258311331,0.742625629063696
0.525020285043865,0.593655183911324,0.280061875935644,0.755187133327127,0.655075046001002,0.674565655877814,0.409662684891373,0.673230619169772
0.859584664460272,0.162978423759341,0.0860836077481508,0.373944690218195,0.686827129451558,0.48469949606806,0.233912726165727,0.096552763832733
0.934943465515971,0.527963605476543,0.0153367805760354,0.981046635424718,0.373083187732846,0.163557671476156,0.498730189399794,0.242500665830448
0.860195761546493,0.139906089287251,0.560563206905499,0.181235382333398,0.534852009732276,0.947665805229917,0.605925078270957,0.663406029809266
0.00753898359835148,0.131725838873535,0.688341319793835,0.610931230708957,0.0571068306453526,0.765498279128224,0.458913889480755,0.0373916286043823
0.998937648255378,0.557711679954082,0.943740187212825,0.627474450040609,0.170313431881368,0.806986494921148,0.671866782708094,0.215643600560725
0.404363537207246,0.935954624321312,0.126508118817583,0.537657476728782,0.0567859001457691,0.537425349699333,0.00669962889514863,0.321929173311219
0.674659717362374,0.363362808944657,0.917299682740122,0.13559083477594,0.265482272254303,0.787818915210664,0.649820573162287,0.0794379857834429
0.257208935217932,0.764130365103483,0.544180482393131,0.65281552891247,0.854332076152787,0.563226092606783,0.688111430732533,0.703419865574688
0.978596386499703,0.118299568770453,0.756515258690342,0.172292621107772,0.698712516343221,0.386768479133025,0.787955745588988,0.93898819712922
0.984194733668119,0.1251768656075,0.737257858505473,0.0762126496993005,0.966714079026133,0.0425403683912009,0.140491559403017,0.365861042635515
0.943462118739262,0.21481742663309,0.88175855576992,0.20931985671632,0.383297574473545,0.696094030514359,0.754801218165085,0.176886213943362
0.845624113455415,0.241271348204464,0.916252371389419,0.253363294526935,0.863636772381142,0.716233189217746,0.94225377170369,0.664342216448858
0.216299478663132,0.71540118381381,0.113080654991791,0.182165418751538,0.897404497722164,0.146580023458228,0.959402012638748,0.848969216225669
0.444318362744525,0.888383696554229,0.715043626492843,0.16136794956401,0.475376066751778,0.578266142169014,0.588838611496612,0.939651401014999
0.846969923935831,0.0659858018625528,0.941598947159946,0.428760037757456,0.472272556275129,0.151246717898175,0.231708922423422,0.50112989381887
0.541235189186409,0.466775515815243,0.942185587016866,0.705130772432312,0.975152397062629,0.0334537753369659,0.0740732629783452,0.943742386531085
0.0017709203530103,0.132184954127297,0.299384470097721,0.269903676817194,0.514707085443661,0.925981413573027,0.0368150013964623,0.231740809278563
0.323648691177368,0.370291286148131,0.123667799169198,0.814907678868622,0.281056539388373,0.123094989452511,0.3381068399176,0.98057774011977
0.234139932319522,0.190613030921668,0.127998753450811,0.746046954533085,0.945653848815709,0.466906037181616,0.406006448669359,0.947057155193761
0.153266909299418,0.53218907606788,0.1024112731684,0.594496711622924,0.941853694152087,0.243494656868279,0.748870701529086,0.25750568555668
0.600858893012628,0.826070417417213,0.659453107975423,0.457024382427335,0.890229812823236,0.394394827773795,0.324349615955725,0.574685700237751
0.516805079998448,0.0289997202344239,0.522481008665636,0.682455283589661,0.810341299278662,0.0537755114492029,0.970750054577366,0.657548865536228
0.101848087739199,0.806638981448486,0.815737834665924,0.0770849578548223,0.312991476617754,0.98628967278637,0.163814127445221,0.850256665376946
0.918166647199541,0.800600236980245,0.195742200827226,0.697152714012191,0.784692730754614,0.558775523444638,0.380517241312191,0.974945362424478
0.582405130146071,0.751570354681462,0.625856072409078,0.692259018076584,0.600106524070725,0.677887397352606,0.0463554880116135,0.451870556687936
0.295744225149974,0.796524878591299,0.756519277580082,0.473176675150171,0.594715132145211,0.819985863519832,0.686436753952876,0.955935032106936
0.443014851305634,0.669931870186701,0.812102913623676,0.630078234709799,0.457645856309682,0.65364300319925,0.345588421681896,0.146351761417463
0.617184554925188,0.0864003987517208,0.630297418916598,0.056816162308678,0.774264997104183,0.662221041508019,0.0794996749609709,0.822010675445199
0.623382806545123,0.370485665509477,0.266119873849675,0.447050145128742,0.969965164316818,0.377003571018577,0.2207305803895,0.870363659923896
0.0801226967014372,0.276903145713732,0.202035637572408,0.243220152100548,0.590040893061087,0.118781611556187,0.947381560923532,0.0331226494163275
0.152391231851652,0.295394182903692,0.943528413772583,0.805635251570493,0.0995800390373915,0.0711486963555217,0.356867547379807,0.51198901841417
0.925836987327784,0.726966559886932,0.697575010126457,0.380708985030651,0.742159534012899,0.729146089404821,0.739106863969937,0.837453225627542
0.0681664987932891,0.105190369067714,0.000555178383365273,0.511897112010047,0.824575270526111,0.706303597427905,0.949309026589617,0.196678598877043
0.60764198587276,0.517514548264444,0.569683863781393,0.595478784292936,0.563552723266184,0.0774997912812978,0.825141282519326,0.739601537352428
0.538544712588191,0.539784956490621,0.853299789596349,0.221673276741058,0.956307853804901,0.697304920293391,0.770979083608836,0.870837457478046
0.563384818146005,0.339039967162535,0.893583205994219,0.642693531932309,0.443221618188545,0.213999786647037,0.897178284358233,0.150570696918294
0.688729293178767,0.776191384764388,0.864096247591078,0.715386809548363,0.0852795541286469,0.896663068793714,0.986910688690841,0.407829313073307
0.836656770668924,0.0601090861018747,0.787536680232733,0.927560161333531,0.652276730863377,0.806646690703928,0.0881642652675509,0.06474464177154
0.495977252721786,0.616135017713532,0.266439601778984,0.63729546056129,0.152121717110276,0.370062085334212,0.151801137253642,0.815438274759799
0.371801481582224,0.852425075368956,0.665299345739186,0.925939435372129,0.707135377451777,0.433376192580909,0.304836146067828,0.618777841795236
0.676260533509776,0.813038004562259,0.509448562981561,0.681611420121044,0.791841834085062,0.146242136834189,0.944237280637026,0.455420513637364
0.766553527675569,0.151473798090592,0.202949775382876,0.471441919216886,0.0295066069811583,0.762534572742879,0.00870553613640368,0.471526270266622
0.255376285407692,0.20186158362776,0.63752173515968,0.262818920658901,0.0644933164585382,0.638953519752249,0.981398719130084,0.894601061008871
0.0843437241856009,0.545634936308488,0.543623977573588,0.170515592442825,0.266198652097955,0.581193120684475,0.965119329979643,0.459297327557579
0.261869461974129,0.100085643585771,0.716841589892283,0.0378479997161776,0.921841651201248,0.414258657023311,0.0926217236556113,0.593777559697628
0.774485988076776,0.196994164725766,0.0348020675592124,0.893781705759466,0.780043479753658,0.868287520483136,0.94379885494709,0.212842671899125
0.726293544052169,0.269049073802307,0.0615778539795429,0.563514990033582,0.63995527708903,0.47493665269576,0.482485893648118,0.675605913856998
0.913149090250954,0.171455572126433,0.318413435015827,0.627367382403463,0.77358374139294,0.40412119589746,0.683468311093748,0.722049979493022
0.795240635052323,0.056570689426735,0.349290121113881,0.904081243090332,0.372036276618019,0.0993711054325104,0.742383600911126,0.707101301755756
0.100842828629538,0.325744736706838,0.0406589726917446,0.387238547671586,0.0898211551830173,0.540045485133305,0.589159986004233,0.922391402535141
0.578173358924687,0.0716606543865055,0.555574870435521,0.339584581786767,0.779603218659759,0.77692021150142,0.868326065130532,0.24507874599658
0.890105464495718,0.785841173259541,0.698260265169665,0.60703539988026,0.589625881286338,0.712247453164309,0.653455119114369,0.891247168881819
0.631566706812009,0.247501340694726,0.96825856086798,0.920291657093912,0.223536952165887,0.66186395729892,0.517512591090053,0.382976924767718
0.921597442822531,0.342376697342843,0.949548550881445,0.67138093826361,0.0769362086430192,0.0234372410923243,0.0901250576134771,0.830338289961219
0.397256945259869,0.112242421135306,0.455856024986133,0.320557368453592,0.995342957787216,0.0216348601970822,0.380890663713217,0.968444608384743
0.704208744922653,0.967601037118584,0.361783837666735,0.579475197941065,0.54479538789019,0.0978552296292037,0.45594132784754,0.976935154758394
0.954037624178454,0.989967537578195,0.383907604496926,0.768582133110613,0.622008243110031,0.703436222393066,0.954387125791982,0.861085845855996
0.137078794650733,0.962223146809265,0.128349813399836,0.368758198805153,0.196881780168042,0.974072800716385,0.117762424517423,0.470652036834508
0.68030037288554,0.0163891185075045,0.945050178095698,0.458688199985772,0.750348665518686,0.45392088079825,0.750856723636389,0.226138399448246
0.0451055213343352,0.0654127201996744,0.264537756331265,0.14654513145797,0.712579475017264,0.848945828387514,0.985417380230501,0.572602960513905
0.973235804820433,0.103114810306579,0.330689243739471,0.190927542746067,0.230039935093373,0.195620164275169,0.224225458456203,0.584199699573219
0.447112725116313,0.579811474075541,0.849222761346027,0.277224191930145,0.189906453480944,0.891586552374065,0.764582830248401,0.208970466163009
0.424801992252469,0.706339354626834,0.300465683219954,0.279721507104114,0.201860992703587,0.0853833712171763,0.970449703047052,0.988174178404734
0.906142177991569,0.342919405549765,0.802109797019511,0.832732057198882,0.459276167210191,0.825465204659849,0.332555364118889,0.935768621275201
