"V1","V2","V3","V4","V5","V6","V7"
0.713789206201978,0.298802666789408,0.181605558214907,-0.774289338092209,1.73650261678192,0.238879004862179,-1.19308140653275
1.29176423723266,0.168727602887856,0.900292573108064,1.70579509657067,0.148280616250569,-0.48980968867206,1.14427085031664
-0.14390164787271,-0.37617025523206,-1.77136360264796,0.101267357715819,-0.397921249877272,0.480473771525231,-0.445904322064393
-2.16694718153933,0.086440091036073,-0.305148190585998,-2.4435459644716,0.557080654128404,-1.80813945965788,1.35190169619941
2.56087466212715,1.45157133817385,-0.851358735679969,-0.153173653958504,-2.30888077577025,0.593971485777756,1.40251275489561
2.60834073918064,0.248662802305084,-0.992400612389478,1.24824837348804,-0.217192986779446,-1.53569366424806,-0.351550661531757
0.270465292704469,0.458292809951409,-0.109812659270692,1.77457859753487,0.322707721247777,-0.823651733165229,-0.876363727343292
-0.617960917893876,0.578442095509556,0.101945377376391,-1.60880510415801,1.3127019670614,-1.58217950456103,-0.619131449235778
-1.23853849902498,1.07956009133067,0.337204910456306,0.335690541716852,1.95449105622132,-0.597206074458464,-0.0891374616873832
-0.534257380786955,0.279803890813167,-0.988700310052032,-1.0159138720629,0.314233936707936,-0.0835250438989327,-0.811129088003959
1.6292562558214,0.367829180868118,0.848570358824352,0.73517347437298,0.484841820194065,-0.711119119327461,-0.670838950054482
-0.719874307051637,-1.42124936609256,0.425764463719008,-1.50010488727239,-2.36074826233588,1.45399136671447,-0.183067877168136
0.944791876735121,-0.648758870554549,0.942542582077853,-0.121686279195216,-0.179381887302515,0.297332987664918,-0.34168982100872
0.573783208351073,0.0222884244526051,-1.75331026268645,-1.83244813286365,2.10187322834322,-0.110636950536632,0.900449412660397
-0.695259574525368,-0.798317788395826,-1.03143697370105,1.12703377079392,-0.444727749467073,-0.804429427571687,1.54924005116587
1.53771702765636,0.433037044024644,0.784260787659038,1.16747341385117,0.419120767230319,-0.144561874848468,0.66237468332011
-1.79245799822534,-0.542766800117957,0.405433108769918,0.868950751176839,-0.620724612518273,1.97146029711064,0.628367114123699
-0.490028588625693,0.719847221486553,0.939463379895449,0.473817015958038,-0.604401114700622,1.4770289345212,1.4469767494759
0.659105525791561,-1.43952192076927,-3.42473080206063,0.531708128526908,-1.07919730663468,-0.388064136317652,1.59733257416243
1.49268197956034,-0.495149930578111,-0.295127566699978,-0.211478215397043,0.0252262858894052,-0.419341298594476,-1.33212347165183
-0.420721808403309,-0.0104862647250216,-0.497492814884562,0.969506229636594,0.391416337243595,0.587807374358596,-0.441566972140809
0.00784299109885666,-0.625274172671192,-0.636362858148189,-0.361665363061116,0.0636032614042309,1.75194773477896,-1.64770003184143
0.802744378323927,-0.847578704023503,-1.20243879836382,1.27952204770385,-1.00621662464848,-0.741336463000778,-0.189282975871319
0.852668935585287,0.590574157477301,-0.12961513495302,0.391090035134374,-0.100085370102783,-1.14457209814799,-0.649901715678959
0.430278749711566,0.395731251595271,-1.0353769735974,1.26957228796053,-1.73984271430107,0.504993873535205,-0.0997828425313045
-2.11081474267271,-0.83201350360326,-0.589125070111296,-0.789771223787081,-1.547127706188,0.072164150306096,1.00722393945706
0.457536889439313,0.201668806758704,0.977834751850206,-0.777998350082251,0.966485899070688,0.780537615058339,-1.3296145038013
0.28784142743638,-0.898184718586162,1.0699970937423,0.452982641742648,0.247228972487512,-1.95306676073852,1.63606583777959
-1.75981163526143,-1.18454027102608,0.633222606901923,0.389342036642723,-1.47584221704171,-0.954328710371723,-0.608026339742818
-0.482002442844563,-0.091007095514926,1.58500725163108,0.747113203168326,2.07684329260674,0.792060707532233,-0.329494564389929
0.164115470538817,0.390406082898548,1.41303440523069,-0.278063774121188,0.534302333272713,-0.725962168494617,2.25768828763266
0.530599430853629,1.30541353373215,1.25635590724519,0.602244868999506,2.02257133887306,0.518870475135749,-1.04420486427071
-0.621359572202075,0.697768598794653,-0.843482701944686,-0.235877454963664,-0.497406810981359,-0.343220256533966,0.941396932416473
-0.16115056079623,0.0712319660014055,2.0458004696807,-0.123555210465715,1.93898137410505,-0.0941123784387872,-0.23478148422499
-1.27111094529939,0.151117184116264,0.695485676865016,0.464407301250743,-0.68736418969635,0.942037982721675,-0.243230989392867
1.49936311631995,-2.47176250324908,1.01014310736106,-0.41706907053666,1.33303308131386,1.05098785316632,-0.25335513459501
