"V1","V2","V3","V4","V5","V6","V7","V8"
0.465958131942898,0.789676747750491,0.071316200774163,0.609771576011553,0.246542933629826,0.20348165743053,0.0509940406773239,0.348049280932173
0.814208190422505,0.00894141662865877,0.95878954930231,0.291557179996744,0.86546484567225,0.648365193512291,0.179734967648983,0.970693823648617
0.0911545311100781,0.340339022222906,0.157603932544589,0.184504981385544,0.594282758655027,0.138424323638901,0.516061956528574,0.58970144437626
0.668827733024955,0.127593286568299,0.908488365123048,0.0930545562878251,0.0409047165885568,0.869796085637063,0.592956010950729,0.81290368642658
0.484003795776516,0.441171446582302,0.975205730414018,0.518497728044167,0.245367908850312,0.0998012889176607,0.550459399120882,0.494182187365368
0.317272414686158,0.0501751373521984,0.694926507538185,0.360630795359612,0.735673214541748,0.456575653981417,0.446386890718713,0.817647957243025
0.827009777072817,0.929091526661068,0.0444173531141132,0.922037396812811,0.934150167973712,0.612514440668747,0.672053827438504,0.847113158553839
0.393357247114182,0.665035509970039,0.538612393895164,0.678845912683755,0.630819086683914,0.567525460850447,0.581501960987225,0.492268507601693
0.470290232682601,0.974643972935155,0.93605037080124,0.138244465924799,0.834122256375849,0.314554124139249,0.485488058300689,0.314830508548766
0.85420377086848,0.445605284534395,0.216967711690813,0.936589557910338,0.644416820956394,0.598914290545508,0.749596441397443,0.820858507184312
0.186504217097536,0.753518084296957,0.299810127122328,0.460605145897716,0.326214572414756,0.00209705694578588,0.366697302088141,0.544931977754459
0.680177925154567,0.943679392337799,0.362517962697893,0.96807294129394,0.424951700028032,0.725392301799729,0.310953291365877,0.148877832572907
0.401798399630934,0.0540316335391253,0.0593653039541095,0.0556489604059607,0.794499426381662,0.827468024101108,0.855511001078412,0.0866803142707795
0.504446966806427,0.924025852931663,0.131576969986781,0.783128209877759,0.799689735518768,0.286823289236054,0.426984614925459,0.842726859496906
0.852436484303325,0.411794889252633,0.567361850524321,0.373104094527662,0.1255202149041,0.187227823305875,0.877884048502892,0.658802548889071
0.837191504891962,0.567082748748362,0.322797728702426,0.384591936133802,0.483765743440017,0.363015446113423,0.747534753521904,0.795421601040289
0.35992379905656,0.070707859005779,0.00659879785962403,0.996826234506443,0.268378808395937,0.410480297170579,0.291235676268116,0.102734983433038
0.514665365917608,0.538873370504007,0.629118860233575,0.97137872944586,0.265538228908554,0.74391810153611,0.621842722874135,0.762585755903274
0.372103274799883,0.347285224823281,0.32945958035998,0.973688362631947,0.639743132982403,0.414140749024227,0.324794805375859,0.895079087931663
0.425289449980482,0.00848322105593979,0.981356914620847,0.859784268774092,0.901943001896143,0.685938348760828,0.001869858475402,0.71752577717416
0.282581908861175,0.566738474648446,0.612863290589303,0.918713027145714,0.258203550707549,0.656715053366497,0.231066431151703,0.50477594928816
0.461232724133879,0.0878833839669824,0.924295492470264,0.993649691808969,0.911117124836892,0.185277178417891,0.60312032350339,0.2671107808128
0.700131008401513,0.457554338965565,0.00102126970887184,0.423580478876829,0.955742221558467,0.356242865556851,0.537569333333522,0.889179609948769
0.5570953481365,0.188743209233508,0.368488499661908,0.0132225411944091,0.000792407430708408,0.517266768263653,0.875064834952354,0.947924292180687
0.448742805514485,0.664446036564186,0.628400183748454,0.629827190423384,0.462520697619766,0.0397237504366785,0.257440739544109,0.114667306886986
0.148852007696405,0.782794740283862,0.560596280032769,0.561389421345666,0.587820976041257,0.958775891922414,0.804802695987746,0.118109594797716
0.481009122915566,0.20146193774417,0.160078033106402,0.995104026747867,0.858803110430017,0.888945812359452,0.132155566243455,0.441279765916988
0.987283664522693,0.0846992586739361,0.941400850191712,0.442940677050501,0.125842571258545,0.7667012126185,0.767353574978188,0.342824063263834
0.308777435217053,0.728198478464037,0.66813082434237,0.236843954771757,0.723472007317469,0.700792086776346,0.104881313629448,0.62378552602604
0.989603545283899,0.869476406369358,0.630026849685237,0.838485695421696,0.0150679387152195,0.0442266315221786,0.43256440362893,0.771380949765444
0.810404437594116,0.177813949529082,0.025190346641466,0.770028471015394,0.215069690020755,0.328108199639246,0.834290758240968,0.657302697421983
0.744333286769688,0.277377601247281,0.809705447638407,0.832201311830431,0.709314074832946,0.6646999779623,0.452274980023503,0.559582807356492
0.302724006352946,0.158343440387398,0.191546217072755,0.736923526972532,0.899499250343069,0.240196425234899,0.00165212340652943,0.224141655024141
0.80859321472235,0.781970101641491,0.143282568315044,0.172596334014088,0.0118503957055509,0.88876951765269,0.628007534891367,0.626973101636395
0.376297138864174,0.685528185218573,0.974302401999012,0.343135767849162,0.590043381322175,0.0374228088185191,0.556896211346611,0.316662082914263
0.700741175562143,0.902657944476232,0.43815319892019,0.101298340829089,0.968903940403834,0.348556152079254,0.990715130465105,0.908208712702617
0.492176203522831,0.690227758139372,0.0701913658995181,0.300209965324029,0.779215121641755,0.845896692713723,0.785129257943481,0.857642528600991
0.444605250610039,0.744831061689183,0.573989460011944,0.183890872402117,0.575551124056801,0.391599935246632,0.276664082659408,0.224127956200391
0.862870688783005,0.02242072368972,0.00229964568279684,0.299756876425818,0.513019644189626,0.490168435964733,0.00744304549880326,0.632408519042656
0.978107742033899,0.377098556840792,0.238465202972293,0.901514918776229,0.959013994084671,0.0964835972990841,0.233705082675442,0.867318914737552
0.406953710131347,0.00884455256164074,0.84552213549614,0.624923836439848,0.233852411387488,0.400799027411267,0.170377084286883,0.178103883983567
0.28994167689234,0.93806444411166,0.36124970484525,0.424963015131652,0.653902438702062,0.977747759548947,0.344368479447439,0.918738194275647
0.591679538600147,0.94856479158625,0.701007659547031,0.369749210542068,0.512860157294199,0.109252368332818,0.849039270542562,0.405645257793367
0.0396645532455295,0.450995058054104,0.11219400097616,0.558823660947382,0.793870631838217,0.372338589979336,0.193397579714656,0.186980427941307
0.742867277935147,0.968390804016963,0.741670857882127,0.826915601268411,0.859321736963466,0.849307500524446,0.718443327816203,0.380979865789413
0.534824752947316,0.913202340016142,0.642343938816339,0.818217839580029,0.451702950987965,0.331298405304551,0.0795695129781961,0.329405982512981
0.96785027300939,0.913153309607878,0.103383246110752,0.864352558739483,0.205205614445731,0.416811501141638,0.977710672421381,0.536763252923265
0.316877016332,0.746167989214882,0.275451355380937,0.190128191839904,0.316966311307624,0.863818747457117,0.0892032608389854,0.746811739867553
0.0981722453143448,0.350891249720007,0.752635218435898,0.712870253482834,0.457604168215767,0.556717255152762,0.622116250684485,0.658796817762777
0.836948041571304,0.729170092381537,0.108217193745077,0.363763180794194,0.267893312731758,0.34892561333254,0.965451095253229,0.78296971321106
0.906005010241643,0.370282472111285,0.176497001200914,0.474191954359412,0.816020886413753,0.778567713219672,0.810746882809326,0.893818500451744
0.47992472932674,0.986919281771407,0.115777988918126,0.376080853398889,0.494697834830731,0.0463256190996617,0.232155815232545,0.802513820119202
0.733114263508469,0.572673357324675,0.719136834843084,0.975002497667447,0.198809725232422,0.192179719917476,0.159454801585525,0.755807653069496
0.93211883935146,0.467632848536596,0.552324301563203,0.0701557383872569,0.0391071070916951,0.648178579285741,0.46760524972342,0.70136157842353
0.658681316766888,0.83385309483856,0.341685032006353,0.621430200291798,0.437662970274687,0.736915659392253,0.517825656570494,0.785637550987303
0.439362632343546,0.67572352103889,0.538247379940003,0.983876679092646,0.639146215980873,0.376276019960642,0.70864372397773,0.196724468842149
0.645535801071674,0.0277518397197127,0.811186035396531,0.581736721564084,0.357517458032817,0.566988516133279,0.14054481126368,0.819021407747641
0.973906652536243,0.602627139771357,0.357323564589024,0.0927843570243567,0.404942547669634,0.956713909516111,0.0596172800287604,0.900129282614216
0.114492054563016,0.719770175870508,0.503475846489891,0.705060475505888,0.478732859715819,0.587526727467775,0.809451970970258,0.764997011981905
0.539194598793983,0.125902839936316,0.337427369551733,0.505569038679823,0.204281967598945,0.354133740300313,0.721284031169489,0.114157956792042
0.619399657240137,0.933111671358347,0.445641988655552,0.579190239077434,0.149846047628671,0.62250480777584,0.32175001129508,0.324800030095503
0.325792619260028,0.59471390186809,0.598046569852158,0.770103680901229,0.219823733204976,0.150222417199984,0.27491688542068,0.199168601771817
0.270965242758393,0.417725864099339,0.323692043777555,0.773988246684894,0.618558117188513,0.0288166869431734,0.473622808931395,0.93672791775316
0.422948976745829,0.315602020360529,0.74338146741502,0.96645521861501,0.626680384855717,0.376472571399063,0.30854709376581,0.0830717126373202
0.729496534913778,0.577551072696224,0.994732114952058,0.154926853254437,0.0427677899133414,0.439255677862093,0.485358258476481,0.237796204630286
0.428788716439158,0.999979743734002,0.436204181984067,0.115206238813698,0.189274057047442,0.324951319489628,0.407231490360573,0.0229518441483378
0.234817154239863,0.168250329559669,0.0930025198031217,0.0856878706254065,0.270942595554516,0.790764913428575,0.239712709095329,0.154473171103746
0.754908052738756,0.351343105081469,0.510339605156332,0.990731890778989,0.257989916484803,0.536687101237476,0.520085931755602,0.577964763622731
0.994618618860841,0.207347035640851,0.350299520418048,0.421913414960727,0.960917558055371,0.552483009640127,0.233607845148072,0.414285420672968
0.232679686276242,0.0886533309239894,0.0581712960265577,0.962728312937543,0.358355829725042,0.972438928671181,0.0313616557978094,0.110154300928116
0.303665589075536,0.18879988626577,0.954294204246253,0.714219827437773,0.663766826502979,0.891384330578148,0.78339757444337,0.808017806150019
0.624227953376248,0.644470498198643,0.598594877170399,0.363572019618005,0.269627382047474,0.0635015568695962,0.571760258870199,0.796157120727003
0.497509625507519,0.37311757565476,0.393948472803459,0.818692692322657,0.104893192881718,0.591357505414635,0.455813541309908,0.160109245451167
0.386455246247351,0.322892714524642,0.833896297262982,0.733054520562291,0.937447077361867,0.243941935477778,0.199459947180003,0.866799705196172
0.777575736632571,0.861088650999591,0.424204213544726,0.502365065971389,0.450132625875995,0.083786184201017,0.677834941074252,0.634128995938227
0.517808155622333,0.490864428691566,0.824451868887991,0.524214167846367,0.6711104598362,0.421376732876524,0.936432749265805,0.838315889239311
0.888658362906426,0.303063037805259,0.675510769942775,0.477527455659583,0.203684787964448,0.893156795762479,0.550703474087641,0.14048219891265
0.704755107872188,0.27813677652739,0.414978735847399,0.734362635761499,0.456639691721648,0.197500297334045,0.534357690950856,0.270891476189718
0.13090385729447,0.600958895171061,0.0171862384304404,0.208815038204193,0.220913534751162,0.658332623075694,0.877515467582271,0.742545015644282
0.335858101258054,0.782247784081846,0.565234509529546,0.901697357650846,0.776151538360864,0.486487473594025,0.0714021432213485,0.610627584857866
