"V1","V2","V3","V4","V5","V6","V7","V8"
0.603237591009906,0.704484069253197,-1.01530889931024,0.00260257317000757,-0.0998232686456399,-0.653083646570375,0.494728825110686,-0.0172424091779193
0.377210742791154,-0.21620155535461,0.666531228659865,-1.09314407307956,-1.22262909465379,-0.134259460984525,-1.87403530546809,-1.12883236068624
-0.101505294751995,-0.76456974255479,0.270566022014313,-1.51730512600384,0.526871840141977,0.501515995548748,0.184331609297339,-0.27605834970218
2.67248771950786,2.99839045971719,0.0333846543122957,0.908866921002394,0.79525654135755,-1.42999735585725,0.601678035002053,-0.960660814980997
0.698588496383225,-0.150215813591215,0.108070469883645,-0.359518346754736,-0.271916252190409,0.0170206774152296,0.248767681409154,-0.325095816276511
-0.00924335622005409,-0.269278706464789,-0.763374679391725,1.23029101969236,-0.485621530297553,-0.623925102561677,1.29796605357431,0.851552025500361
0.786055310676627,-1.02852645725788,-0.227803040325942,1.31409731388283,0.519431561391475,0.985198368422728,0.384673775624444,-0.157888547641666
0.871233061742528,-1.14704089271267,1.62351182794493,-1.29180363303187,0.210632401236966,1.32467478035595,0.777176817086807,1.69700985550048
-0.150836375944284,-1.74530901449031,0.922677989915138,0.484369457360348,-0.426630312606259,0.034396023642862,0.0593529626477594,-0.994521901255483
-1.04540955932289,0.733541542506326,-0.571336784588447,-1.10124696712359,-0.728451695003606,-0.244016473193237,0.520082136459493,-0.698786786738933
-0.423418643171936,0.128743397603957,0.651799488889371,-0.824440852034285,-0.541402917952099,-1.03863753072338,-0.626999274386989,-1.02422575181313
0.772008520178592,0.498027945439759,-0.278602264455418,0.901070079212124,-0.820915134533161,0.736964034029907,-0.237370600586353,0.613944699324041
-1.10057560165796,0.450818478776681,2.52754949434229,1.05233380753848,1.24536955632949,0.666262329467508,1.57863574895661,0.805134423331657
-0.0489928173683308,0.716424819944352,-1.2678071197021,0.879226182376236,-0.119120607564024,-0.193532162458261,0.661944972279096,0.0362998882135132
-0.0955992177066359,0.893950196993152,-1.071074773622,1.09034216289155,-0.141841786458239,1.27854652759121,-0.395085340387837,-1.12444566662268
1.52783814408429,1.27894767613911,1.58680416641712,-0.576136773016933,0.302607895207669,-0.946925522983332,-0.0851911972292907,-0.205060914706949
0.449850196047561,0.410909006656487,-0.0075516544512628,1.36052776218267,-0.508269807838692,-0.877118744352245,-0.184238031776155,1.08875125125507
-1.03494940078095,0.827369796512971,0.0667647373949221,0.131643162775641,1.44549853402611,0.610533568215189,0.744809933697579,0.58226847737442
0.361623549351416,-0.118514530604035,-1.15043098920121,-1.84803351040394,-0.198721417724089,-0.0025643003058916,-0.115430284483925,-0.974237019527447
-0.1226608115591,-1.00579703790673,-0.245321557786392,0.170992755059243,0.0313061445917135,-0.29384766952442,-1.46741079285791,0.406756805883351
0.135374226806513,0.0437273938608011,-0.609390304264276,-0.241684473844126,-0.396924437845537,-0.926300997484238,0.0268485152056174,0.775573390166801
1.78070055820451,1.36313046838663,0.352807206276577,-0.745423561125745,-0.857779289635818,-0.398328364856243,0.634403597254672,1.33030224392071
0.421438210883153,-2.24577119244376,-0.800594175735043,-0.974417647937879,0.975289925896771,-0.184061219720809,0.773460182358895,0.432999932317004
-0.490450688512137,-0.432729268908187,-0.878454260166314,1.2306921252702,1.13166410973599,-0.819383658961378,-0.241851346706498,-2.12857405949318
0.571710820261517,1.79338503897876,0.0270479496855131,-0.0760281637447688,0.528682000952931,-0.434732847555902,0.962563630598019,-0.763153737890636
