"V1","V2","V3","V4","V5"
0.761015316008578,0.985318211326788,-0.401833475424549,-0.445824739739838,1.52871500738381
-1.56997789712932,-1.23970572156311,-0.608247122008961,-0.0691207920354992,0.144087132954382
-0.00907039007553516,-1.07660923210375,0.656001711086751,0.972930290936293,-1.39969600451004
-0.288165062523899,-0.318463216194337,0.826097400185209,-1.17623297133855,1.64123906889387
-0.272716436641247,-1.56856265108562,-0.513064603117719,-0.0277141389669361,0.141027723471947
0.625288829366197,0.0113877131505511,-1.85047526728634,1.21099528021312,-0.51484562518948
0.535860991243401,-0.397945848600228,0.261890266669188,0.698143637927912,-0.485959378872658
1.45278403488489,-0.210963042039245,-0.382210203907279,0.850390226087907,-0.237103721665035
-0.403994494156649,1.03011759969256,-1.28448190446515,0.754700532345352,2.1153486347117
1.71557570377193,-0.76177787089609,-0.0385991984525476,-2.13020375863057,-0.775086518018083
-1.11024734153577,-1.12063844214585,-0.117078742353225,0.114908465034047,-0.837668989581542
-1.5914187235128,0.646504501679368,0.329601534945851,-0.352911774004278,0.539294659267888
0.42032379058573,-0.829607522215232,-1.98374549820968,1.37435210563864,-0.326185479029388
1.48871662392623,0.928509975536717,1.6113960159019,-0.776770872293751,-1.03608177455814
-1.24426274787469,0.397823535823681,-0.141109841738966,-0.534233391970857,0.893957414375153
-0.684216530814166,-0.332551287150629,0.875671230406732,-2.29459313686267,0.747353617383646
-0.260364842171473,-1.0453383244056,-1.04421358231409,0.248012432562503,-1.77408412402122
1.09046568074283,0.643940550463098,-0.183147180358369,0.547507903107508,0.675487083781749
0.0494384875938442,-0.0283983598913449,0.13374682695547,0.477463466499087,1.06779616623077
1.57933371172124,-1.64279542938126,-0.54270533501947,-0.65747685864166,0.246071170663373
1.53135180731154,-0.802381859581622,-0.619524146036989,0.315185670108551,0.976271701851422
-0.118224771187977,0.237337008881104,-0.0361631071520699,0.373359897385254,-0.110253677830302
-0.0156634315167165,-1.56006748997094,-0.54096506524349,-0.608466150050227,-0.486707330222133
0.997389946772075,2.32433046168452,-0.386466161817842,1.92890499476676,0.226944291094335
2.20787710518716,0.263435318406936,-0.170337176537048,1.5758742588315,-1.69288719667068
0.0787117908391037,0.72389645576314,-1.72516537934767,-0.0985157395248056,1.04991545511352
0.968102346907714,3.01411023341946,-0.359233763531701,-0.960355195877458,0.462332204928402
-0.550254843439222,0.182371273872096,2.17259692633122,-0.0670712396990135,-0.553961930981274
-0.550210042061821,-0.737836820584665,-0.153242474401102,1.79511011626124,-0.0204352574641877
1.69559916124793,-1.89391781432155,0.624127714442963,-1.116198099251,-0.91522208304644
-0.547026908291278,0.650128652635422,0.349263545154576,1.15016046358347,-1.37022950389478
-0.500716685034621,2.25810125866928,-0.491954714022618,-1.2555299163174,0.924250916764388
0.915685586098362,-0.188425333645242,1.86919131424146,1.38601761713075,-0.574271951309441
-0.697987516147828,-1.60004723582342,-0.653498612559189,-0.396089481349586,1.01314741370848
1.52853683386565,0.443504606288144,-1.18583458675644,0.686314661186881,1.21532768824421
-1.04841703609212,-0.350847274265566,-0.0956966164417823,-1.03172708596631,-0.757836634352712
-0.405226719034695,-0.412189056268467,0.63017306136584,-0.203630368599565,-0.507001839108249
-0.26292858850057,0.658148348820575,-0.791013288092139,0.300265297304197,-0.406146276770596
0.293415974058444,-2.57900884090295,0.228542282428137,0.246693696193571,0.681704405881216
0.747228214629562,-1.24130838455373,0.108058262184964,-0.540640203227153,-0.721509514573868
0.46932272692652,0.249256997236051,1.96388777906434,-0.140672344568774,-0.703000287509619
-0.114589999341309,0.797478657900771,-1.52594978896143,-1.2508933863704,0.0501506988189194
-0.505902805245909,-0.113307030283473,-1.25367640932093,0.417695135766709,-1.26012946060384
0.241622138190515,-1.20772166511873,-0.240843839183166,1.18371142752304,0.274458012449083
-1.74749936759468,-0.4412434600475,-0.234807130910026,0.836678442793302,1.03682860560556
1.58888957321655,0.214621890101714,-0.28306226148719,-0.257572968719628,-0.626762272758242
-0.757233360288651,-0.906355829085211,2.65748430306132,1.6755575689186,-0.369235004617176
-1.09894433774561,0.843053536729171,-1.76683713989292,-1.15314844934781,1.20166340088889
-0.0855515500401723,-1.99333253017858,-0.362072984412088,0.645417140115838,-0.182350600852828
1.6492279757846,0.412670356320254,0.987516176335896,-1.64201364002185,1.23464489283962
-0.974598852327651,-0.393775863529593,-0.518081578715049,0.76680783878765,0.156987905970248
0.787400194505057,0.931890583667407,-1.56032805661725,1.15764371460925,0.167945952037954
-1.69625744200105,-1.92924875399023,0.169679516627653,-0.971775927704826,1.21887836691596
-0.170294415831966,1.79695820869396,-0.175349012765099,-0.129230092512079,0.850930366032382
-1.18309066585603,-1.58459924488745,-1.17905257621058,-1.6860829564098,1.27197639113353
0.59129306625571,-0.17386948638138,-0.523530319941619,2.01677783907286,-0.905019294095713
2.33510706903208,0.370568381696255,-1.27271751528158,0.658634797519886,-0.486109326387064
2.30516633719076,1.36374713575235,0.379857282068831,-1.46898080035616,-0.159797860736765
0.874618631608133,1.44063650810619,0.799899413417728,-1.0068356859409,-0.399475358421975
-0.241457549697573,-0.0565628020404528,-1.76895380013562,-0.133301116836282,-0.956418025009478
