"V1","V2","V3","V4","V5","V6"
0.292729457141832,0.439374411478639,0.103857285808772,0.345801661256701,0.362811369588599,0.840688682394102
0.480216571362689,0.0778147648088634,0.262315022060648,0.665261045796797,0.571741705527529,0.0711398704443127
0.346217090962455,0.901878208853304,0.168002550723031,0.663290816592053,0.822619369952008,0.570311219198629
0.820971396751702,0.593962707091123,0.932987981010228,0.71743143373169,0.508665609639138,0.951537261949852
0.0674096017610282,0.319099290529266,0.56218780297786,0.439525333698839,0.411952746799216,0.481796887004748
0.0765988153871149,0.796892968704924,0.912534909090027,0.547242145054042,0.536026613088325,0.946503017330542
0.385149072157219,0.390229909680784,0.699800829868764,0.415190638508648,0.719146206974983,0.099953742697835
0.65997727564536,0.984888160601258,0.560876771109179,0.254129863809794,0.270737442420796,0.546400602674112
0.266727690817788,0.450639529386535,0.0680562790948898,0.735838658176363,0.343169938074425,0.768671985249966
0.782265967922285,0.383921242086217,0.649225856177509,0.939742569345981,0.247214985312894,0.559476726455614
0.986249960958958,0.375173253705725,0.906283002812415,0.426840705098584,0.525262340437621,0.936506057856604
0.917405225802213,0.566366670420393,0.860576726961881,0.457854894921184,0.566874526673928,0.4174557516817
0.582878682995215,0.739490071777254,0.105859114555642,0.419811745174229,0.751971970777959,0.897133190417662
0.000407200306653976,0.646031871903688,0.558209571521729,0.484611476538703,0.926175201311707,0.816140560200438
0.0128792864270508,0.111088797217235,0.177754828939214,0.413767070276663,0.77401507482864,0.0115343760699034
0.894598580664024,0.921548019163311,0.689060951350257,0.683821463026106,0.723062896169722,0.944777222117409
0.0434072359930724,0.173995671560988,0.312989624449983,0.175462147220969,0.701097117504105,0.635979649377987
0.972473168978468,0.104136269073933,0.337114352500066,0.853096577804536,0.541751001263037,0.865840560058132
0.342425225768238,0.923589519923553,0.523313934449106,0.783189789857715,0.528066079132259,0.496970938285813
0.483086419291794,0.283198400167748,0.26317609869875,0.484920057933778,0.790191089501604,0.0481141000054777
0.472696607233956,0.719796322286129,0.515351919922978,0.0624956542160362,0.878484578803182,0.907749077770859
0.290661802981049,0.356458342866972,0.573368822457269,0.295286705484614,0.484591509448364,0.682310547679663
0.792355336714536,0.541145601542667,0.682924704160541,0.251784044783562,0.446428068215027,0.713006261736155
0.42416663793847,0.713529632193968,0.885867144213989,0.553571698721498,0.346612069755793,0.727920404169708
0.94875678466633,0.917480678996071,0.140813823556527,0.194429253228009,0.349754330003634,0.972186953295022
0.817987924907357,0.268592234002426,0.00536237773485482,0.0625990652479231,0.884039675816894,0.765034992713481
0.701704663224518,0.532061786856502,0.584761921782047,0.870517631527036,0.65906779980287,0.67663364764303
0.496947065461427,0.349642830668017,0.0155946933664382,0.98873369093053,0.906681986991316,0.0717375818639994
0.900736820418388,0.618144671432674,0.725827229442075,0.375872841803357,0.279203796060756,0.477356902789325
0.353210821049288,0.300707753747702,0.639734233496711,0.350477697793394,0.583432749146596,0.0642794475425035
0.637230650987476,0.923643677262589,0.346890954300761,0.0445676203817129,0.817322702379897,0.378110131947324
0.0838016287889332,0.320188608951867,0.616618850035593,0.862782074837014,0.617366640130058,0.973454009275883
0.406586900353432,0.746819193474948,0.942244052886963,0.903438473120332,0.0332938083447516,0.494144049473107
0.89158152253367,0.114952862728387,0.535744153195992,0.147726919734851,0.957741564139724,0.153265269473195
0.691921862075105,0.54959849640727,0.290798475965858,0.588841089513153,0.584168275119737,0.0308852887246758
0.867861533770338,0.740072668995708,0.258316811406985,0.978273129789159,0.243749072542414,0.717941741691902
0.391023050295189,0.360243601957336,0.12427019327879,0.555077970027924,0.827541350619867,0.385261666262522
0.643072000471875,0.292642535176128,0.607614344218746,0.664123684633523,0.836600423557684,0.454281936399639
0.969316712813452,0.858600321458653,0.351981875253841,0.426136181456968,0.305886943591759,0.876910895574838
0.435460980515927,0.0936643362510949,0.624781986465678,0.64288171287626,0.730779469711706,0.727305461652577
0.18828643206507,0.31518666842021,0.908163557061926,0.49524471652694,0.192162478342652,0.903093697270378
0.978938892716542,0.786535060498863,0.622847913298756,0.0435468074865639,0.617091408697888,0.13068811991252
0.104832548182458,0.459448013221845,0.0470454024616629,0.7139494381845,0.67604563664645,0.384565600426868
0.587254017824307,0.397452317643911,0.745465700514615,0.2152869629208,0.958982798038051,0.335423568962142
0.254078045021743,0.567184095969424,0.263699469622225,0.682790911756456,0.958759443834424,0.697855998761952
0.330999199301004,0.165089705493301,0.30672727082856,0.211364025948569,0.189480031840503,0.960311752045527
0.885640630731359,0.52915453677997,0.784625966101885,0.356540260836482,0.088348401710391,0.893614244414493
0.218322220956907,0.711609115125611,0.138379751704633,0.723839832702652,0.448326850542799,0.292068177834153
0.985437353607267,0.887224740814418,0.790258404798806,0.325063078897074,0.511247548041865,0.28362781740725
0.380917229922488,0.995854848297313,0.344309794483706,0.703142103040591,0.845101623097435,0.787621991941705
0.500538504682481,0.566711961524561,0.393915199907497,0.596948802471161,0.741939128609374,0.492584705818444
0.388159743277356,0.0769572774879634,0.429166643647477,0.327637179987505,0.125011950731277,0.39663619431667
0.457267761928961,0.428212512750179,0.247797362273559,0.651407339377329,0.00807547103613615,0.702684461139143
0.295025593135506,0.410613163141534,0.334279770962894,0.452329319436103,0.593757591908798,0.103337383363396
0.864937738282606,0.690230127191171,0.312270413152874,0.490783019922674,0.790810768259689,0.234231516020373
0.848966318182647,0.713456172961742,0.909049633424729,0.693917638855055,0.890359593555331,0.404048315482214
0.7933028426487,0.443895136704668,0.309977432247251,0.477545347530395,0.253071203129366,0.246829319978133
0.929160347674042,0.747336487751454,0.580267886864021,0.486127974232659,0.899779904168099,0.693107217783108
