"V1","V2","V3"
-0.302256024239581,0.722651483612426,2.88479710317985
3.07501958992684,1.20996501505618,-0.127597265550583
-1.7165931876247,2.02496628097534,-4.17106406588413
0.568170723889148,-3.43898932120252,-2.28208955897318
3.21418926774234,1.57006288114046,4.05159977809765
-0.176369513652477,-2.51713412825963,0.182610654735505
-2.26514340077339,-0.966919991561512,-2.37319933370781
2.78881961358052,-2.00501077315413,-1.0273907793758
-0.431225888973894,-1.65385290360498,0.402184499526796
4.1253906361454,-3.22235429081697,0.944942645153746
-2.99569604839143,0.401364818674178,-0.616626971128341
4.44040541076056,-0.729626380165901,-3.51478827384072
-5.51697629766888,-1.10730069356167,2.57791355002042
2.15227775288766,-0.0434684835196325,0.312049135030087
-1.60390302355553,0.897012136839085,0.895270671293593
1.59531243643327,-3.08440768525576,0.13218243144454
1.39178130230707,-1.60771245839383,1.50006517624781
-1.49870461144306,4.95444185697933,0.257094159515421
-1.22077815650237,1.60792730528268,0.369006153784806
-0.172026371834659,0.108637113611444,-2.53358430854709
-0.455843059864865,-0.26385191539613,1.30889916888634
0.736853204353206,-0.294081782987876,0.357813081146022
-3.19458300579552,3.20576247589728,3.33745608834129
-0.957234347555118,-0.645223118617719,-5.32548994160428
1.61865635511052,1.49917628032484,-1.43304277498977
-3.44043114676101,-1.74589507914779,-1.00504924345017
-1.48836546827282,0.547666537651674,-3.07270070453769
0.989456346907606,-3.34163828329082,-2.21393223923889
2.82691003043541,-0.616322077865433,3.04500694876582
-0.881641834945248,-2.37801194901264,-1.10846331259586
3.32509977801444,-0.221490265977445,-4.22883007574869
-1.39209553288543,-2.87146877174045,1.0442704136791
-2.37001945516437,-2.33205601753502,1.27594718339193
-0.570093716554042,1.55782679114448,2.36572932918679
-1.91886292543373,0.285667941035954,-1.35222166562435
-0.542612574782258,-1.36427835760732,2.48504112024963
-0.40472712478175,-0.470043552993888,-0.608557050815909
-0.580910809218603,1.69457785962529,1.65018385784993
0.868409125362226,1.81952363076356,-2.6580609523078
-1.83147704457309,-0.274191422114748,-2.82542427601468
-2.58021227807382,0.630961705014226,3.39561862597221
-0.721739949719219,-1.84983178960179,0.565067875431369
-0.509211635930029,-3.87420371188843,-0.967925163622549
4.46156674246941,1.97131682685844,-0.478251476039604
2.11714197961962,-1.66094256564032,0.19318687347506
-1.435364525701,-3.64764700763439,-2.09028454228704
-0.79937171560389,0.318540244265952,-2.51930181832053
1.60895845933556,0.954187205327092,-1.68256765768808
-2.57034296346529,-4.43764849885945,0.655278855405911
-3.71184965972969,-0.108893479936783,1.69647699468658
-1.11644121139011,5.23499682564772,-1.61941781838764
1.62062116903222,-1.46346201318234,1.47735609122256
-1.82879820394116,1.8204776353662,2.2394530306229
0.898331205901145,0.835785214378896,-2.35264018021365
-1.54436477041927,-0.518003399395771,-1.90078039578796
-3.62110501400401,1.86533271948649,2.93616237190451
-3.63903576993892,1.3730402759763,-1.79475182386631
-1.70711247106721,0.266001899383092,-3.05039162864731
0.0168549132036148,1.3533057848496,-1.07859647806389
