"V1","V2","V3","V4","V5","V6","V7","V8"
0.333765821997076,0.2330251801759,0.126789491157979,0.0537761570885777,0.16282627475448,0.777662148000672,0.212673221481964,0.871547481976449
0.403129586717114,0.402541481889784,0.408248421503231,0.235880998661742,0.149516934994608,0.936164549784735,0.797953939065337,0.205173189286143
0.858499547466636,0.916329509811476,0.37298446171917,0.135537614347413,0.920147564494982,0.595518613932654,0.494243757566437,0.634955479064956
0.405712207313627,0.559203105745837,0.799115617759526,0.786708276253194,0.374988658353686,0.0883901142515242,0.513353598304093,0.774316240102053
0.609459123807028,0.473953114822507,0.30598950269632,0.168863138882443,0.689815970603377,0.245488243410364,0.940263352356851,0.717077864333987
0.314735615393147,0.0149443247355521,0.315706604393199,0.76762814540416,0.392152295447886,0.603365289513022,0.45110122137703,0.142883431632072
0.340634542750195,0.510051792254671,0.598759406711906,0.492025924380869,0.0595658072270453,0.931127680232748,0.521537303226069,0.884285351494327
0.558371899649501,0.659803556278348,0.771530646597967,0.940192367648706,0.50383363594301,0.796689216280356,0.508623640751466,0.672333454713225
0.533399997744709,0.111584014026448,0.633968051988631,0.296327760443091,0.931257215794176,0.672021890059114,0.254347926238552,0.445003354223445
0.184754102258012,0.357893398497254,0.875953799579293,0.458577047800645,0.248768161749467,0.728097145445645,0.777637290302664,0.683280193712562
0.785470366943628,0.0103283419739455,0.0110187244135886,0.708205160452053,0.0434218232985586,0.266353926854208,0.0347594392951578,0.500088760629296
0.0719216188881546,0.52456397889182,0.891861160984263,0.286592679331079,0.117349047213793,0.5238290685229,0.895034916000441,0.305875798454508
0.47169537236914,0.204434965038672,0.411796116270125,0.929466306231916,0.292842311086133,0.821577013470232,0.969940407667309,0.365828512934968
0.153368836035952,0.420193566242233,0.502870958764106,0.87192121334374,0.850674730492756,0.855307816993445,0.889598092064261,0.488314261194319
0.893629744648933,0.809275597333908,0.972384843276814,0.923315560445189,0.10628622979857,0.455453092698008,0.453134185867384,0.247574908193201
0.793310856679454,0.965323094278574,0.98163769999519,0.675240657990798,0.1558371654246,0.673745203763247,0.708603710168973,0.305080716265365
0.712254915386438,0.0109402637463063,0.0378591790795326,0.448810157598928,0.49880306283012,0.732715447200462,0.314061714336276,0.033846324076876
0.477187810232863,0.16449039708823,0.276333761168644,0.808227078989148,0.65002654842101,0.88665231433697,0.43623757455498,0.924015306401998
0.794077123515308,0.59255391266197,0.182828722288832,0.333196844905615,0.618351601297036,0.439744327915832,0.51927085686475,0.163839068962261
0.549877310637385,0.247081559151411,0.147567615611479,0.804043377749622,0.90813629841432,0.983980448450893,0.166677016532049,0.726793860085309
0.492754800943658,0.321499736513942,0.470324017107487,0.0641621565446258,0.190467044943944,0.321548654465005,0.553997785318643,0.574844928225502
0.59437271906063,0.323656015563756,0.431970787234604,0.803707286948338,0.0731638746801764,0.289814387215301,0.00866266968660057,0.0210970395710319
0.45403138990514,0.32232134626247,0.0538670753594488,0.085958706215024,0.558215708704665,0.691223954083398,0.47091569704935,0.797350574517623
0.212816377636045,0.395717908628285,0.0644637956283987,0.661539908032864,0.269281341694295,0.923120691441,0.126610548002645,0.442349794553593
0.942258389433846,0.873455698834732,0.0824636754114181,0.880214865319431,0.768424238078296,0.461878775153309,0.90869218041189,0.0700074180494994
0.548671695170924,0.163552452111617,0.667117527453229,0.149255978409201,0.282698842464015,0.43592976918444,0.375891400268301,0.447550768265501
0.630528471432626,0.170884196646512,0.536171958548948,0.680074874544516,0.598134792177007,0.0719218349549919,0.202830429421738,0.369741640752181
0.970158585812896,0.193956406088546,0.663886225316674,0.0054136358667165,0.421100728912279,0.74966341117397,0.426697961753234,0.902473544701934
0.74302260344848,0.274205468827859,0.779156167758629,0.00178027036599815,0.903360513970256,0.766570425592363,0.756157549796626,0.780511300778016
0.653025997104123,0.619536023819819,0.292478827759624,0.85048666712828,0.396913702832535,0.312496882164851,0.295659578638151,0.00922830263152719
0.282762337010354,0.96737302839756,0.759956317953765,0.631058998638764,0.881464172853157,0.788520406233147,0.354018881917,0.709240384865552
0.964559892658144,0.768234142800793,0.281501788180321,0.0863801534287632,0.852571233175695,0.242114725755528,0.846728142350912,0.0421717064455152
0.700927736237645,0.846111129270867,0.0643889915663749,0.646521539893001,0.755980684654787,0.165837114676833,0.0348813328891993,0.703164681792259
0.347872429760173,0.549297018442303,0.539500899147242,0.667588256066665,0.129623166751117,0.286493354244158,0.352529644267634,0.594014807604253
0.757342034950852,0.612019120482728,0.143045115750283,0.903460576198995,0.295586405089125,0.492852943716571,0.707527785561979,0.684480849886313
0.24515125900507,0.0234087186399847,0.280704830307513,0.67052265885286,0.229838099330664,0.599824336124584,0.741793987574056,0.988315984606743
0.531812329310924,0.169597718631849,0.0287499583791941,0.235568466596305,0.451623989269137,0.156922277994454,0.553169416030869,0.996561154257506
0.384619839955121,0.266415923135355,0.647352839354426,0.64660813449882,0.245976940961555,0.178819087566808,0.611158136976883,0.230957134393975
0.307704886188731,0.474983422784135,0.747022200841457,0.718677909579128,0.389466223074123,0.669523677323014,0.825572172645479,0.40087610273622
0.249852081295103,0.820856992853805,0.650662800529972,0.307766044978052,0.493366265902296,0.0264250116888434,0.654018600936979,0.991371321957558
0.63174565625377,0.4716563266702,0.201582698849961,0.908154903911054,0.0656135699246079,0.411150927422568,0.471846227766946,0.391010026447475
0.424893863731995,0.93143283505924,0.824941714992747,0.248485505813733,0.988573773298413,0.909774583997205,0.244264452951029,0.405810730997473
0.179596108617261,0.725914979586378,0.977235825266689,0.133325650123879,0.363829349866137,0.527646819362417,0.792067971546203,0.472672653151676
0.43127077864483,0.376266030129045,0.146497291978449,0.095699877711013,0.604918104596436,0.259864558465779,0.206769298296422,0.576850873185322
0.202792802592739,0.367794268997386,0.95442422456108,0.612940339371562,0.276859093690291,0.367875144118443,0.145235832314938,0.22359497542493
0.3238690556027,0.021074621938169,0.688159225974232,0.838187297806144,0.720604642760009,0.398926854133606,0.459904937306419,0.108995246235281
0.35396229266189,0.996036838972941,0.0291581451892853,0.429480022517964,0.439002994215116,0.906259981216863,0.933496986981481,0.648750064661726
0.905181233538315,0.0211460255086422,0.627779029076919,0.251465519657359,0.905640061013401,0.0691205668263137,0.552039960166439,0.846654809080064
0.376710321521387,0.985455582849681,0.316264987923205,0.273623791756108,0.648918684804812,0.908996295649558,0.671379351057112,0.986906909383833
0.738815397489816,0.930505441268906,0.291126335272565,0.82380274310708,0.690953217679635,0.758720507146791,0.183755803154781,0.759575070114806
0.0847827941179276,0.213702185545117,0.0150133813731372,0.493789322907105,0.648967514047399,0.375201516784728,0.0293123451992869,0.585497609339654
0.155377313261852,0.89209838048555,0.729337856639177,0.998012247495353,0.34462684369646,0.449629925191402,0.376246584113687,0.994931064080447
0.588282849406824,0.740627310238779,0.951416975352913,0.644877391634509,0.357751259347424,0.563370049698278,0.992055149981752,0.31377010489814
0.936958906007931,0.708852345123887,0.305968168890104,0.494430806022137,0.641735933255404,0.115763877518475,0.871539223240688,0.0564241749234498
0.117524621542543,0.0691181900911033,0.912151728756726,0.183432667050511,0.118587350239977,0.852917885407805,0.994466651696712,0.212351819034666
0.416082878597081,0.152300791582093,0.257804979104549,0.101865824544802,0.586434384807944,0.628653988707811,0.622603862546384,0.886970216874033
0.631574336439371,0.133445463143289,0.795296127907932,0.262945271329954,0.716013693949208,0.267777520697564,0.582593785598874,0.664488264359534
0.757135151186958,0.169601724017411,0.960210570599884,0.690617226529866,0.499204550404102,0.0668992367573082,0.216893947217613,0.884538719896227
0.0812809211201966,0.00753551395609975,0.530489950440824,0.267584514338523,0.31622823770158,0.11261647939682,0.724406682420522,0.688666198868304
0.7470825354103,0.686835375614464,0.619210110744461,0.31515235058032,0.208461425965652,0.221910475054756,0.401503085857257,0.24008391937241
