"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-4.33194839510596,4.97121629224672,-2.81766600015124,-0.861805109857326,2.35301224211005,-0.0431808938719944,-5.34408106584601,-1.20273157970622,-0.606674580714536,2.19648811783244
0.0822301524461583,-0.205318392800651,-0.536808118796127,-1.09144251403411,0.627215768264788,-0.449328960780622,0.517133302016322,-2.39236061672495,1.19159655203348,4.14669811014569
-0.899724616259884,0.921453496564024,2.05230484281559,-0.0517738903483285,-0.119024814436964,1.40978962524676,-0.727348705475587,2.47964327939546,-1.16336409423266,1.69112368516172
1.07969029533261,1.06442253423193,0.462511150042929,-0.332428271714784,-2.54065988101485,-1.23345144532928,-2.02529760311551,-3.25862848742296,-0.38216242775022,-2.86760544957717
-0.816431061586552,0.897709613362372,0.429088988009542,0.580016577188982,-0.600386104427032,0.372630488983944,-1.36563014708706,-0.772263156772775,-4.22590374984264,2.02369061274628
-1.52633425054069,0.164238296502775,-3.99273806922607,0.68151455219021,2.10500868539126,2.09969182300452,0.0173401358177017,-1.68209920768214,1.18008542719678,2.15485421880331
-2.6701248016429,0.992530583970446,-2.29797070491574,-0.356457042821748,-4.26366822638163,5.37505908273364,2.13294333438224,-3.09041440336932,1.54674129789395,6.90510449487865
0.957963050712195,-1.40215166466161,2.11164809271481,-1.90693684458983,-2.49427666976368,-1.89550696970492,0.341539515397841,0.178172749745799,-1.55411845723447,2.11635770564181
3.58591349324342,-0.294790049899296,-0.214053929183844,-2.36469866714483,0.802710878224678,-2.34549182102006,-0.161043751378324,0.445771007458755,-0.277752864351396,1.05974631468551
-1.08289220347112,-0.316830144977258,-0.0276670418239467,2.80424258025545,0.644765353268124,0.385756736665916,1.076959200969,-0.198777950468036,0.317605605058427,-1.56645823207313
-1.12873189880405,-0.644720497953331,-1.00549681227507,0.856429958078512,2.94808943929338,-1.78239653622701,-4.46434161739554,1.34595781526648,-3.71531953879021,-0.473237364509754
0.984106729506548,-1.39052420877183,-0.242749304911203,2.67498396160458,1.16957587451066,-0.0242818174455501,0.577910258584854,1.74946180850034,1.76084869977314,0.165829047207639
0.577933004934079,-1.09792357564256,4.16394250497197,0.0425308585503065,-4.28730815857295,0.359561471871526,1.19445819022024,0.916697924911514,-2.97622703286936,0.512997069485455
1.26388042943601,-1.66946809568742,-2.09676626018589,-1.35884557082292,0.803270574870547,2.26079003243877,1.98769533227117,-2.38331950834602,-0.241878723368901,-0.723502057846919
2.63209740103288,3.22814075463723,-0.447418581583317,4.11210146981782,-1.9869548785596,-0.0639647290287413,3.33022185486927,1.31277387405823,-1.05199256467805,-0.777680349776327
0.338838322625165,1.2467005503857,-2.11321088328963,1.43880725510721,5.90244954963055,2.82366179567407,1.81138724993725,-0.340479596087332,-3.46352971175735,1.22642501391006
0.277391874482207,0.438817719503497,-0.183473110142728,-2.29918635986113,-0.587486112681263,-2.09193945090538,0.707447726571174,1.10593063722182,1.26554345769612,-3.73485130071642
0.902379909260838,1.31949705191245,-0.38875181569345,3.93205713320849,-0.623202846990003,-1.59336533041323,0.592492802690588,-4.70846401455143,0.265136597042997,-4.41277497440148
-1.62904034078867,-1.74039096677266,-0.215057441608089,3.00926799885675,0.532334159912152,-3.47610342272633,-1.72920329380042,-1.38126102601917,-1.41592177086233,-2.33816526602738
-1.15042626242217,-0.962486357234523,2.0570459503992,2.28383939142059,0.395917832666038,0.160201419197445,-1.51417729955866,3.2951186750663,3.97776815690994,2.31371164622858
3.60926735774706,1.99398100254204,-1.10036924625173,-0.674353802372413,2.76421179781436,-3.28316507203826,1.19140384013408,-0.571212554599449,2.3393157218646,-2.01429436570941
2.14355469320608,-0.798441000913767,4.20511764002219,0.189882408738661,-0.914573681201419,-1.02886170890709,0.607178214133348,-0.158955014232766,0.475961322977478,0.342926634876453
