"V1","V2","V3","V4","V5","V6"
-0.872334851324102,-0.732564682851881,0.461280373747058,-0.230437990873561,0.0366267991768844,0.423447736320602
-1.1082614218477,0.232697030334216,-2.56993249413466,-0.315311869816131,-1.48217711757193,0.37168508492383
1.59005548713309,1.0874813567392,-0.888067429041761,-0.196702218128055,0.769927095843695,0.86394079486758
-0.56842628670448,0.888276138650059,-0.0710635523020192,0.0867372949795851,1.35219832787019,0.569938772274692
-0.623634886101673,0.0422935850722349,-2.06702040340938,0.569300335102676,1.15664824959144,1.39954162811853
-0.337942003246265,-0.106973232867037,0.443022632753506,-1.09238098122933,-0.675562752405983,0.928942382782393
1.81260543507667,2.22713083969648,-0.956335908484067,-0.376368541507143,-0.200037295260659,1.09964192964876
1.00057462901464,-0.103520934110379,0.0167547515611308,0.544609978507628,0.760217912205682,0.757692655184115
0.0873000976603334,-0.494073703165697,0.296690872194354,-0.587764182195865,0.425822032092065,-0.782556710282466
0.920617688631125,-0.281196405446711,-0.438044982044491,0.617826577619315,0.353423935001126,-0.588223437082287
-1.14954879813538,1.14993667241018,1.3680491273416,0.187022637526392,0.260699764676081,0.794886091809795
0.213122059640855,-0.610602211906914,-1.2715001801206,-0.730664332387624,0.0347682632310313,0.252895403777521
2.20674460618215,0.0167033734399419,-1.2097949221092,-0.223611161622269,-0.539250758356364,-0.825596947796112
0.0851411297027225,1.68975273426496,0.991690247499556,1.2728192062941,0.690356439048022,0.234689200793454
-0.403231079212945,-0.175718319715483,1.59801302807895,0.85904111134242,-0.966938455258614,0.344807404793478
-0.722031833683722,-0.488092773102393,0.360259239827284,0.557779328400974,-1.74941498711346,-0.248170669640001
-0.287520301872258,1.36105490854602,1.38982250403717,1.23857274836156,-0.114324469419518,0.30073512852589
-0.0264660596545269,0.0878333828452256,-0.570702614449712,2.20393820995396,0.49494025016912,2.02541271894279
0.150392184234679,0.250165448446893,-1.19013911495815,-1.24004501433848,0.712864766290997,-0.150660593453294
-0.910610290758478,-0.951795346713528,-0.615071782693261,1.66037611425393,0.224966001352457,-0.159791433040273
-0.731567940417656,1.4726407254579,0.160123163695482,-0.309611013246379,-0.556246712484989,-0.803973134343726
-0.3318649881623,-2.24169793176178,1.25706288525856,-0.663740198884893,-0.182764599319241,-1.77081522587109
-0.021644406923697,1.85777508222262,0.710109136241148,1.54205491131866,1.33934903495335,-0.520806415029598
-1.49814502856626,-1.18645690822162,1.90625630068806,1.9323228032482,-1.68512358822409,0.00561855877779961
-0.120189376405583,0.0111515884834778,-0.504215927223787,1.21549537777171,1.35087441866632,-0.00194909641696458
0.567351313874133,0.827737828828853,-0.363116994778952,-1.21264605921701,-0.782214725004573,-1.26456747807102
-0.193643496671351,0.2923945584209,1.31971508738363,0.94678347006596,0.213326546130008,1.10172252957492
1.73238738321897,-0.787933063763907,-0.191296752467052,-0.934122497966567,-1.10107473426743,1.12390159408759
-0.684497560800226,0.713118988956102,-0.662576950540866,-0.470593286482247,0.857248472973375,-0.0590148004690283
0.091892413517509,2.03270959306906,0.617663083582198,1.78460264653954,1.39998854815989,1.48910705779007
1.37666336230299,0.922420720829793,-1.83891051223996,-0.913456916483874,-0.362289829225147,0.296934206008777
-0.986659553586584,0.825539107911194,1.1210167695408,1.40042086850642,-0.415153471865391,-1.03394602565674
1.03928533331907,-0.184453116462239,-1.01422170281376,0.569427558264439,0.779678677199645,-1.68031109317656
0.253216279058124,0.797655250235761,0.0477978043601158,0.37722756994277,-0.3162737032347,-2.33979105560542
0.338949176785389,0.215085857808475,-0.459245453244305,-0.164348540726652,-1.03998479668203,-0.0853512076344039
0.158374745312925,-1.31496750649484,-0.345230511517738,0.966081100172412,0.493439378213443,-0.106183311390073
0.280855328228086,0.127351713448788,-1.15347276253526,-1.28917819862846,0.0084696759835221,-0.779621742679723
0.882539434845982,0.843653214259658,-0.256402935518711,-0.297110707518373,1.07301620991767,-0.968982743679606
1.72738824187643,0.159953925731232,-0.129827082242576,0.0626197841001292,-0.30247430774184,0.283236889621111
-0.215093646469886,-0.934193321367749,-0.0823409744287875,-0.701175328387039,0.385061350101697,-0.139514696309953
-1.38685789282389,1.00914718296636,0.690986862940995,-0.995481528056366,-0.468701763038704,0.584148778683951
1.14242903285205,-0.257377513294919,0.818050866806706,0.130435624464608,1.81406549046196,1.23403988051254
-1.64070378088683,-0.953139900212012,-1.86439980718641,0.242127358714641,0.534679939731298,-0.536742117595433
-1.68148908576803,-1.02302757247661,-1.70377770490389,-0.192649768033839,-1.38367856577985,1.75365928004397
-1.01051546254372,-0.805872063999928,-0.235658146623837,0.877758682571589,-1.09317335275792,-0.385375308858887
-1.49100676253309,-2.07436000345385,-0.322811182020857,-1.23688520595407,0.81909004521949,0.352992276079686
-0.871576992678558,1.08814617833291,-1.56022854014741,-0.235823893804971,1.41759359238086,-0.6408779281418
-1.15648186941297,-0.291082466740474,0.663988483713692,0.580814092012901,0.697236914034615,-1.35653281577375
-0.0433160712576498,0.719292831021443,0.698439847100705,-1.09882352509642,-0.139944440372819,-1.93781283929831
0.691146106488977,0.538020843897573,0.467022637543324,-1.08095609582049,-0.16314899394789,-1.3041001487025
0.308673095821983,0.585373703603666,-0.352544836542035,-1.18065743606584,0.781546878739432,-0.123203133971558
