"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.587697757873684,0.654375310987234,0.935482701752335,0.797410913743079,0.0902891764417291,0.696740294806659,0.791941453935578,0.850233342498541,0.970125980209559,0.42519900505431
0.154559320071712,0.433266188949347,0.490115944761783,0.641129731433466,0.219288297696039,0.713377917185426,0.805310390191153,0.141837721457705,0.511223496170714,0.388344178674743
0.860264044255018,0.163119865348563,0.700233339099213,0.896974358009174,0.414316632086411,0.408642482943833,0.00416658236645162,0.412996829254553,0.936062744818628,0.25436240201816
0.305548917502165,0.875318810809404,0.468476751819253,0.852188974618912,0.380113999126479,0.408240609103814,0.8190573817119,0.444569458486512,0.0499555773567408,0.0943479740526527
0.334120415616781,0.837498813867569,0.952219704398885,0.399178197141737,0.338706424226984,0.182443835772574,0.207602032460272,0.12970053893514,0.593834994593635,0.968404134502634
0.84835702017881,0.00574689195491374,0.811697265598923,0.184660414233804,0.521711289649829,0.190763775026426,0.564949302235618,0.627886162372306,0.797097414499149,0.696545709157363
0.875401223311201,0.151577129494399,0.291935670888051,0.119410897605121,0.361562570556998,0.0655274675227702,0.312236084602773,0.957437701756135,0.663172519765794,0.00150481378659606
0.397019284544513,0.732647454831749,0.12821853114292,0.886681244941428,0.184264350449666,0.647265905980021,0.891015862813219,0.955598639557138,0.516720136627555,0.309364174026996
0.457922635599971,0.911744158482179,0.348458467517048,0.973582471488044,0.559849387966096,0.283807773143053,0.695940190693364,0.410100454231724,0.128378238063306,0.259705151896924
0.246337661053985,0.75815619667992,0.89977990067564,0.531921481247991,0.303187123732641,0.24778564251028,0.419363612076268,0.165126796578988,0.3288654666394,0.0466070252005011
0.862421996658668,0.579379093367606,0.626356770051643,0.597637876169756,0.0955626310314983,0.826092831091955,0.772139206295833,0.88403339497745,0.371705179102719,0.88394433259964
0.892079442273825,0.110711168963462,0.581750710029155,0.534455578774214,0.444315768312663,0.791669542202726,0.690408474765718,0.264889577403665,0.0762145107146353,0.733670006273314
0.538463809760287,0.865206067450345,0.26573825487867,0.576161807635799,0.029111964860931,0.650452760746703,0.28430693410337,0.769055887358263,0.896271456498653,0.385112013900653
0.195483905728906,0.468341042054817,0.515256460057572,0.517954342300072,0.794070102041587,0.437914725625888,0.115736098727211,0.638092322973534,0.208609702298418,0.475608931621537
0.948959083994851,0.599868506658822,0.503310364903882,0.874354246770963,0.801611861679703,0.808089138707146,0.291629990795627,0.756542525487021,0.264781484147534,0.33828596258536
0.905197595013306,0.255985242780298,0.206172092352062,0.44982429035008,0.384337617782876,0.428178331116214,0.0149825196713209,0.321704654488713,0.877139692660421,0.892413910245523
0.960726054152474,0.57114279572852,0.470144993392751,0.822374458424747,0.61647360259667,0.65127858845517,0.344035277608782,0.0632130408193916,0.955856142798439,0.718135782983154
0.937196493847296,0.614993995055556,0.829344916390255,0.452354829525575,0.753013825509697,0.530012671137229,0.382502696942538,0.558604840422049,0.0982255425769836,0.92540738824755
0.998290984658524,0.263623972423375,0.422491848003119,0.370394446188584,0.253050688887015,0.581996159628034,0.518988590687513,0.362179132178426,0.148675183998421,0.30320081836544
0.148757452843711,0.834266136167571,0.525718329241499,0.219838783377782,0.650168965104967,0.369767853990197,0.971276956610382,0.413960905978456,0.496715292567387,0.377504254458472
0.610399319790304,0.0939970039762557,0.595076559577137,0.651139511028305,0.049874899443239,0.500515202758834,0.787238432327285,0.0779160291422158,0.920392422005534,0.716185996076092
0.0159787449520081,0.346960166236386,0.264118308899924,0.0479382430203259,0.681473284261301,0.277768136234954,0.16979408939369,0.13034141715616,0.243542902171612,0.405628524255008
0.736982442205772,0.47665578732267,0.87391569558531,0.738087924430147,0.202196400379762,0.209738494595513,0.936758159426972,0.539699675748125,0.320857647573575,0.587892244337127
0.0918728823307902,0.79214375722222,0.120851202169433,0.28277273918502,0.402835231041536,0.922853917116299,0.787114909151569,0.271976970834658,0.164048643549904,0.146390549372882
0.356515655992553,0.456193821271881,0.251743623055518,0.900032949401066,0.368964590597898,0.622824503108859,0.483143746387213,0.11507539707236,0.985659445868805,0.619291346054524
0.345769746461883,0.13356454228051,0.275079183746129,0.124381615547463,0.893373305443674,0.961739401100203,0.63041676976718,0.491553778294474,0.490698520094156,0.32105184905231
0.00635595456697047,0.311490593245253,0.466269716853276,0.62781976768747,0.0710788331925869,0.917936194920912,0.719865960069001,0.840987297473475,0.897440512897447,0.130752843571827
0.581758589250967,0.498941531870514,0.475507127353922,0.866399912396446,0.440768251894042,0.973111171275377,0.745807250961661,0.109451520722359,0.773987707216293,0.872064148308709
0.564692191313952,0.805207703262568,0.476667647249997,0.827815891476348,0.950545738916844,0.598694564774632,0.951096264645457,0.252096287673339,0.399631173349917,0.977380845928565
0.659753647632897,0.842177423415706,0.636831556912512,0.369385865051299,0.251479517668486,0.300605539930984,0.186598390573636,0.588584938086569,0.462000956526026,0.508083421969786
