"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.758438030723482,0.567273381631821,0.306373718194664,0.7542204472702,0.915910094045103,0.631694037467241,0.465998596511781,0.00585762481205165,0.95854429085739,0.628688213182613
0.652480547083542,0.552074186736718,0.607411457691342,0.0293725826777518,0.557664265623316,0.265099881449714,0.996829368406907,0.187089321902022,0.466303437249735,0.0367241459898651
0.89180305832997,0.812694164691493,0.0871072569862008,0.335301449755207,0.55633810069412,0.66356312436983,0.656282079638913,0.579113806365058,0.194132385542616,0.776680978946388
0.804651862708852,0.891978387255222,0.446990518597886,0.320281441090629,0.102697894442827,0.0930734404828399,0.205036400118843,0.187236649217084,0.698384463554248,0.250824477290735
0.0222114387433976,0.607818125979975,0.250388517044485,0.619328181724995,0.0136384568177164,0.861082504503429,0.0861728528980166,0.623254541773349,0.670117192901671,0.922765671275556
0.359825724503025,0.868213536916301,0.310462325345725,0.404169505694881,0.598018572665751,0.653504460351542,0.849374136421829,0.698161885375157,0.819251596927643,0.942087291739881
0.550768689718097,0.993489438667893,0.69452875899151,0.312845390522853,0.880463503068313,0.67605357337743,0.115078675094992,0.582102413987741,0.660646453732625,0.28140724520199
0.74870020407252,0.223609250737354,0.990549225592986,0.416768121765926,0.683271878166124,0.802799034165218,0.0273556741885841,0.0693208822049201,0.765771842561662,0.849257805617526
0.651927226921543,0.958056099014357,0.606249363860115,0.938088483409956,0.450016951886937,0.0137242982164025,0.0424490438308567,0.285594666609541,0.76299107959494,0.70242118043825
0.331945308018476,0.317625399446115,0.452470392221585,0.703130037290975,0.0938851931132376,0.777759726857767,0.96715869079344,0.414342425065115,0.596928976476192,0.91703064320609
0.918181524146348,0.194728118367493,0.821499838028103,0.629825141979381,0.958732965169474,0.220358286984265,0.883700526785105,0.691146591911092,0.74052168102935,0.887481592595577
0.625580865889788,0.142959359567612,0.575639217626303,0.384434884646907,0.053805008996278,0.855278386967257,0.822343823499978,0.528630322078243,0.862779143732041,0.132513003656641
0.899961246177554,0.299303138395771,0.115930179599673,0.443260508589447,0.865822058869526,0.43201309046708,0.471279536606744,0.0498411173466593,0.902999183163047,0.790535382926464
0.792211344698444,0.814565873239189,0.230071026831865,0.0104649306740612,0.414304034318775,0.532018749509007,0.521512234350666,0.669654725352302,0.593912301585078,0.931533372960985
0.47986514843069,0.751029174076393,0.774675022810698,0.766881408402696,0.926781222457066,0.565988041926175,0.615202754503116,0.743940509855747,0.619435131084174,0.0174196891020983
0.769286807859316,0.834931218298152,0.119939991040155,0.662477845326066,0.923526289872825,0.783356182277203,0.68244770844467,0.103824207559228,0.0945516296196729,0.0752789208199829
0.304383040638641,0.359914525179192,0.550669695949182,0.78150384943001,0.150510656880215,0.649404544150457,0.466516258195043,0.666694879997522,0.062373158056289,0.529013746418059
0.967435117578134,0.0309368262533098,0.377901031402871,0.777467687614262,0.43976312619634,0.195925685809925,0.564095868729055,0.676760560367256,0.53581511718221,0.398133192677051
0.408873598556966,0.247822197852656,0.431238733232021,0.200595375150442,0.800551193999127,0.527685561450198,0.282669370993972,0.800752580165863,0.718088302761316,0.692956326995045
0.561594379600137,0.127160637872294,0.680182026233524,0.699767127400264,0.628083055373281,0.253288140054792,0.727053933544084,0.435727750649676,0.240906775929034,0.272377850487828
0.020504966378212,0.732104145688936,0.331123773707077,0.56475933548063,0.84576516924426,0.956152065191418,0.852264836197719,0.266408068360761,0.0953373843804002,0.984007085673511
0.913983632111922,0.728907548356801,0.263985619414598,0.657225936185569,0.499971021898091,0.0606143241748214,0.896953684510663,0.191311238566414,0.175088570686057,0.686960402876139
0.739188595907763,0.404759354656562,0.950599904172122,0.831929984968156,0.756391438888386,0.814734664745629,0.912721558706835,0.443264455301687,0.0717861177399755,0.632202710257843
