"V1","V2","V3","V4","V5","V6","V7","V8"
3.49924441039815,2.80027857254464,0.803366014939455,-1.02420967579485,0.0564303032567943,0.394993631679664,0.165451613095112,-0.31639442628658
1.75736404437142,1.47038220226674,-0.182461998246822,1.81768390903895,-0.341058519843382,0.395311761402432,0.44482362169076,-2.2148728392417
1.11046467820012,-0.791544411655221,0.20071340758855,-1.06346187670617,0.723631855383431,0.0450993852370695,0.380566474801252,0.842846367208416
0.877989959121519,-0.218084144765414,1.79315674070432,0.950663919772506,1.04315137985711,-0.240932909605307,-0.762730237743966,-3.45724960076386
-3.54394303082193,0.528253131784988,-2.3975255093458,2.25959624088143,-0.827898959993873,1.42738945595539,-0.47461194825364,1.68971944251475
2.07242244522526,-1.01749992875807,1.12461829793861,0.267137899213104,1.83697958719828,-0.0544487137561398,2.65474860337665,2.75222301421864
1.48072339637019,-0.0437076363808172,-1.89858211226682,-1.57457527530988,1.35784622453793,0.226969555234479,-0.272238712077056,1.04426417833896
-4.27000887126414,-0.763506384709735,-2.6592328682819,-1.1413110484327,3.52288276205008,-0.260822465937638,-1.70289871212586,2.08647564448906
0.245893348323565,-0.286732904045463,-3.82605440314512,5.14076188246111,3.40113574856621,1.36343807485982,-2.24743211282275,2.30164920448604
-0.282700105171823,1.48480506397898,-2.72840384910702,-0.0211921690759439,-3.71626292328008,-1.13429581663829,-2.73784387809743,2.27518119310662
-2.68452943394468,-2.1880820458333,-1.93487041708872,1.77855412675793,1.49441366646219,-2.12860095560714,-4.14523351939396,-0.0287978990955089
-1.33519063271991,-0.204032687686814,2.99699292664109,3.76875119831314,-0.235891630074719,-1.41866168527661,0.649172333975151,0.873174837730451
0.828032123437168,-3.31889265653596,-0.975701845527478,-1.72385816463413,3.21679014735116,0.970687345765027,4.83389137276519,-0.917470162283626
-0.10816279254724,-0.866101217076496,-2.11480838642829,-0.299511653847795,-0.457534604590357,1.65110827807608,-0.0151646562706459,-2.85434186334122
-1.80940366707879,-2.97568686375361,0.69083014868114,0.523121469304916,0.133452057119222,4.34498754311719,-2.2208171787641,-1.89815268830631
0.953339032174056,1.2296506467579,-1.94187378170889,-1.75233220987387,0.0530381767617678,0.910605155437364,2.00510776219256,1.17085035500079
-0.546719996832672,-1.85401102859684,-4.28820466106547,0.0598150419121741,-0.815093785972124,-0.317887100002825,0.330603541481732,-0.824496973493998
