"V1","V2","V3"
-0.0332647342523398,-2.24732837965018,-0.144121896093704
2.98494016823518,0.0144859966923763,-1.50974598218372
1.0468852644464,0.880669418112167,-0.45669547194975
-0.254778199647794,-1.24738575884567,-0.664531695310559
0.349538224212775,-0.760202831276801,0.664230113972303
-0.582283299392885,-1.04137994381705,-0.255401127314781
0.155553279891824,-1.20826245562226,1.61752763213055
-2.04224384528871,-0.465570709831647,-1.20682431689001
1.33261928202573,-0.778102711012439,1.44788189968269
-1.28609292083127,0.520651239926718,-0.0520027525937255
-1.89954018637896,-1.61613536862949,0.0750513730533477
0.473659460948314,0.90315875222383,-0.338790486874855
-0.0669804404684565,0.340659256763534,-0.26958879257943
-0.158002490303801,-1.316961822216,0.468549955714172
-0.0945069375264685,-0.802791052633982,-0.591872964959615
-0.867490958081891,-0.068189742172999,-0.0718314097799067
-0.250226057805139,1.07931001501218,0.200659157346142
1.69112559460074,0.958791965332857,-0.48609777610738
0.454462132719062,-1.27300507432262,-1.15752506587082
0.0152283871845987,-1.11175436314251,-0.152568536186176
-0.610466390036807,-0.483725214306214,-1.0936074419415
-0.262391002038817,-0.139687947804325,-1.98019542010646
0.622362419670025,-2.426298149974,1.70348129819775
0.373267849060055,-0.553280113800873,-0.398715979585524
2.25476867779163,0.635124362143044,-2.85364166125556
-0.853518488879584,0.959794445250901,-0.386290224342901
-1.92071813053896,0.37536287284815,-0.17207896293392
-0.188094164409597,-1.15412763702102,0.127318178497379
-0.00853300216442387,-1.81891439514774,0.522022482263925
0.958887966318987,0.387109678844966,-0.889759714448568
0.813152476143344,0.858056648774223,0.49156345466624
0.0023968134051251,0.758397681301681,0.769379020378276
0.87939751129134,-0.874132850554371,-2.06843758108348
-0.443811583064804,0.275968140037682,0.313134361452156
-0.0209512835864918,0.490489435976888,-0.617839948173976
-2.55774816797311,0.0288306033409827,0.651169489584583
0.221764572889719,-0.818006078843017,-1.17521656006757
1.37810267359496,-0.744698749476167,-0.622447935624258
-0.724651939789422,0.712442574942173,0.0125078860284234
-1.66877200423439,-0.192829923341504,1.64788401073982
1.31921737416755,-0.0881943297613224,-0.388313047388815
1.41588337322578,1.10105111817436,-0.407295459153814
-0.0113430678471253,1.17617650391742,2.83838256625042
0.197876117384359,0.517902568689629,0.477321581712488
1.92720671917595,-0.572153063898092,-1.03242537121508
-0.0801396741482115,-1.44487324498244,-0.310346051621119
1.13446607106628,0.645728809740325,-0.932439703913135
-1.66269919077243,0.928335358708231,-1.00018641396719
