"V1","V2","V3","V4","V5","V6","V7","V8"
0.0254171632695943,0.695671739988029,0.621854305500165,0.1949694652576,0.619901048019528,0.697007965762168,0.0823845909908414,0.37761004595086
0.988944681826979,0.739598485874012,0.467076519969851,0.687006112886593,0.945471135666594,0.217170180985704,0.17908969684504,0.446848462568596
0.239285992924124,0.0725529212504625,0.0701809648890048,0.120139414444566,0.534237153362483,0.977630504174158,0.950861952966079,0.0956494037527591
0.274786087451503,0.774032884044573,0.290560054359958,0.88767332280986,0.797889198642224,0.154811479849741,0.343870501033962,0.946329174330458
0.22529936931096,0.711618156405166,0.480120005086064,0.648909160634503,0.214959489181638,0.520549447741359,0.0742405264172703,0.973490630974993
0.11601164797321,0.0830074159894139,0.315722309518605,0.010094877332449,0.567277700407431,0.263360787183046,0.830465217819437,0.371646247105673
0.80515823373571,0.943113009212539,0.354287648107857,0.0985172591172159,0.314138535875827,0.567118058679625,0.247048784978688,0.819095650920644
0.719429736258462,0.928104274440557,0.342752774478868,0.752607085509226,0.100515440804884,0.65243271831423,0.422226867405698,0.139011584687978
0.546940478496253,0.155094982590526,0.507661577546969,0.00435960246250033,0.0432465036865324,0.480097126215696,0.891806087223813,0.618697691010311
0.819250802276656,0.622661182424054,0.434423644561321,0.996644078055397,0.618222529068589,0.324793015373871,0.946046218508855,0.415008306270465
0.66515968577005,0.40264752227813,0.698562686564401,0.408748989924788,0.987958245910704,0.250453912187368,0.832117036450654,0.989176993491128
0.612577320076525,0.986502023413777,0.857588856015354,0.51501130592078,0.529847188154235,0.609698512824252,0.603005242766812,0.367765436181799
0.819081760942936,0.99091655225493,0.697836647974327,0.59070261917077,0.125962964724749,0.766166373621672,0.667511211009696,0.112109227804467
0.534473565174267,0.34014306194149,0.481206034542993,0.940004423493519,0.46218973188661,0.167913217563182,0.132424848619848,0.87620002636686
0.706992196850479,0.844437087187544,0.798577879089862,0.734373614192009,0.772797379875556,0.0489170181099325,0.511840482475236,0.873161961557344
0.0682323749642819,0.979159441078082,0.721767775481567,0.888979007489979,0.901584460865706,0.744011838687584,0.454821706516668,0.954016436357051
0.978448749752715,0.23045115545392,0.493613384664059,0.600275428732857,0.700699202250689,0.641063627088442,0.450500471750274,0.884618505835533
