"V1","V2","V3","V4","V5"
3.53202619381696,1.67600386728067,2.53704799167137,1.6346528375889,-1.9021981662017
0.783553447059718,1.41102365174139,1.76276938311642,0.335934986655074,0.732658644122876
-0.317662289370625,-2.75658008669887,3.48445843892101,-0.61666650009282,4.87051999117134
-0.570848344897363,0.684020177214471,0.929578842140432,0.972603395656089,-1.55945344729478
3.66640360099834,-0.934195583860989,0.56326719962689,-2.21691049813957,-2.29985831817637
3.58391533897903,-4.84253013930536,1.14367600949084,-2.39090173097067,0.893326483057951
1.35740912700292,-2.31512972174645,-2.94734074848098,0.546029884032117,-0.666038317245612
-1.60741416731839,-0.571857290862006,2.20770302626677,0.946353870097934,4.33585769269
-2.50816734600619,0.860529668488195,1.56372215262908,-0.730594020552188,-3.49520497615498
0.690000555657353,1.37406167255952,-2.5651168071975,0.366951090304621,-1.07407723444692
-1.8969095390631,3.62717755381037,1.6453404228356,0.404903761795442,-0.868023183946155
2.43119877349342,1.13097298132364,0.83523476927607,-0.342996657576339,3.45680134865359
0.693193853254308,-2.69439911571043,2.73422468977875,1.42931224741248,2.66488608451998
1.9619791562283,2.5723837984208,4.51775172252861,0.778252321843555,2.78271824274657
-2.1551165140897,-2.25298504693116,2.14879541789399,-0.670320971733644,3.16446669149641
-2.47088214155874,0.146578833828152,0.702154410816495,-1.33580423610263,0.0345750022841171
0.926052767369461,2.27604860953841,2.75559436801896,0.920048805431073,-2.2776050865694
-1.10464630896788,-0.462901641253881,-0.937439831831715,-3.59491754497084,2.30018234556492
2.05484770089976,1.78314098346601,-4.476575284441,0.352209112640443,2.52954281207176
0.944946986148898,0.154275391385115,-1.26879080695114,0.544203057627644,1.01802067135695
-1.8426953141034,-0.175339208267934,-0.789141018673747,2.72861443590026,-2.47515750860593
2.77925421671359,3.01235108066853,-1.12789491085523,-1.59493393539092,1.8824413795096
3.65077068442426,2.98716459607722,-2.84020386578847,0.835303614853105,-0.574396265558187
-1.76023857460856,-0.25297145534828,1.85502497938979,-3.51050187228285,-1.6545439423769
1.62356088900688,-2.22873921789045,-2.43944522832609,-0.532421576850941,0.534431365566095
-1.7019621116521,-0.836892173568147,-2.79549967881382,-1.77357788790957,-0.0167666495738328
-0.430962195527268,-0.209084703095007,0.644475913419512,-0.304538251962013,-0.635434349636714
1.80594444983967,2.20789286644807,-1.00235505219268,-2.93741997067728,-1.27878826174695
-4.38865996676149,2.16953495374591,2.94152612595985,3.16641591561525,3.24976163686297
2.61740780525142,-1.5485286758161,2.28686373325587,-1.32905246802976,2.9041607139376
0.869589117803296,-0.517020820335913,0.751715655761437,0.584386937504601,-0.0935184569086142
-0.0975687947397506,1.89112992798786,0.966121962906753,1.91030949003345,-1.05887816659749
-6.32960752013995,-4.69188409828819,0.899425114001775,-0.399575192320753,-2.02857450551216
2.3688908298,2.72334285901924,4.37262765451058,-1.72973575235613,0.521026202705716
1.50841338040835,-3.04842132996216,-1.87122008732019,1.00457093090588,-1.25558307688604
1.11153250403719,0.80327354362171,2.54170200950752,-0.329465443417061,0.560015977922235
