"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.867785432143137,0.729951042914763,0.217493383446708,0.496333575574681,0.931558737764135,0.557555932784453,0.881217221030965,0.178282673936337,0.704118134453893
0.78437908901833,0.115523217478767,0.563550663879141,0.754016088088974,0.210327841341496,0.0992561560124159,0.917242781026289,0.574133156333119,0.780303126899526
0.789475284283981,0.636536632897332,0.50051555596292,0.597111325478181,0.642799954162911,0.921202875673771,0.243152979761362,0.645775095559657,0.245315118459985
0.201747843530029,0.117445748997852,0.911092735128477,0.528659429866821,0.811839787522331,0.774165366776288,0.382698634173721,0.369621839141473,0.488808608846739
0.395303910830989,0.318632525159046,0.722630462609231,0.122913522645831,0.162604783428833,0.397287694504485,0.0146285106893629,0.672076998278499,0.462078236741945
0.928091814741492,0.027642508270219,0.474033704260364,0.600363541627303,0.886058996897191,0.319955724757165,0.789798761950806,0.670950104948133,0.894215231761336
0.693748475750908,0.802082631969824,0.158501607831568,0.308188741793856,0.146555360406637,0.978620638372377,0.741738692857325,0.0846853496041149,0.441410851432011
0.468858702341095,0.797885201638564,0.80310157337226,0.951882992172614,0.432318952865899,0.0644255829975009,0.30012462567538,0.464349831920117,0.253829652443528
0.970805764896795,0.523193418513983,0.0865190108306706,0.492451941594481,0.491016323678195,0.253942095441744,0.0835920190438628,0.764347778167576,0.350094611058012
0.361556254792958,0.030835430836305,0.23737152479589,0.27013016003184,0.83239002386108,0.215437950566411,0.162283721845597,0.592496716650203,0.231182710034773
0.93116215383634,0.6360812720377,0.431522221537307,0.343699732795358,0.862675258191302,0.540587013587356,0.106838341103867,0.95813508448191,0.0734597877599299
0.268340327776968,0.883008293341845,0.0892763389274478,0.689724643249065,0.97039056639187,0.193677043076605,0.195530822500587,0.532701901625842,0.846295119961724
0.768741177860647,0.548898022156209,0.282428113045171,0.933085926109925,0.29258020943962,0.185034803114831,0.30010623508133,0.853309374069795,0.954938373528421
0.283150673145428,0.808437010273337,0.742195608094335,0.794509967090562,0.363811569521204,0.957046516472474,0.356591950403526,0.566808865172789,0.420438344823197
0.31848858948797,0.272936584660783,0.51418297807686,0.685970092890784,0.0409743464551866,0.21593861002475,0.608755686786026,0.196115819737315,0.72345915925689
0.432600150350481,0.7264592978172,0.520817985525355,0.905343239894137,0.352865895722061,0.189695806009695,0.699312494602054,0.0976690591778606,0.696435431484133
0.483475409913808,0.190754684852436,0.598922643344849,0.441081050783396,0.754985019098967,0.769376148236915,0.0536140399053693,0.973297859309241,0.00622249487787485
0.646466275909916,0.0144172839354724,0.248172404710203,0.0118734806310385,0.448615254601464,0.587436157278717,0.802452454110608,0.610697495285422,0.501135802594945
0.310641947900876,0.815124197630212,0.165979392360896,0.680817848071456,0.548993876436725,0.907819929532707,0.520599248120561,0.186604131478816,0.821648960234597
0.0163778660353273,0.850507737603039,0.443046153988689,0.222990507958457,0.812301869736984,0.402972136856988,0.449171817395836,0.822159772273153,0.848455300088972
0.410851730732247,0.0485919506754726,0.268919324502349,0.957225928548723,0.748754617292434,0.614577385829762,0.641671333927661,0.584015659755096,0.251445473870263
0.0685049500316381,0.428088271291927,0.0127941966056824,0.761897101765499,0.487545640906319,0.392535006161779,0.00995956407859921,0.325061347102746,0.576867912663147
0.171655410435051,0.582531089661643,0.255506020737812,0.807219890179113,0.661496539134532,0.935979378875345,0.57701140968129,0.832105439854786,0.327259941259399
0.0620864920783788,0.647205109009519,0.130354787223041,0.51922530727461,0.739777597831562,0.733385489555076,0.305687163025141,0.883427649503574,0.701609349343926
