"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.764944708207622,0.679088524542749,0.901348866056651,0.955845720134676,0.939068224513903,0.101249951869249,0.835143464617431,0.118886532727629,0.0832719237077981
0.729327697074041,0.918064695317298,0.825579299358651,0.303646737942472,0.12106081773527,0.492128925165161,0.0370288549456745,0.127735089510679,0.598610047716647
0.0862639513798058,0.815869492478669,0.743370658485219,0.968725809827447,0.161079831188545,0.0380949405953288,0.511391859967262,0.375799716217443,0.811461691278964
0.104787040501833,0.262814561603591,0.424020510865375,0.0516027100384235,0.0273087183013558,0.286854451522231,0.572323943953961,0.309192447923124,0.139439068036154
0.31855819397606,0.955302593996748,0.161700171418488,0.0114266793243587,0.609569434542209,0.661771867889911,0.491384398657829,0.698419553227723,0.718859039247036
0.793711238075048,0.153178228065372,0.716837780782953,0.174253681441769,0.636363211320713,0.00150756095536053,0.977157977409661,0.803427253384143,0.57962789433077
0.318306213943288,0.419558530207723,0.578038865234703,0.589044008869678,0.82874634838663,0.825366635806859,0.71895702672191,0.586743814870715,0.902217798633501
0.703892380464822,0.555603957269341,0.239487536484376,0.453592261299491,0.397141454042867,0.0180433057248592,0.969399008201435,0.970403486629948,0.954338253010064
0.631477455841377,0.579351933440194,0.673411401454359,0.946232253685594,0.624836407136172,0.794800054514781,0.215196360601112,0.530498145148158,0.00248607737012208
0.299563894048333,0.394916029181331,0.676536792889237,0.942326750606298,0.238669820828363,0.519586135400459,0.913815764943138,0.961882109986618,0.630064898403361
0.639685353031382,0.41715873661451,0.285531047033146,0.0854458382818848,0.885115023469552,0.80485156038776,0.725267948582768,0.741912331897765,0.418875455157831
0.0839129842352122,0.672056420473382,0.461474975105375,0.477861978113651,0.641901987837628,0.442534969188273,0.0909603585023433,0.863199104787782,0.267328532179818
0.132461504079401,0.467703542439267,0.344041644129902,0.714735209709033,0.678768496727571,0.176568877417594,0.947133671725169,0.376897380221635,0.580776935210451
0.557414962677285,0.0698267011903226,0.681424011476338,0.55186647712253,0.17487488896586,0.514828127808869,0.694372946862131,0.481866678455845,0.314624526072294
0.1409221671056,0.953944124281406,0.00238184491172433,0.853488989640027,0.89153064484708,0.934719319688156,0.0753948821220547,0.0180913782678545,0.324751667445526
0.565025143325329,0.125113143585622,0.958971823798493,0.774561832891777,0.12043888354674,0.951096527278423,0.807655376615003,0.949887715512887,0.78105980833061
0.198300222866237,0.560407518874854,0.258021922549233,0.225166802061722,0.82892052992247,0.538130545988679,0.695162513526157,0.071161218220368,0.817554278997704
0.970023360801861,0.276010781992227,0.0797791879158467,0.697756126755849,0.713763097068295,0.656099205370992,0.973232361022383,0.915571623248979,0.650609763339162
0.178398705087602,0.456185269169509,0.119760963600129,0.462801282759756,0.0568109436426312,0.0265658006537706,0.216412625974044,0.501414138358086,0.121700010728091
0.973110510734841,0.94654473895207,0.981815195642412,0.732463361229748,0.317696402780712,0.0928627587854862,0.765139002818614,0.192413828801364,0.714012633310631
0.899529558606446,0.813813656801358,0.835221490589902,0.231676504481584,0.596988126402721,0.615420171990991,0.0571150474715978,0.668198617408052,0.22248609457165
0.976437928387895,0.255432864883915,0.94316358002834,0.809797126566991,0.642535392194986,0.541369065875188,0.315374716185033,0.44004393578507,0.473286473192275
