"V1","V2","V3","V4","V5","V6","V7","V8"
0.443304504966363,0.112272063037381,0.616080390056595,0.568475051317364,0.591984051978216,0.0470193407963961,0.251268477644771,0.73496929788962
0.443398835370317,0.575532222399488,0.182987784501165,0.271449266467243,0.396720893681049,0.386629426386207,0.493224202655256,0.41637136018835
0.0518754497170448,0.482970410259441,0.932970365975052,0.252157441573218,0.025659630773589,0.984257541596889,0.250637479126453,0.955446277977899
0.526269427733496,0.513885260093957,0.833249134942889,0.787439711391926,0.378708887379616,0.00563250132836401,0.0416928920894861,0.217670984566212
0.701908358605579,0.533779961755499,0.358399525284767,0.309772240696475,0.247622753959149,0.741249156417325,0.189811086747795,0.0587604364845902
0.504475641530007,0.83640499599278,0.0954564686398953,0.749739154241979,0.245757314143702,0.202874565962702,0.595382296480238,0.592032542685047
0.467499205376953,0.0522090282756835,0.740622139535844,0.409751128172502,0.346239188918844,0.851861086441204,0.410876470850781,0.86984527320601
0.163535515777767,0.821405858965591,0.661234277999029,0.03312713583,0.638266233960167,0.977675549453124,0.687077868031338,0.211224219528958
0.211991544114426,0.574640926439315,0.836239347001538,0.797105928184465,0.102909700479358,0.556543382117525,0.298169722547755,0.228307888843119
0.228396227350459,0.243427949026227,0.452549167443067,0.955487587489188,0.0960425455123186,0.596529722679406,0.753139777341858,0.529536025132984
0.176167120924219,0.823948469944298,0.825648388126865,0.0266374496277422,0.102281765080988,0.0234856698662043,0.658572027459741,0.519904794637114
0.949170023202896,0.00426365551538765,0.183771146461368,0.687651293119416,0.645275320159271,0.481603571912274,0.155467789620161,0.283653961028904
0.210496256127954,0.562123047187924,0.726697549689561,0.202690707985312,0.581096054520458,0.966074396856129,0.968949720496312,0.581419048830867
0.581936449278146,0.0942839097697288,0.26688367407769,0.00914024119265378,0.319983389927074,0.631238471250981,0.252416452625766,0.033667474752292
0.958339503966272,0.17402795352973,0.388795624254271,0.878306982340291,0.420048001687974,0.47974934335798,0.20798782678321,0.437708965037018
0.674085034057498,0.269359891535714,0.552072171354666,0.325645467499271,0.307273950660601,0.0232340856455266,0.759499820414931,0.270621140720323
0.486568285385147,0.203777298331261,0.737517565255985,0.584765644045547,0.869158189510927,0.759402164956555,0.183020874392241,0.934457313269377
0.0487921612802893,0.918968229554594,0.103821056894958,0.617259265389293,0.706780454376712,0.937827676534653,0.312000003876165,0.587424063589424
0.677442690823227,0.702924533747137,0.817072374280542,0.186209877487272,0.392284077126533,0.254217123379931,0.411550666438416,0.94663840578869
0.712527258554474,0.926224295282736,0.11458021751605,0.53610700275749,0.661381136858836,0.630408883327618,0.242476176004857,0.129566258052364
0.328367138514295,0.00223385542631149,0.496939752018079,0.665658606216311,0.290183704113588,0.591343163978308,0.548720195190981,0.091813936131075
0.381975319702178,0.200036954600364,0.0520851828623563,0.244502482237294,0.305052591022104,0.438276956789196,0.367753549478948,0.853088845033199
0.119679473107681,0.126149802003056,0.900036952225491,0.862200672738254,0.508781193522736,0.273073522374034,0.559258248656988,0.663295363541692
0.268059882568195,0.621715302579105,0.412293745903298,0.854716138448566,0.111976148327813,0.0136042626108974,0.788939672755077,0.85331866517663
0.111543439561501,0.166113712126389,0.970185885205865,0.78973744972609,0.760826777201146,0.405227360315621,0.968575905077159,0.932309782830998
0.392352416645736,0.529546976089478,0.215773036004975,0.599053966347128,0.173636852763593,0.137572607025504,0.317522596102208,0.0425779290962964
0.277778931194916,0.97456875233911,0.279987109592184,0.455466424347833,0.361611081752926,0.947913695359603,0.526714638574049,0.883752758149058
0.47853055386804,0.163427969440818,0.263682357734069,0.665717436000705,0.513624136568978,0.950683532049879,0.0790419061668217,0.788281626999378
0.0387372660916299,0.872934510698542,0.690468651475385,0.660119275795296,0.877140095923096,0.0668065852951258,0.0642090414185077,0.705626855138689
0.851625056471676,0.376489797839895,0.274898446630687,0.84496829402633,0.43521318025887,0.695764721604064,0.732095668325201,0.0227738504763693
0.861826221924275,0.72116766590625,0.518115168437362,0.823582485085353,0.419821407180279,0.155504046473652,0.576951280469075,0.799579652957618
0.106653208611533,0.0218789000064135,0.968599623301998,0.715490120230243,0.259585173800588,0.502510751131922,0.246416968526319,0.959227127255872
0.59513760311529,0.228235747897997,0.169259250629693,0.458086358383298,0.121271449606866,0.444171721115708,0.688806679099798,0.368357775500044
0.411366940476,0.22092446940951,0.213490937836468,0.632927720434964,0.964969354914501,0.900729126762599,0.340149970958009,0.439893506234512
0.819422120926902,0.20852594031021,0.951096567558125,0.431139574851841,0.133092027856037,0.425469318870455,0.570854021469131,0.834484671941027
0.735824800562114,0.137830776860937,0.649202531669289,0.958597551332787,0.893138035899028,0.427069129887968,0.350759041262791,0.487702111015096
0.450376424239948,0.139571517007425,0.347879053559154,0.80529667227529,0.497459135716781,0.430647529428825,0.700416061095893,0.526498048333451
0.0432436366099864,0.707217215327546,0.588641636539251,0.136370589025319,0.90092007489875,0.236267009051517,0.0415293178521097,0.938204871257767
0.154962720349431,0.0829712937120348,0.00756120169535279,0.208010628353804,0.741383325774223,0.377187132602558,0.0658603629563004,0.542149146087468
0.467142069945112,0.78486790205352,0.789490182651207,0.288511689053848,0.343243408715352,0.251658829161897,0.371009964961559,0.577796567464247
0.0545194824226201,0.0253300103358924,0.958866863511503,0.750218882691115,0.519367550732568,0.509173560189083,0.372474179137498,0.847817899426445
0.911573810270056,0.254158592317253,0.98300680029206,0.658105155918747,0.0328922616317868,0.182893957244232,0.135184240993112,0.372126087546349
0.466775914654136,0.867391709238291,0.799713774817064,0.783423218876123,0.775204940699041,0.442699421895668,0.119916539639235,0.342340572969988
0.021317271515727,0.77915614284575,0.616596248466522,0.0127193739172071,0.828063610708341,0.751271701185033,0.562254098709673,0.999297063797712
0.801215775543824,0.34476667875424,0.419136640382931,0.534237148240209,0.942178395576775,0.0652476036921144,0.751488004811108,0.0721961972303689
0.986928504891694,0.408154248027131,0.605832542758435,0.0514361271634698,0.0551274684257805,0.330830754712224,0.86281724832952,0.950197899714112
0.434489502105862,0.659837450366467,0.934836820000783,0.622253591893241,0.434057672740892,0.290174774825573,0.782928550150245,0.380857068113983
0.463570422492921,0.570549972821027,0.236239940626547,0.00265214941464365,0.449111084453762,0.289573100628331,0.543289776658639,0.618725426029414
