"V1","V2","V3","V4","V5","V6","V7","V8"
0.257296960867795,1.06863732490218,-2.36843542430212,-1.69651651111796,0.601913885770679,-0.215319775271373,0.546283835385226,-0.0327519010278575
-0.548849094780874,-0.221853324710808,-0.679912439852789,0.606963381065047,-0.600949447055304,1.47225329068453,-0.0620528533070575,0.606777705636502
1.16019992201804,-0.976957368346414,2.40833867016058,0.188923169595904,1.13765471451319,0.263705855962867,-0.33225840794683,-1.21603550119587
0.763976343921662,-0.635520981209433,-0.360153916425014,-0.355351510308224,0.298212517036591,0.867625347014288,1.02122615507142,0.421356132253223
0.177421370719352,-0.38066413281222,0.626024447556529,-0.47311572725031,-2.20067641584615,-0.101443177504674,1.10037674232462,-0.296271562038714
0.409926107998362,-0.680689936270746,0.51786294535311,-1.2985278672347,0.978317352109522,-1.13030939365825,0.0854821914662276,-0.375873780660267
-0.756392326182595,-1.27065794998442,0.475831313265353,-0.501833592834065,0.28520941753002,-0.0577979406871367,0.201879566034233,-1.14136539878307
0.691480976243184,-0.440719068584389,0.280410282285235,-1.18188789106138,-0.785487059017562,-0.124606266557732,-0.868985566177362,-0.0165047677126729
-0.897635069198412,0.359440810117372,1.23730314745288,-0.396310050372678,-0.192356704175099,-1.69279801844181,-0.557252901830207,0.616667628175956
1.07082421994798,-0.41523638827545,1.86730375666969,0.753952231131297,0.0494758633421329,2.10482385743197,0.415141536161832,0.154867151172449
-0.236794877946018,2.00508689490141,-0.910299638415031,-0.422714092026095,1.28489944517472,-1.66935676462606,2.02402355747711,0.687141519802217
0.264694154297415,1.73549690119611,-0.952225261899666,-0.907670623919815,-0.318321105596433,0.788940107898962,-0.877706524718679,-0.492739441815469
0.937538012252407,-1.97989065462491,0.148033837458483,0.268461283011458,-0.242558354029293,1.51975263740502,-0.880401893973621,0.570227373726088
-0.267348105604397,0.300271799974309,-0.522144391179014,-0.589878842880222,0.986384878087136,-0.838587333110416,0.687895037659172,-0.109415460047435
1.64182142061268,0.433012701593605,-1.84781673769591,1.25256221893158,0.756744128373487,0.696030308990041,1.05484275696171,0.550708022375688
0.712434239537875,0.101543645804723,-0.692545868750737,-0.317089658972217,-0.519311362471075,0.426300746304144,-0.276907073294194,-1.38217599827012
-0.164297469753735,2.31787890035981,2.85960115829658,0.225247501066304,0.460136171921239,0.455125902203235,0.51847428533389,0.220667806633857
0.123605209364214,-1.09684888051831,-0.393380017190829,0.913707173731437,0.268494101098144,-1.12429180232617,0.488550792051347,1.09042311485746
-0.461206061719955,0.0982616337462341,0.0627971400597393,-0.0897876144061565,0.19705082300318,1.02831298451445,-0.154108829880001,2.54676531713118
0.906528042101059,-0.172739454634575,1.2482873825194,1.38657989857805,0.792843779237715,0.365682142238605,0.236357296669606,-1.03970085742036
0.460324600297092,2.32876432594489,1.19794898101058,0.935024759836967,-0.280521358150639,-1.80864392162392,0.38777974791323,-0.348947571505673
1.43353973855535,0.757724328642102,-0.41569672658027,0.643872140770151,-1.48110677796561,-0.386040290424578,-0.884146027098631,-0.409679449779381
-0.710972512556734,-0.18454080910657,0.370754676770712,0.251042410952423,1.28072418555871,0.118026242834127,-0.797475167095706,-2.75047994757277
-0.417570568202492,0.811227421195798,-0.944655254979514,-0.26378041342516,0.627189991538307,1.38862117350625,2.39825845236163,0.173640063004446
-1.74726256392387,0.509577740558294,1.04336634933512,0.821950075785619,-0.161555399704659,0.409446774675846,-0.196476048966812,0.698396989884867
0.700918061188387,-0.31383876977583,1.4361191730575,0.203268964956512,-0.973921922694999,1.82343151503445,1.6107359311039,1.40895597082643
0.397347791556608,0.554212477974996,-0.892369260289439,-1.18218055877023,-1.38300757760118,-0.673652373605953,-0.553680233677011,0.358876217659214
1.86719386534079,-0.775726654165202,-0.590397286100893,-1.74760701769491,0.69512665306422,-0.05351017540299,-1.52494712444562,-1.1820672733868
0.345034329612436,0.960896099251137,0.260777035362081,-0.432964114717503,-0.816758365611241,-0.942282798698886,-0.54157245788337,0.454784352489094
-0.0119045625468117,0.895769570839263,0.559052372178529,1.27239140848901,0.310496517314236,0.572400042875324,-1.46211648861697,1.30811911750266
-0.831964702884195,-1.07122519540658,-0.0957566736436811,0.347589832906746,0.359516079482314,-0.282095961560029,1.13783662679652,-1.6089775069202
0.415734941501065,-0.644119092416892,1.0654754498395,1.06497790392088,0.662820828359521,-0.481457367165217,-1.81328118505942,-0.226975916349758
0.338869626391155,-1.18799819214174,-1.13956548708962,0.586723590459953,-0.791130190156772,0.643595754879243,0.995764206628678,-0.677540463701039
-1.96476047446873,-0.745729547284823,-1.70991485597598,-0.368933853712732,0.316180355193125,-0.796264990217923,1.18348238365886,-0.0569483206629967
0.55101223941728,0.13060132983289,-0.47175897672957,-1.80641342492235,0.5133020098861,1.60321244817607,0.696595978220151,0.500983363397101
-1.19085488153093,0.429327222190993,0.373053152380443,0.572666556307573,-0.438283024578362,-0.946855492645966,-1.34788606639293,-0.368971923754883
-0.502439885542352,-1.91266478865801,-0.367161885129024,-0.237359095199415,1.64019653068828,0.319652333919286,-0.010190045220808,-0.210473026773862
-0.953173252533903,-0.420213104638904,-0.309534353993488,-0.0618918102572129,0.121785219528196,-2.42125116091075,-0.515035612306194,-0.12612337473092
-0.26069515553808,0.0713656590841386,0.688653900767847,-0.82246269813726,0.0525443903708292,0.165525927605392,-0.274109496421509,-1.16425113439836
-0.176973152764326,0.269564240094338,1.08527577415446,1.85676138749555,1.78679234784769,-1.69540335917424,-0.200300190881891,-1.84079597070445
0.162117877800581,0.595688674566322,1.16107356178753,0.525344230871802,0.0564718434109019,-0.904799782157979,0.342435820644411,0.481877141814208
-0.012041798278922,0.324995911748673,1.27908604411887,-0.882790691081467,0.49405296969459,-1.48065437591,-1.50487318934479,0.595218716238888
0.0227012336438886,-0.513024103263455,-0.511396163710311,-2.43945189588623,-1.09977085315835,-0.247268150797605,-0.254081174214529,0.882869846192371
0.190310541997234,1.71609231835668,1.61697723843251,-1.05725518099363,0.680676743751444,-0.301329137995259,0.0519668869414171,1.924101414601
-2.07404260910194,-1.10042003981641,0.970517309111056,-0.335479019144835,-0.429434802960441,0.680468196165206,-0.458915475747169,0.339325204456125
-0.0718925329984938,0.366154929864062,0.364206757356151,-2.06309727616595,0.910039814685632,2.18959992278207,0.013506055426697,-0.657806512436349
-1.05058740457914,0.800934445185746,1.86192642132587,0.242364781681789,2.17034669910538,-0.810745217405291,0.103681256692764,1.05833744618271
-0.0474295753211445,-0.742273375474294,-0.725318890340599,0.676301336747218,0.218604897479338,-0.0236904309252614,-0.978519069948656,1.10545498975247
0.398637575073222,-1.40695365016718,0.127739252001075,-1.54736635000493,-0.923007578372669,-0.793333556049201,0.607028659686808,-0.257119583683983
0.711089998025397,-0.27494540783458,2.76934830468787,1.40899592719278,0.33343956332191,-0.608101740447813,1.01491410285026,-0.0708120836072249
0.173244647668528,0.292300744723783,0.738002276996947,-0.239904775346294,0.329113531965494,1.09286945718792,0.0436750282929682,-1.33287656275933
-0.698952546305727,-0.762588427254519,-1.41379600079775,-0.201715381072979,0.329543265323681,0.526627081286752,1.27286873235126,0.411134989903498
-0.807981979452072,-0.408148197976258,1.06926997911669,1.85595823289518,-1.17916763813428,-0.0273658162294851,-1.50488551248545,-0.169930297519976
-2.23485343585528,-0.666449944680927,1.17668003011576,-0.860784769978208,0.532479021175154,0.519340953529857,-1.18252592654587,-0.299640967926066
0.494588750213881,-0.199177246810911,0.577607169307475,0.0797262875252551,0.106588296327993,-0.130701272939909,0.00345573321243856,0.256776779212066
0.614704467715705,0.0417336322879619,1.24129769135806,-1.43190716493843,0.398555890921146,-1.36467689315264,2.31265411919677,-0.0463634068386957
-0.660549787422485,1.05623628321311,0.487669471442053,-1.57971005867155,-0.162514524470318,1.03162491905947,-1.49243069902639,-0.894027249182257
