"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.858557881787419,0.0934314292389899,0.443928339285776,0.882758608087897,0.357585660647601,0.6452714309562,0.761370508233085,0.930001001106575,0.19337906059809
0.294022512855008,0.455780040472746,0.250023344065994,0.596633997978643,0.0846718861721456,0.409726527985185,0.530541031388566,0.0923233949579298,0.687217901926488
0.171368741896003,0.870195364113897,0.858461947645992,0.0156792304478586,0.937337131472304,0.456246467772871,0.0817825321573764,0.785859105642885,0.991980980150402
0.659980829106644,0.646802168805152,0.0113341130781919,0.73827855149284,0.310351777588949,0.505847992142662,0.490633413661271,0.0664689454715699,0.713213769951835
0.645055911038071,0.468025048961863,0.433247423265129,0.0603850022889674,0.270331575069577,0.579624487319961,0.622996143065393,0.514342432143167,0.425855459878221
0.681015194626525,0.670253348071128,0.666452768724412,0.240463400026783,0.0678411016706377,0.83363069454208,0.231656889431179,0.422515464015305,0.84999169735238
0.704028479522094,0.719998204847798,0.442048537312075,0.519998023286462,0.383254487765953,0.487638563383371,0.657169281505048,0.400725759100169,0.934555080719292
0.615282563026994,0.964540690649301,0.507871998008341,0.31170183699578,0.819154324475676,0.385492067085579,0.126491045812145,0.657463666982949,0.647230295464396
0.196693668141961,0.495888460194692,0.607427760725841,0.539047791622579,0.704411751125008,0.706214437959716,0.765617123804986,0.0117000301834196,0.780235080281273
0.0479233851656318,0.908956666477025,0.0254267863929272,0.983941782731563,0.851017616689205,0.140726078301668,0.118463669903576,0.266015772940591,0.216362342704087
0.642059453064576,0.872433118754998,0.594910173444077,0.386659843847156,0.250164330936968,0.531743940198794,0.754921337356791,0.116910326760262,0.251376003958285
0.435750881908461,0.794735827948898,0.380062033887953,0.361407485324889,0.916846928885207,0.871155485976487,0.933318763505667,0.541356716305017,0.430525362957269
0.357315044850111,0.301037064287812,0.814425357151777,0.81074045994319,0.66588710877113,0.844587535364553,0.248180566355586,0.967061434406787,0.810560544021428
0.170573786832392,0.826278488850221,0.946395122213289,0.754782759118825,0.420446028700098,0.373362019425258,0.876186897512525,0.875417839037254,0.995826884638518
0.415321233915165,0.899627478094772,0.341853805352002,0.957337589003146,0.759826235938817,0.538362292805687,0.410179218742996,0.792779738316312,0.250493865925819
0.00620420649647713,0.994044531835243,0.938905631192029,0.367505178553984,0.606719988165423,0.606638167286292,0.677457418991253,0.0628758484963328,0.74196206103079
0.684920781059191,0.165542534552515,0.642242383444682,0.927449347916991,0.959552204236388,0.637047050520778,0.593754668254405,0.626374893588945,0.551422189921141
0.688147572567686,0.0382821233943105,0.548947144299746,0.199096554890275,0.82301525818184,0.965426501119509,0.621323764557019,0.549030255991966,0.425971233053133
0.863566345768049,0.830261882394552,0.355114354053512,0.572834165766835,0.621774517232552,0.794661453692243,0.747566619655117,0.600763616152108,0.860118540236726
0.491495904512703,0.380164178553969,0.757038905983791,0.784150480991229,0.0342167906928807,0.320681043900549,0.184391701593995,0.197933583753183,0.891855293186381
0.429734312463552,0.99335528886877,0.382642652373761,0.836671014782041,0.381421236088499,0.510720525635406,0.00615387945435941,0.333449169527739,0.412890740437433
0.0539730570744723,0.995813570218161,0.600386795122176,0.23839277215302,0.4661835571751,0.277083529159427,0.451597311999649,0.918790784198791,0.204311784822494
