"V1","V2","V3","V4","V5","V6","V7","V8"
0.131137717980891,0.463630360551178,0.607389052398503,0.332858364330605,0.279894947074354,0.819155186647549,0.773505608085543,0.0422453244682401
0.384985016193241,0.800434929318726,0.192196420626715,0.974510594503954,0.494905853178352,0.702940836083144,0.753563883481547,0.601203720550984
0.0566481561399996,0.144878242630512,0.482612630119547,0.0776894295122474,0.788486329838634,0.0238392753526568,0.941603184910491,0.880833316827193
0.260994444601238,0.467418180778623,0.156018510926515,0.208113237051293,0.996906260494143,0.66167632327415,0.907341855112463,0.538318125065416
0.178678483236581,0.4200900120195,0.111093242187053,0.70161084108986,0.0691696852445602,0.514980687294155,0.545200022403151,0.786746880738065
0.404315543826669,0.720956158358604,0.272828109795228,0.999274247093126,0.191716556437314,0.207298087654635,0.669348807539791,0.33875126671046
0.0202601796481758,0.878210254944861,0.843876856844872,0.104502985486761,0.458466849522665,0.89321014797315,0.0903875471558422,0.000155769987031817
0.357738504651934,0.479565658606589,0.872511444846168,0.966923626605421,0.902177122887224,0.625514442101121,0.136441487818956,0.171448866603896
0.295507261063904,0.610630924114957,0.223997194785625,0.770500381244346,0.109745608642697,0.526712427381426,0.177167504560202,0.86188887595199
0.801031723618507,0.787062123417854,0.0626880687195808,0.414216968929395,0.918984052492306,0.640924495644867,0.552155973156914,0.121551730670035
0.34096356946975,0.156522165052593,0.906248088227585,0.0304139812942594,0.277400250779465,0.978184393839911,0.893550694920123,0.0704581916797906
0.951228292426094,0.122806093655527,0.80353230680339,0.861663677264005,0.219640337163582,0.758992947172374,0.423413596581668,0.679828949738294
0.631354260258377,0.824197412701324,0.648709999397397,0.854710161918774,0.500212702900171,0.847347314236686,0.316885418957099,0.680394871626049
0.85153776826337,0.295746614923701,0.0924994500819594,0.474361560773104,0.0352105626370758,0.300084942253307,0.998336871387437,0.829328818945214
0.0288681928068399,0.698421079199761,0.563187107210979,0.790163251338527,0.467457591556013,0.887445542030036,0.377212383784354,0.623889690032229
0.112039127852768,0.502467145211995,0.36783642298542,0.926614205352962,0.320781584596261,0.62977663311176,0.151821548119187,0.571311037521809
0.321269759908319,0.715939375339076,0.677788951434195,0.346372462110594,0.895685724681243,0.360273228259757,0.0431072756182402,0.847583724651486
0.922325347550213,0.678000618703663,0.309489112813026,0.153793066972867,0.811382201733068,0.17973071965389,0.737113037612289,0.210339420242235
0.52792728273198,0.328846876276657,0.0387618055101484,0.884344540070742,0.822947340784594,0.902860513655469,0.832155907526612,0.856080485973507
0.712859099730849,0.354589547496289,0.871102231089026,0.585850483039394,0.886141040595248,0.574870544252917,0.871752342674881,0.450086943572387
0.476469374727458,0.329047838225961,0.263771005906165,0.400154206203297,0.464908411493525,0.855029376689345,0.710211466532201,0.336260489420965
0.834688858361915,0.0730283195152879,0.574067655019462,0.840464680222794,0.681218538666144,0.499239441240206,0.0407752327155322,0.385513512417674
0.546406563837081,0.547011079499498,0.900179126299918,0.157918236218393,0.940032949438319,0.341661822283641,0.975661935051903,0.124143363907933
0.812029721681029,0.768170149531215,0.937221121042967,0.898238110123202,0.613903796998784,0.256797610782087,0.651009161258116,0.0295413453131914
0.403415841516107,0.412609736667946,0.297063854755834,0.985765577526763,0.506561543093994,0.293919507646933,0.00976262870244682,0.70631472277455
0.822021178901196,0.646029041847214,0.221600872464478,0.988513832213357,0.690034562023357,0.769508528755978,0.281626384239644,0.968451518798247
