"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.383529184889393,0.710476371753534,2.26171364734387,0.286584512336558,1.55527048599826,-0.145394932505408,1.16142686009114,0.29487179147817,0.317248266857125,1.7420145483305
-0.239759209578958,-0.60382867971855,0.0182145931602018,1.10653900454736,0.699076466558357,-0.179720628149241,0.0769376889537781,-3.15637452133134,-1.0871910522232,1.83554558786253
1.21409530990525,-1.56141648460146,1.01036285649024,0.803125652616462,0.00600587382294137,2.0216243548351,0.209867390817194,2.02295406813984,-0.287177449222667,-1.59228901302084
1.15920723562087,-1.26648649682052,0.0854390311706453,-0.33058143677154,-1.26418662267387,-1.14416846023918,0.0624810342964572,-2.1512805464112,0.298564679334208,-0.56235426302923
2.48222448830984,-0.95585542784937,0.303825675519799,-1.24768718902913,0.0479360202323074,-0.706347045651499,0.541872069656369,-0.360171056467611,-0.897964199109938,-0.410339246226415
1.28708230030416,0.886664451738638,1.71156579608837,0.772576390316192,1.2739150651025,-0.750929871881624,0.00865742157532058,-0.82917358170689,0.0364734578307986,-0.877080961459723
-0.286922907520776,0.480305031960234,0.62030026090971,-0.151412571532105,0.989079335582967,-0.0467736832818033,-0.300236289044443,-1.58098092073278,-0.439997770266114,0.212682348645154
0.289527846407505,0.151634176386827,1.74093198446623,0.449813213563798,1.25691696260335,-2.10946322401529,-0.196975919843404,1.06582547127325,-0.0832945516721393,-1.58860230148281
-0.719398277658934,1.5737530431387,0.6843264361295,-0.395912965799636,-0.483466794522686,0.984461142413192,-0.837866076663133,0.311000356302465,-0.0461437960089875,0.254513367278388
-0.619669431853301,0.042528574015107,-0.855470649548416,-0.564755298008992,-0.2150261987502,0.346469285570664,-0.809697645783264,-0.364071019728583,0.138957411598057,-0.120343252546629
1.8406848341413,0.135421915514618,0.805852442571916,0.234878379472409,0.178129622318136,1.02787584941742,-0.778860979338568,-0.250317618304254,-0.104221970575501,-0.372739339168244
-0.0303590083634313,0.210036535949664,-0.357425696011932,1.59840787757876,0.745978109137581,0.870397096456052,0.255018704969014,1.89456981080462,-0.473274019447618,0.308240246782369
-0.622387297838646,-0.81429748942223,0.215475530984263,-1.31323677464108,2.34015783168129,0.306441828860252,-0.701304802361373,1.67221738748668,-0.305760197780774,0.478847203111467
0.593775384014791,0.300171001115739,0.869265902124651,0.407453989989785,0.185731018768121,0.502027455741124,-0.59919171493,1.50411646119893,-1.45765192859778,-1.27995222639973
-0.174857367844936,0.140215747966696,0.563792982324783,0.137045271571683,-1.39243545644435,0.0271726577375476,1.19922240290286,1.88728752385043,-0.141231354197199,0.399071793537444
