"V1","V2","V3","V4","V5","V6","V7","V8"
0.817645367239946,-0.286528851122713,0.0560218591572889,-0.671990537445968,0.0873527899608152,-0.829615346508349,0.830201357203437,1.20301509167477
0.992489147223133,1.10116613042413,0.502817797498137,-0.957165489273922,-0.550478699684985,-0.0915823076858435,0.529991142736961,-1.50780843399058
0.416045545630139,2.75031739663209,1.12936336116137,-0.0410420648448416,-0.422571223404212,-0.2113297169048,-1.32633368638363,0.75815841398663
0.298968859429708,-0.148494669699989,-0.0404385309207567,3.25018512571689,-0.510690111842334,0.789994447457076,-0.129676749774464,-0.0128480699630946
0.443629510224597,-0.341481457976828,0.0900952286657173,-1.67157710641108,-0.822601841583596,-1.00023005392196,1.32655190967978,-0.370809566454843
1.2147633894229,0.928072022468443,0.273761386598448,-0.0476229501144396,-0.946437013316946,0.0261862787585629,0.695825136232378,0.612442141645376
-0.880271840618003,0.107867415690959,-0.0575572944226484,-1.40604912315459,0.987789472751702,-0.165248005216855,-0.311518191011219,0.328252367634724
-0.664577013327897,-0.98135285711551,1.42229319339045,-1.60511791495088,0.736289927468171,0.167368370897563,-1.6395953510691,-0.0193425630261659
0.0273574861922394,-1.44338437181591,-1.58982170058878,0.0178238070976236,-0.0407515574375473,-0.707909115611805,0.744993039243205,-0.876542073161091
-1.30015370673258,1.55837829750687,0.727215854464415,0.329006643652768,1.66819503831951,1.93120530482374,0.887548438904451,-0.392512568879304
-0.884494004259355,1.92242206878533,-0.0777604950302937,-2.11515346407166,-1.06873733176836,0.204547228146189,-0.152988607715522,0.458839550411366
-0.10997140497533,-0.114723981885421,-1.31761418643959,0.521167900406027,-1.96098907991387,0.769640006963031,0.360945517493397,-0.432111559783031
-2.28502753529241,0.473394364336451,-0.738986082416157,0.379595146320496,0.774527313211916,0.0877085683907961,-0.791374493879344,0.516470848917321
1.24399689123109,-0.919097500826019,1.69882731392425,-0.384812960652002,0.33893926356566,-0.685199521703868,1.22360367688409,-0.818194745178564
-0.603321280605146,-0.17419118880472,-1.12591532702337,-1.08424972776376,2.03942070902533,-0.466272006784383,0.454128437886942,0.656809529413579
-0.250982256771791,-0.55749878996765,-0.995698486477879,1.66013612575239,-0.919387137695621,-0.394268051277112,-0.61534179060061,-2.72384486890594
-1.02010168236893,0.286488718718258,-0.606099268177695,-0.0693981148290368,0.0547372352155387,-1.57680978893262,-0.472740648884308,-0.265591289977127
1.51432016847833,1.84983622978608,0.0321842796807298,3.36130933998441,-0.305128570322421,-0.393347294732245,0.182365769000061,1.63256604221356
0.127853782164925,1.80352650791668,-0.78994287268434,0.932867412095614,-1.36038396101892,0.547160149240603,-0.264639777655982,-1.28915586220845
0.590907540164871,0.219638467034945,-1.79364538612765,-2.00863997770997,0.0727696449132757,1.39753315343541,1.84993816093342,0.602128018146198
0.440630211557739,0.461537388578491,2.25284108241926,0.1671121595641,0.447820456913816,-0.256738865959311,0.742484053733834,-0.641230173163998
0.241761319342726,0.270770566780627,0.768343000148853,0.873795188637033,0.665074167269963,0.783314702060738,-0.609315220512061,-0.128238981983845
-0.444772129426195,-0.769711092247552,0.26378513775745,-1.49886810894131,1.04600165032747,-1.5967568727725,-1.03633492766935,0.63762019155126
-0.64745222408566,-1.58689743312096,-0.152540765246842,0.182793823296691,0.126774900368513,0.484418364417518,0.228700889118223,-1.8892234613649
