"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-2.58365305484737,-2.46258057730549,-1.85205707278229,-2.35762853682696,2.12730582377817,-0.652924976255737,-2.77656320088122,0.329198289876576,-0.635880365907523,1.28776470004627
1.03203585654053,-1.1789074534788,-2.4128499728616,-0.200207265321082,-0.0377070132358854,-2.29147692620946,-5.75024482772461,3.17840293848155,-3.20500738702047,-0.667513092166319
-2.0224009533618,-0.177338307880218,-1.13152456222232,0.473452137225027,-0.0120721410352251,0.582026015331149,-0.861446737817142,-0.88583574803985,0.590457303036197,1.27830872634937
1.91388363886317,0.855162165878142,-4.08767435171179,1.37341946383436,1.59656081962119,-0.961664443746149,2.35655109544961,-0.458810133439759,1.86573173773046,2.05678857483417
-0.404878410015227,-0.279184972309926,0.430186958587136,1.17002655013218,-2.29387274352738,-2.38952565285746,0.739975825901409,1.2846496835596,0.502082462163388,-0.301311914401377
-1.06189924747704,-2.5811707805328,2.10192930869451,-0.0630722233951205,-3.07296953196023,-1.29752243589336,2.50739013169125,1.43685132700506,2.41660610494564,1.96851034065232
2.8761969787768,-0.456482717688901,-1.3697313054103,1.59875451715281,1.9595931703368,-0.227967633432993,-1.69944973591206,0.444488251155766,-1.02597293647232,2.36467742126282
2.25239855224077,-0.556210272044676,0.102896812847159,-3.93030949834354,0.695579568465998,-0.0809181009723197,-3.11966985871555,-2.09760106322878,-0.616599803473175,-0.882982326882104
1.97209293564147,-0.479425631454467,1.16591362455994,-2.02675575611035,-0.49290026092072,-1.31608125241238,-1.3876911467965,-1.61618745426864,2.22349330334177,-0.293533048395281
-2.05250522932653,-0.510178007761543,1.93976849284226,1.71537218625431,4.58374491891008,-1.4560917833066,-1.14940326725697,0.582530728300624,-3.26242040862814,-0.709856686362427
-0.971153044643407,-1.29782462021985,2.03077177612064,3.07218012264059,-1.10899839350191,-2.11370849009973,0.512589858858743,-1.2703233775784,2.54075728201578,1.226030333486
-3.26663069119442,-1.72853068065763,0.109146324663977,0.932044121226235,0.355471246811276,-2.54210699910621,1.30677644029636,-1.10734901734111,1.50328115265607,1.33440373825938
0.423699219431761,-0.0292115953567699,-2.48055278400513,-0.727882056140614,-1.79146183396538,-0.664384869575896,-1.56251422731615,1.1573228548155,-2.3895153569208,0.247877186432742
-0.604680243567039,1.05885988130712,1.77880248356114,2.86977355042131,1.13049412164826,3.71272537978489,-0.095763575943717,-2.52130674779914,0.2632838610171,-0.906902970549371
-2.68819876215566,2.36108560589225,-0.262371249860306,1.21644998814339,-0.777708909911595,-3.16049131062951,2.46129583493696,1.90578512788968,1.49289465313835,2.15045751137638
