"V1","V2","V3","V4","V5","V6","V7","V8"
0.168804064625874,0.512161251157522,0.69316989951767,0.748503956012428,0.432224514661357,0.487894898047671,0.363363796612248,0.0886685799341649
0.202864021295682,0.464280293090269,0.182225036900491,0.312036571558565,0.269129720050842,0.544868677854538,0.933369718492031,0.170941372169182
0.441673444816843,0.432095446623862,0.0317519942764193,0.340968195116147,0.634458720684052,0.00517787062563002,0.46927639702335,0.323863510042429
0.0489198125433177,0.910028935410082,0.257581615354866,0.271566621027887,0.63443893706426,0.246135759167373,0.072135420050472,0.530910176923499
0.711015942739323,0.503453837241977,0.0582533283159137,0.443803396774456,0.175287740770727,0.261769806500524,0.429452332435176,0.476324421819299
0.308772839372978,0.21785554010421,0.465275465045124,0.161139650270343,0.830926501890644,0.596154730999842,0.64657671819441,0.978882904397324
0.369135193526745,0.62640729942359,0.463212528964505,0.363551149843261,0.22707376582548,0.699519908986986,0.614469933323562,0.644164334284142
0.840883642435074,0.822598887141794,0.00992237427271903,0.396091297501698,0.422371004940942,0.838000276358798,0.748275560326874,0.509748025564477
0.637371178716421,0.78026902815327,0.286446851911023,0.153669662075117,0.210825808811933,0.639353460399434,0.244464857503772,0.615396481472999
0.342081000329927,0.296544107375666,0.149533849442378,0.608149344567209,0.174412784865126,0.842487752437592,0.460737579269335,0.368928604293615
0.92759746289812,0.296375084202737,0.929852946428582,0.286673879483715,0.546503061195835,0.215378625551239,0.424255185760558,0.114935049554333
0.514816126553342,0.157370179658756,0.579117931891233,0.326761203585193,0.726756353164092,0.121526200789958,0.83818861306645,0.982985447859392
0.992689250037074,0.410584104247391,0.740695461630821,0.937771146884188,0.617684551514685,0.212138654896989,0.0317661643493921,0.655790370889008
0.476390634197742,0.283381124259904,0.335721461568028,0.893663046648726,0.691785215167329,0.00311378925107419,0.569914917228743,0.106104224920273
0.984362127492204,0.760251622181386,0.872480617137626,0.566500219050795,0.339303858811036,0.479252764256671,0.201180497882888,0.312634660862386
0.23592154472135,0.0685372743755579,0.673119488172233,0.157940466189757,0.588123013265431,0.841212016763166,0.159031832125038,0.0243423834908754
0.39633686770685,0.277810682309791,0.817692015785724,0.940012988168746,0.813673312077299,0.143648438621312,0.151232918491587,0.382718467852101
0.549699026392773,0.221586651634425,0.241106283850968,0.215442396234721,0.26213762559928,0.170156256295741,0.92326313839294,0.972063290188089
0.251013988861814,0.989687319146469,0.179641275899485,0.570448452141136,0.43168099434115,0.322019877377898,0.129337437683716,0.982030108338222
0.900224025826901,0.905250382609665,0.017577301710844,0.229988169856369,0.457857099827379,0.28296966617927,0.464819049462676,0.0683859644923359
0.557223137002438,0.152094329940155,0.793197132647038,0.432043744949624,0.761297716060653,0.283889115788043,0.814197248779237,0.69198245415464
