"V1","V2","V3"
0.190859091468155,0.00150875723920763,0.942280850373209
0.938166230684146,0.769158672075719,0.585508894640952
0.671942468499765,0.440000030910596,0.627272848738357
0.739708425942808,0.85440213046968,0.0271358748432249
0.473011652939022,0.091656141448766,0.635539273964241
0.980023134732619,0.472345212241635,0.867568090325221
0.961945971939713,0.192459820304066,0.801306463079527
0.98031882266514,0.655837050173432,0.194088917225599
0.368783892598003,0.186304858420044,0.575125129427761
0.62054231367074,0.808549947571009,0.983624648768455
0.553649093955755,0.17386542703025,0.273672592360526
0.510941218119115,0.971750607714057,0.867354809772223
0.741948452778161,0.5294734837953,0.385211485438049
0.749804302118719,0.316042596939951,0.839591399300843
0.181726530659944,0.000700039556249976,0.656189120840281
0.596114796586335,0.617683010874316,0.530315704643726
0.914515927201137,0.228410642128438,0.24610866070725
0.0332077271305025,0.260587754193693,0.846783994929865
0.62116039916873,0.623953711707145,0.319721614709124
0.868555689463392,0.972216330235824,0.0872029399033636
0.614187534200028,0.467332375235856,0.851179390912876
0.00467845634557307,0.661221262766048,0.124609186546877
0.594598964555189,0.359658616129309,0.957851940533146
0.706363400444388,0.454240791965276,0.10436591762118
0.539606211474165,0.219351693987846,0.0855054894927889
0.031338726170361,0.390434621134773,0.204000575467944
0.156186686595902,0.322378808632493,0.512968235881999
0.0328721753321588,0.323305795900524,0.473112595034763
0.574367226101458,0.396808746503666,0.526087137171999
0.0671936450526118,0.148095618700609,0.181618639733642
0.733839895343408,0.546858890214935,0.913919602287933
0.256123578408733,0.456541524734348,0.91955147869885
0.0579694355838001,0.411457985872403,0.920152445789427
0.737567733973265,0.930348391411826,0.67111282190308
0.541501375380903,0.757642550393939,0.347294959006831
0.259177026804537,0.0479760498274118,0.971765541471541
0.274762385291979,0.158833436202258,0.549073621863499
0.434479914605618,0.962051490321755,0.327039751689881
0.771262640366331,0.235643427353352,0.395199208753183
0.466105910716578,0.814603582024574,0.455975082470104
0.481416803551838,0.976508429739624,0.0344641448464245
0.562634455505759,0.367978847585618,0.531636330764741
0.141898933332413,0.242213105317205,0.61827593180351
