"V1","V2","V3","V4","V5"
0.537453941302374,0.872237903764471,0.274594559567049,0.338367701973766,0.310887619620189
0.419464220991358,0.899962367024273,0.138857684796676,0.00333032221533358,0.245728155132383
0.682551914593205,0.233795918058604,0.330609493190423,0.84731312119402,0.177688648924232
0.585333918454126,0.821836601477116,0.513748185243458,0.944836606271565,0.838626381009817
0.328425848623738,0.695267929928377,0.0256078892853111,0.500509249512106,0.121930765686557
0.330466750310734,0.350610136287287,0.83343886747025,0.413984585786238,0.690625283867121
0.230786051834002,0.459917953936383,0.349508800078183,0.0831546576227993,0.689359167357907
0.156700149178505,0.264600016409531,0.624210952781141,0.420892775058746,0.648074720986187
0.877144866622984,0.118455122457817,0.780422523152083,0.291917385300621,0.4284826698713
0.63217939180322,0.576700622681528,0.18866158160381,0.167483525583521,0.870401789201424
0.314994243904948,0.00818836083635688,0.07960972096771,0.462604955770075,0.555205463897437
0.395781875588,0.750705619342625,0.158656789455563,0.374950801255181,0.358223389601335
0.529875607229769,0.595068639377132,0.85271788132377,0.40214206581004,0.373279373627156
0.142058350844309,0.808366323821247,0.6878126419615,0.188743840437382,0.758011226076633
0.372215394396335,0.89473335375078,0.591323915170506,0.609369514975697,0.0194578019436449
0.730099798645824,0.922772615449503,0.831357458839193,0.360624280758202,0.121256133075804
0.483467701822519,0.053199956426397,0.210378661518916,0.0889439303427935,0.240504883462563
0.893824175000191,0.682121941354126,0.0643009410705417,0.92604827391915,0.958046468207613
0.241058317245916,0.518297685543075,0.579640310956165,0.621324183186516,0.931035809451714
0.741717146476731,0.918075912864879,0.135562969138846,0.824966851621866,0.168819774640724
0.548648515716195,0.0206610327586532,0.846719595836475,0.998939656186849,0.052288182079792
0.279904377413914,0.563102877466008,0.511893599061295,0.131706747692078,0.382472082274035
0.474326072726399,0.224421987077221,0.328078005695716,0.470812518382445,0.0473431556019932
0.0841275306884199,0.304897943045944,0.0828377271536738,0.235603330656886,0.82172472961247
0.0799768902361393,0.602698561968282,0.858460900140926,0.0694568168837577,0.588481563841924
0.424913195660338,0.662704296875745,0.141627548960969,0.251384811941534,0.0999991716817021
0.133340901229531,0.711359534645453,0.0321727802511305,0.121908199042082,0.937943059252575
0.533235872862861,0.019873256329447,0.845234322827309,0.654138831887394,0.0851754569448531
0.372382271336392,0.493900135392323,0.224686493165791,0.25815893849358,0.428546156035736
0.132831056369469,0.606234754668549,0.292851930484176,0.932153715519235,0.768100862391293
0.755574234761298,0.0310690822079778,0.612730127992108,0.056926817400381,0.913240388501436
0.352763458620757,0.189221675042063,0.497705778107047,0.0938297142274678,0.510403722757474
0.175548466155306,0.298662207089365,0.880045501515269,0.560663575073704,0.000934012467041612
0.040500681148842,0.0278761419467628,0.278780737426132,0.0171349707525223,0.768795158481225
0.353860205970705,0.0651127540040761,0.572905878536403,0.660799677483737,0.27942977542989
0.185860907891765,0.764210836961865,0.694668106036261,0.440768921282142,0.698238124838099
0.939052870031446,0.606163548771292,0.461495455820113,0.402203863719478,0.999513145303354
0.680162319447845,0.355478398967534,0.778278372948989,0.687456852989271,0.0469238387886435
0.0949745189864188,0.471185269532725,0.590026858029887,0.363482930231839,0.83649030700326
0.794565570307896,0.155553497606888,0.782035137526691,0.107665363932028,0.775423081126064
0.565055212238804,0.968305737478659,0.428427886683494,0.502143766731024,0.816814944380894
0.0372765592765063,0.650781746720895,0.0267105975653976,0.640417944639921,0.980767053319141
0.158901300514117,0.933761135209352,0.351890735328197,0.0654798843897879,0.990066268714145
0.793700836133212,0.681665781419724,0.218833731953055,0.494386016624048,0.82675789296627
0.726482757134363,0.665695655392483,0.661950015230104,0.0234914741013199,0.614409917965531
0.717615479370579,0.829187281662598,0.296763259451836,0.0379403945989907,0.762430749833584
0.415767988888547,0.584926491137594,0.435520658735186,0.985557312844321,0.0260854696389288
0.260266527533531,0.304343621013686,0.339047607267275,0.954226812114939,0.343540825881064
0.0102636073715985,0.811322415713221,0.0675867705140263,0.911980688804761,0.387775982962921
0.84963536541909,0.393871815409511,0.99232271197252,0.0188353422563523,0.971085003344342
0.231965716229752,0.245723276631907,0.687881478806958,0.191637657815591,0.843081979546696
0.569831219036132,0.537785758962855,0.494272274198011,0.230767003260553,0.0611280612647533
0.426025496330112,0.99742121482268,0.203312899917364,0.289691228186712,0.650733310729265
0.628137079067528,0.28676631860435,0.233750373590738,0.356163176242262,0.538552467012778
0.0178413430694491,0.0231878233607858,0.95757322339341,0.442019163863733,0.296649544732645
0.38494216138497,0.0381471221335232,0.0294458561111242,0.310445763170719,0.389736328506842
