"V1","V2","V3","V4","V5","V6","V7","V8"
0.607800520723686,0.661644952371716,0.46256654872559,0.383885022718459,0.0891736389603466,0.970602293498814,0.95126100583002,0.239168154774234
0.340999107575044,0.151842002058402,0.501545117469504,0.287084558513016,0.88420096738264,0.0108737561386079,0.274490262847394,0.932740664575249
0.465635732747614,0.957039154134691,0.724036927334964,0.930342770414427,0.697207437129691,0.777576761320233,0.00956885237246752,0.962387513602152
0.854888078058138,0.517919043079019,0.0179804235231131,0.116596768144518,0.947529927361757,0.908903618808836,0.544867476914078,0.819119105115533
0.804884194629267,0.160307189915329,0.116592731093988,0.142372942296788,0.0600209592375904,0.85019586677663,0.402889643795788,0.203717544209212
0.581561238737777,0.923227331135422,0.393880542833358,0.293190758908167,0.330110232578591,0.385741609614342,0.93092238320969,0.984180956846103
0.409396970644593,0.40307015972212,0.651984534459189,0.498946895124391,0.696969730779529,0.676725481171161,0.920492101227865,0.348402300151065
0.404446998611093,0.575747480848804,0.510419788537547,0.510474510025233,0.754359843209386,0.359291931381449,0.299965621670708,0.273201212985441
0.865674675209448,0.210409980500117,0.475209437310696,0.0167558775283396,0.136445165146142,0.74702778737992,0.484908434562385,0.619187342002988
0.0074095984455198,0.194627611897886,0.162006037775427,0.965496871853247,0.62461315584369,0.178335356293246,0.639477522810921,0.510501578217372
0.588529772823676,0.502043116372079,0.927115307888016,0.275574518600479,0.406788843451068,0.541155492188409,0.726847126381472,0.560822038212791
0.457146708387882,0.372026591794565,0.583815640071407,0.666909699793905,0.396569143747911,0.349238131893799,0.159937062999234,0.0871223316062242
0.587089287582785,0.397274911636487,0.73384569468908,0.20739576802589,0.723737741354853,0.543971974635497,0.962978768162429,0.201489410828799
0.437250286573544,0.725633807945997,0.326914697419852,0.359278398333117,0.403839418897405,0.229202495887876,0.212452156469226,0.744936141185462
0.989894366823137,0.506623946595937,0.967630894156173,0.063058877363801,0.724045822396874,0.340935390908271,0.839831146644428,0.0794500990305096
0.505722832866013,0.996194519801065,0.64146370603703,0.172603168990463,0.341103540500626,0.729602474719286,0.400661654770374,0.753855864983052
0.284361680271104,0.0710213070269674,0.44047249481082,0.221253419527784,0.497817198513076,0.347253466956317,0.883425978012383,0.372933329315856
0.31193266203627,0.451517883455381,0.165908885654062,0.455337818246335,0.362572675338015,0.875809117220342,0.526494392892346,0.0270558253396302
0.331055861897767,0.226650583790615,0.719928437378258,0.233894732315093,0.796890628524125,0.322922708233818,0.728380402317271,0.0519319423474371
0.184682237682864,0.0987628037109971,0.754929939517751,0.404858361463994,0.0910614591557533,0.893058321205899,0.447165351128206,0.991822500014678
0.589961875462905,0.794045181479305,0.161213241051883,0.967211536131799,0.594668661011383,0.260428644018248,0.956598479766399,0.503074291860685
0.359284612117335,0.257423049304634,0.867610098328441,0.839126105885953,0.967571421060711,0.0167972564231604,0.105338057968765,0.767642713384703
0.333742021815851,0.54611930786632,0.585942461155355,0.270277868956327,0.517983631929383,0.944926405325532,0.0301271320786327,0.269754484528676
0.913350180489942,0.856421865522861,0.391509363427758,0.135806068545207,0.880129035329446,0.355174290714785,0.331924896221608,0.817272392567247
0.115873570786789,0.387403530068696,0.138150465907529,0.838083383161575,0.251456629019231,0.788899641716853,0.706727621844038,0.704898251686245
0.656329307472333,0.705859045265242,0.508536727633327,0.95631003100425,0.151654397137463,0.819081903900951,0.838904529577121,0.511805056128651
0.6887931835372,0.387425971217453,0.206041406607255,0.864577381871641,0.809491750085726,0.185134367085993,0.319946326781064,0.202147622825578
0.0530119887553155,0.205019672401249,0.355934002203867,0.0708435655105859,0.601891387021169,0.848635350819677,0.492323840968311,0.384864943102002
0.573854851769283,0.650074082892388,0.249982923269272,0.20650560176,0.0823307542596012,0.993976592086256,0.926768674515188,0.747760207392275
0.10170069290325,0.546553931897506,0.649569984991103,0.813933729659766,0.231695594731718,0.347300417488441,0.238041226752102,0.365504211047664
0.112004095921293,0.503149709198624,0.579154125414789,0.618043937487528,0.338225939776748,0.197589333634824,0.161072616931051,0.983031530864537
0.179077165434137,0.440949304029346,0.36895735305734,0.91023285058327,0.46045716968365,0.251128740841523,0.29326220555231,0.853542556287721
0.297182327136397,0.194095053710043,0.394201864488423,0.932825908763334,0.842982118250802,0.772544023348019,0.00257993256673217,0.792587431147695
0.657788871554658,0.176409017527476,0.989155703457072,0.366327195195481,0.143828056752682,0.103217554511502,0.970059825340286,0.16552620078437
0.255093433195725,0.399276503128931,0.487667450215667,0.589041531318799,0.0327746581751853,0.103659257991239,0.34465755848214,0.226033384213224
0.326964013278484,0.651868841378018,0.533721886342391,0.849890450481325,0.880644199205562,0.721950678387657,0.399183827452362,0.822384359315038
0.534839482046664,0.736304082907736,0.554514679359272,0.877731561427936,0.0336406792048365,0.362390462309122,0.810655002016574,0.394716725451872
0.268429858377203,0.175277932314202,0.511713551124558,0.0512423755135387,0.314738820772618,0.0905607398599386,0.115418361267075,0.970179862109944
0.077526442008093,0.400034872116521,0.718316295649856,0.176414835965261,0.273069649236277,0.519834421109408,0.914766693720594,0.628383436240256
0.373365808278322,0.444170991657302,0.705982630141079,0.37127718818374,0.631898870225996,0.551369634922594,0.164706588257104,0.983103695325553
0.438053348334506,0.361524558393285,0.494563891552389,0.363503990927711,0.454024526989087,0.218994586961344,0.838455670513213,0.717316163005307
0.98312624800019,0.110482164891437,0.813488139538094,0.0763058660086244,0.741902696201578,0.907757258508354,0.630440200679004,0.380884022917598
0.194983971305192,0.136437280103564,0.685984866227955,0.0310868613887578,0.626680246787146,0.129619881510735,0.393086069729179,0.595536183798686
0.131998655386269,0.373538473155349,0.0903285595122725,0.837493704166263,0.47323297848925,0.396120895398781,0.0957792224362493,0.0579411098733544
0.162569945212454,0.964427151018754,0.832950035808608,0.188559530070052,0.344651776133105,0.403908808715641,0.878701487090439,0.709723991109058
0.106121964985505,0.33761910838075,0.818551460281014,0.224817255279049,0.592589272418991,0.680463295197114,0.161321825813502,0.0879038495477289
0.159292865544558,0.56158544216305,0.374220156110823,0.924354826100171,0.122507893713191,0.554846362909302,0.649102512747049,0.665099444100633
0.959985224762931,0.367967057274655,0.0978299689013511,0.746627088868991,0.435349852778018,0.456014268100262,0.658517692470923,0.920637681614608
0.940540000563487,0.545237021055073,0.099007684038952,0.488625804195181,0.704577630618587,0.0649502479936928,0.705579780275002,0.0187482617329806
0.680348552530631,0.156630779383704,0.64763479330577,0.514333747094497,0.722170024178922,0.600171978119761,0.97768456209451,0.771307698683813
0.60546550177969,0.671808751998469,0.320272319484502,0.141413025325164,0.504662931198254,0.770514424424618,0.854023506632075,0.165884458692744
0.0366782636847347,0.205815222347155,0.620154875330627,0.347380084218457,0.658021544804797,0.0982358274050057,0.920122471638024,0.547731064027175
0.417529048863798,0.402636665152386,0.396356397774071,0.146376597695053,0.416079677874222,0.628275097813457,0.527282087132335,0.768066147807986
0.494923393242061,0.0891795763745904,0.71083424333483,0.393484684173018,0.190777046605945,0.975008881185204,0.51332735363394,0.0153902848251164
0.0491439935285598,0.0598605184350163,0.297979297814891,0.311395936878398,0.574983207276091,0.877342520747334,0.0574157882947475,0.755395660642534
0.143728642724454,0.443735104752705,0.359529159963131,0.765628976980224,0.504126571351662,0.530318438773975,0.230436192825437,0.491287821205333
0.318061047932133,0.438743334962055,0.567638191627339,0.463990152813494,0.232819086639211,0.165759892435744,0.553871493320912,0.451215614099056
0.0983038723934442,0.70563697675243,0.099807868944481,0.306478520622477,0.966643860330805,0.430071501992643,0.563832750776783,0.24459552206099
0.831983857322484,0.74112221528776,0.699538723798469,0.987260598223656,0.473124848445877,0.337129291612655,0.254854692611843,0.949843255570158
0.37728322041221,0.852993431966752,0.00167035777121782,0.520394152961671,0.789209251990542,0.830754801165313,0.28336225496605,0.162347864825279
0.528713375562802,0.257155424682423,0.903174726292491,0.406203633872792,0.814138709334657,0.317427760921419,0.866317282430828,0.320506835123524
0.171347564086318,0.647209608228877,0.675183751387522,0.663906452944502,0.599198050564155,0.788190008373931,0.0155413786415011,0.441659030970186
