"V1","V2","V3","V4","V5","V6","V7"
1.12147569618211,-4.2270401626333,0.464085152962516,-1.32767544749364,1.84541591648434,-0.0620421711147708,1.75829530930234
1.65410910765456,-1.52338035662628,-0.237088489528256,3.32086519097118,0.00389142891625023,2.84017362687742,1.47661181648828
2.93318612693519,1.6330343988675,1.6828564590797,-0.725866472607898,-1.25534450541888,1.231765742631,2.47892654825879
2.55177863257263,1.43089353466811,1.38806808373368,-3.18848621757147,1.76379194196096,2.56149829923152,0.405577187251098
0.601793349288054,1.09123438960045,-0.987829376604649,-0.425200953155509,-0.344410991232805,0.0934561776646054,0.536568062993115
-2.62787578779251,2.13663312550258,0.515644486240397,0.28389991853347,-3.08757366807937,-1.1803607350484,-2.42164597312967
-1.58200474851644,-1.90104301944256,-3.58971767347481,1.85823060952173,3.74256214050179,0.0615722641190371,1.68865636936362
-0.734352026770205,1.74486514473804,1.76433688830681,-0.454304504939956,4.60254857528952,4.05970157472825,-1.15715076182498
0.939536442540097,1.60627938799289,3.04834651854006,-1.36132831860056,-0.442194645626196,0.500196230714308,1.13757017118575
0.322662109764766,-4.01917766062643,-2.14703213160783,1.67696516444686,0.974364099058224,-1.79421023187611,0.664389849636571
-0.219341526090078,-3.24502318026841,-1.60685151779044,-0.873351859383573,1.12493013779665,0.195388929472909,0.291435499316469
-1.48705847923383,-1.72637232623555,-6.32604063613286,0.096678044762445,-1.70188013717588,3.96200281228554,-4.64718228029145
-1.2275639390066,-0.800353178477188,-1.9856775610338,-0.11820330986526,1.23359292893201,-0.502085470199314,0.880729880060618
2.47283483953581,-3.45357617833988,0.0460103729678373,0.248709314853345,1.13590825279106,1.72346999338118,0.128752330085126
1.64520897432665,-0.688978567594385,0.0116933455160741,3.08366570492476,1.70349708967396,-2.21324509579114,0.33033405182376
-2.82584332673728,-0.578192515517971,0.662436081971453,-1.91154769664535,1.82812284495142,-0.34586364573037,1.26823938390952
-2.28098100937036,-0.958267190361212,1.84380748838426,-3.77279858437379,-0.525836595438927,-1.30957779335649,-1.93638999262516
1.38412711574341,4.80671914773543,2.16567565378348,0.809916606001004,-2.08481786492271,-0.742001078776737,0.608559863349921
-1.74429744216195,0.30733378405199,-3.2433067419388,0.431535855960963,1.1571091912393,1.93199031357481,4.77584941275426
0.13559782630746,1.0274634153458,0.553644302561296,-0.146456354231494,1.92828549083824,-0.183268130916902,0.0920777838481109
1.21830474819067,-0.227260742683771,0.0852836943882158,0.0293461600560477,1.54474657544601,0.136960569818116,-0.686513263959227
-1.40176255033289,-5.46206985819049,4.69915384658661,0.853604930880379,-2.06317216614377,0.171168342083172,0.720220463897889
-0.198197118099737,-0.110683313409388,2.9871177993768,2.80156607337607,3.3950009000124,0.15500257799294,-1.84416405909162
1.95625325773129,0.0250132975506088,-3.02062828661492,-0.93200634311513,3.05629671124759,-3.02834123350243,-0.740348687022987
-2.64480954434358,0.703078041622876,2.06328084374135,-2.30382476758196,3.49152869709807,-2.16448337904502,-1.94857810920323
-1.98838465560105,-1.50435723231966,0.700714050282319,2.45065993255693,0.478231789862468,-2.60994257549181,-1.9579069070535
0.77889282822968,-3.05938937707866,-0.925161367359,1.41453540365123,-2.01445540301795,0.727238187551384,0.093144844664754
-0.362601030109747,-2.80236496036708,-2.9495653630709,-4.24040059457035,2.35965505205211,0.0620096416212495,1.45380753260806
0.663054849592479,-3.68385600452862,0.429832435018744,-3.14409996401761,1.05010698200177,-1.74581250542537,3.46710133318828
-1.4296250419542,3.49942595013701,-1.36141095579339,-1.74076663480734,-2.0072115500919,-1.55306604482325,-1.99157525868285
-3.03198228554167,-1.37085343984835,0.326477890588029,1.99050572886534,-2.38434626779032,-0.229293748053018,-1.46963134946838
-3.74282669659924,2.85465772746722,1.54285825630883,0.078726340232349,1.77719393955998,2.90807009104566,0.161265750978792
-1.16515701491146,0.739719171092118,-1.08666474785379,-1.64238192706408,0.486812078993552,-0.389755577066554,0.333205183450343
-0.145048871790327,1.58109596485442,-1.45988070540358,-0.298408454193098,2.04888206266581,1.86741002045618,-2.99391354840273
1.47060105729201,1.50067049903185,-1.68167651302881,1.143136747809,-0.868353700186479,1.81476621970905,0.992666256272033
-0.130123082317626,0.456493289354528,-0.308985715045602,2.6998953332391,1.52223719072547,3.71920226909531,2.32758860942331
2.02726686112658,-1.97563408988172,-2.52159010099545,-2.48852982062805,-0.368134762659661,1.28470195596237,2.0634330295066
-3.18066160805331,1.46375456985101,-0.217014657898754,0.155929071903324,-2.70362356656954,3.12023352572268,-1.71476698630435
-1.3961557959891,0.471154515177524,0.875206856665255,-0.802145700708404,1.37270103193212,2.83940850658854,0.841630566484463
2.4843355903282,1.20274960386825,-0.653096530401631,1.77761615486895,2.30885647563711,0.120932790099176,-2.24804185714339
-2.50085023796458,-1.58457481272964,1.37317855569028,0.49694617196241,-0.55167468449209,1.02985101494687,-0.507826846362114
-0.369444305096666,-1.76994252404373,-1.11751539120993,0.703121274204066,-0.573454189306904,-1.41418909482747,2.56289666875365
-0.347670246513468,-1.86484425848284,0.67133869346103,0.49291981740167,1.37621077437362,2.69975251763107,1.78623257224088
-1.50698337138987,3.79347624913704,-0.556936782452601,0.0440035779754597,-3.04590824659999,0.544892642070355,-0.42254624361318
-0.280175688369945,-1.50997237952415,-1.51511850565148,-1.06169767936499,-1.64843257486134,-3.04426913376713,-0.318515089895916
1.80056144902272,-3.25012224817531,-2.13375019202291,0.559623183089042,1.60462000001063,1.53426072239676,0.637496364995599
-0.119465560605339,-1.19247742000564,0.434945178043921,-1.78741313656488,0.259294566263349,-1.01390206007703,-1.22174539237286
-2.57040945173706,-3.78641204376008,-0.980647312329789,2.65355049094663,-0.521935761674113,-1.30403082500607,-2.48570535368842
0.302742639529486,-1.18475359020414,0.744265710988366,3.07190056829311,0.614478840628598,-1.68843729879967,-2.5579544027629
1.78543060262446,-0.989581238681591,0.300245819138786,-3.41939631174375,0.297393333388393,1.62724612340434,-0.197604395274481
1.38311390659724,3.10209023301319,-2.75995705657947,0.294276598527697,-0.15937726063835,-2.12620342178737,-1.73828389443823
-1.40103372895377,1.61673099168947,-0.380611967898687,-0.9413016265421,-0.190124279253544,2.97175705787184,-0.156409726490833
-3.0757479266097,-1.55429092646076,-0.139696760513368,-1.14965782560066,0.60065320758582,1.51327996577137,2.78193215523275
-0.108645781860615,2.22812971142007,1.33089466659742,2.11218410913985,0.307859654180394,1.42485402653564,-2.3360548840555
-0.886548814627799,0.790942453195773,-1.16275109241497,0.92589691705222,2.05479005640106,-3.95336379191575,0.124651388065007
0.256953471671988,-1.07824721639435,-0.899343391557377,1.11810074802277,1.06573015660944,-0.105519942917334,-2.26172156774458
-0.262061109505596,1.76505034628816,0.0599272027768353,1.69679105063834,4.3751939228106,1.22967477903023,2.04181685931995
1.63257122557143,0.0375810945798521,-2.26054183631249,-2.15777835016025,-0.0941736772034748,-1.67605062846138,-0.351578796392691
-1.76231774600754,-4.66728906301996,1.34593499965274,-1.52726635551505,-0.0634076802801253,-1.61984959499657,-3.3267363132182
1.18415834081574,4.789713602483,3.16247981591967,-3.39835789681121,-1.59376517698705,-0.304000561280651,1.04525808774624
-3.75805354033668,-0.362444495399578,-2.2961428514452,0.752363927041299,-0.756013544210312,-0.548952541912957,1.63088274718198
-0.670391381169536,1.45000181354675,-1.89547243343494,-0.108010670098091,1.80649447276119,-0.906902417616109,2.23101571154827
-2.14405288437093,2.45095999924969,-4.23635270397593,0.937298683830267,1.78334871991043,-3.36099660741043,1.7370736599869
-1.41429055681217,-0.299230332511937,-0.469903734820519,-0.212433145455866,1.59513181773744,-1.76653413347039,-1.47708375109823
3.0185837882395,1.18447780128487,2.62960334235311,-0.953914821232094,3.3297414650762,1.18472363276648,3.39084038542006
0.249348160761964,0.370403151058514,-2.98735816295352,-0.498044721483035,-0.150192777308934,-2.04113853871084,-3.38134325036765
-0.368467532870527,0.0823025910760557,1.16778367332863,-1.74622000289093,2.15241768170854,0.273456601951581,-3.47762761296709
1.73219750069596,-1.96577227546662,-1.72124055798973,0.139603756740383,1.98390057086226,2.12912397660147,-1.51234048644755
3.60247092551966,0.0932878244760346,-1.89668368568362,-1.17824938629506,-1.66560144462534,-0.508239053938942,1.13342356080628
-1.0706290328522,2.71301557773843,0.532597141028961,1.72057145026033,-0.656062916417573,-2.0395482974271,1.78843897014119
2.01495486283008,0.103663898837789,-0.753029317785661,2.58275612339946,1.50406636844113,-0.0699087189420414,2.09505564783081
1.28487218006008,-3.04874206280012,0.168064295188115,-0.255297916876612,-0.793052365652515,-2.87823409623608,0.36641071903715
-0.908938852268421,-4.33082872784207,-0.937125863612367,-0.0113543956497455,0.419102939995603,-1.52066931873434,0.640069912668961
1.0819073394666,-3.62713159026046,-2.48854593883766,0.611183687825933,0.537821345078648,0.0789611937632697,2.98071828173502
0.329601763395389,0.373943457576277,1.22336616720797,1.2346320191,2.66848588663931,-1.8323248972167,-0.58576555699596
-2.7147403956835,-1.12393333170374,-4.53447768455052,-0.208386394497595,-4.22191205925393,-0.408411166409414,2.77123239358635
-0.266679974667944,1.76477364594195,-1.64601572398129,3.21204741112515,3.60211741249186,4.02064503416538,2.15008092713384
2.01209940655172,-3.33849269706963,-0.207466546424211,2.62856054155846,-3.46281866309399,-0.675519848232881,0.396457770107961
-2.66280428023786,-1.6093618979153,0.905569505417498,-1.77436018925653,-0.609455715322828,0.484154854893965,-0.121952019562876
-0.431734674648869,-0.227713568653184,-0.0380741806081756,-2.03681446629256,-3.54644932665508,0.432586821975471,-2.38190219751552
2.86701276509373,-0.766560564358359,-0.850060110894055,-0.381075582615859,3.00439829549489,1.38733565273233,-1.19578692843741
-3.05264856936733,-1.13767311983034,1.08375093033912,1.11947253716338,-1.01575830380298,-1.70689260377313,-1.71284884650271
2.37786943900132,0.871284014919535,-0.392070539679412,0.991683031599671,0.851027754376016,-2.20171653455553,-3.89296678809516
-2.69966716406552,-1.51970146333835,0.805594225472768,0.772746025858357,-2.97575059681684,0.733082058606962,0.633266947542391
0.561588757436776,-0.0233506600279072,0.109956477276681,3.15832182065165,0.738253218929642,-4.09591082618653,1.802351148358
-4.20483432117168,-2.19209580270972,2.82699423144131,1.76586897385053,0.730838242701368,-0.690091227172059,1.39046170416625
0.00397420616995805,-0.284688257408594,0.37912223130165,2.29178339479583,2.99867610911881,-0.577409748913467,-0.339068006286258
-1.81286901901148,-0.85810650018545,-1.83947336093197,-3.54167867034833,-3.11014346666523,1.0245353150445,0.370078321738343
-0.99984595546782,0.265049829116097,1.80536036764333,-2.32607436896087,-0.478608486196333,1.24671069454933,3.572071132607
-2.64349340495795,-1.08775936248989,-4.29744781465094,-0.264081693010653,-0.283624423190285,-1.33918807182567,-2.46664893785959
0.524504595423854,-1.29381999243644,-1.95533555058392,-0.346142746444072,-4.59892514998135,-4.59054493293203,-0.857200824290163
0.318945375272856,0.729829910134543,2.29417767819265,1.72633112186318,1.88047056057664,-0.468715360942056,-3.58112786323883
