"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.09959513342867,0.185121627548582,0.0193755030307219,0.631333324614996,0.833527644297242,0.176705140465916,1.6889809708229,-0.456582472604201,0.906570757421469,-1.07856668247692
-0.0616283192031387,-0.837900118436537,0.924236257738508,0.179461585998001,-0.047501853302828,-1.29069322090199,0.408085723752109,-1.50094308743627,0.128786222868593,0.186835454422107
-0.755739091350054,-1.80971689875785,-0.567195606498092,0.187621318599893,1.21075222665561,-1.9192594671462,-0.529689079539505,0.267409406185022,0.802223002410069,0.519020864980291
-0.978090700124256,-1.91190303916949,0.153312201144965,0.217230577331222,-0.273752954156534,1.20579066071974,0.520819767750844,0.200373491435015,0.432158676799589,-1.39517975312857
0.0655877626152455,0.401248223820983,-0.681133651304384,-0.68271108290514,-0.218470238029153,0.446822813784063,0.597992410246383,0.47491418063302,1.07540918257376,1.24311639510925
-0.15869573950464,-0.185104826960019,0.0638700392419245,0.889900326003117,0.631887660395711,-1.4963715501503,-0.429927831597865,0.471671246727867,0.262962363644193,0.764364071532889
-0.148518167800099,1.90046715639749,-0.609097595887362,1.27796107882441,0.236938013173619,0.76348173462137,-1.74941908043497,0.356590278441294,-0.761184259957456,0.243483414213614
-0.301180241592202,0.198731879633444,-2.10685934211115,-2.75183813482948,-0.586761411428156,-1.64601596488358,0.710602311448772,1.31577060957279,1.63791389012244,0.397445841708253
-0.0934991430828614,-0.262294054655651,1.50019132956982,-1.56857151711427,0.832810149352882,-1.08410911991486,1.12564411542062,-0.550698738066487,0.207267690800259,-0.862225852794067
0.346583967892308,-1.40654751238713,1.63848827017885,1.86175870601634,0.165255032614002,0.673888349498456,1.53690830295254,-0.725513969441784,1.0272145462816,0.57614851328257
0.169237123645965,-0.0594060360048426,0.806655342542874,-0.00161462399436465,1.87786965501926,-0.482573197431822,-1.84933601962116,-0.0783712885145885,-1.35466507565335,0.172802909189929
-1.91517002188904,0.999377414935353,-0.0896040993637259,1.28781635469943,1.79952505233307,0.554948610004481,-1.44265010841637,0.0500655361872018,0.340762052849898,0.146559399893875
0.0582065275621937,0.161025832298565,0.742806619917393,-1.86897718224807,0.879088170843065,0.831509870931147,-0.202714466172884,-1.78702523710809,-1.07392052367659,-0.0147807300582757
1.23348450967105,0.301086913065221,-0.206770849828528,0.801085176844209,2.03056968315923,0.320497099805725,0.995599663088907,-0.193756092551058,-0.354353893615124,-0.676795661539884
-0.145922789383118,-0.907073505668055,0.313015901874356,0.274038974943245,-1.37345746299457,-0.688448717279488,-0.333329614727347,0.937787770565,-0.195357224922511,-2.90465603200957
0.62505521845412,0.903074456242456,-0.0552970798911794,1.72157925430353,-0.0937529226174226,0.298695368247255,-0.774499845368836,2.04714077960045,-0.00723884761070581,-1.40804135525898
1.05590552748623,-1.23372440507236,0.387110963681273,0.929164643707663,-0.823988135297707,0.260288112056374,-0.219281785951178,-0.59285160457199,-1.41103710781694,-0.470247209529338
-0.162467540027322,-3.59455483804275,1.2769523613483,0.197133321291194,0.939562514353557,0.0253513840691493,-0.484662510251878,0.298373187667575,0.00945281470002552,-1.04606027484547
-1.76155151600311,0.183505250791988,1.2558919050287,-0.18351536449902,1.64075575812144,-1.30423185312282,0.705463549979574,0.277223166541819,-0.0217501151209986,0.502774993451347
