"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.276735755847767,0.433047820581123,0.0613983194343746,0.837431474588811,0.970861230511218,0.921817999565974,0.107316116569564,0.768205079715699,0.190292566316202,0.383929806295782
0.808513269759715,0.0310490138363093,0.571752711199224,0.806138696148992,0.32608684618026,0.538589203031734,0.813053762773052,0.783809683052823,0.749075981788337,0.263136195018888
0.936471707886085,0.390708135440946,0.863218124955893,0.0503826651256531,0.551822323584929,0.863738436251879,0.381047495407984,0.424994128989056,0.368444664403796,0.0759627830702811
0.942032055929303,0.957935103913769,0.413227922050282,0.543803062289953,0.224287315504625,0.0868913477752358,0.721177702071145,0.563607760705054,0.106149848550558,0.786152843851596
0.00832250993698835,0.0575829965528101,0.204468550859019,0.193153548054397,0.298780679469928,0.652211196022108,0.0182605520822108,0.970690426882356,0.919004683382809,0.271294707199559
0.317624921211973,0.692019429756328,0.318398494739085,0.522640704642981,0.117461688350886,0.373599819839001,0.395163105567917,0.653148526791483,0.346427472075447,0.934995072428137
0.408405137946829,0.248257643543184,0.614547521108761,0.0382028066087514,0.768098358530551,0.855794823495671,0.887041523121297,0.102183509385213,0.891753395320848,0.0628096810542047
0.608725591329858,0.304898489732295,0.843732261331752,0.622526711318642,0.300213017500937,0.471072121523321,0.625941564328969,0.67603326565586,0.917013141326606,0.335146333090961
0.733577743405476,0.256388786016032,0.459820873569697,0.265179852489382,0.409799032611772,0.404936574166641,0.22712021204643,0.408187956316397,0.0775270636659116,0.0661437243688852
0.33355206088163,0.147455462021753,0.997373837744817,0.305901064304635,0.56630903086625,0.706428496167064,0.317819663789123,0.974290179321542,0.0657927873544395,0.717778094578534
0.178436144022271,0.683941316790879,0.721344740595669,0.28279328532517,0.292875743005425,0.184467660496011,0.810769779141992,0.24024949525483,0.498927667737007,0.247044175397605
0.14758810098283,0.546783618163317,0.0904486305080354,0.0469803689047694,0.574866863200441,0.998663881327957,0.0522635362576693,0.523468185216188,0.559649695875123,0.983296571765095
0.275935361394659,0.978597569745034,0.907046372303739,0.52301961556077,0.598178362939507,0.333549979375675,0.190651117358357,0.944843450328335,0.129331769188866,0.923679295461625
0.394696934614331,0.018336198059842,0.220348187722266,0.541618508286774,0.0821114699356258,0.581982203526422,0.505724713206291,0.0563057789113373,0.437123471871018,0.0261684660799801
0.538330051815137,0.192244672682136,0.620622527319938,0.805124572245404,0.187946730758995,0.902290454832837,0.315252482425421,0.644808213226497,0.555142103228718,0.398042900487781
0.432740710442886,0.922911025816575,0.514258683193475,0.0659645504783839,0.766774882795289,0.97235554875806,0.813102102605626,0.68703361065127,0.270735690603033,0.804592723725364
0.875450549414381,0.876005870522931,0.416914293542504,0.884666805854067,0.575241653714329,0.324585472699255,0.595358998514712,0.347337237093598,0.710900857578963,0.998341353842989
0.647050427505746,0.175094588426873,0.394329466391355,0.668409577570856,0.178923352388665,0.130490397335961,0.693142886972055,0.939942689379677,0.0336177118588239,0.365885272156447
0.347741986857727,0.000826567178592086,0.775577442487702,0.496576189994812,0.5397770376876,0.537643603282049,0.400791345862672,0.830624408787116,0.283406078116968,0.0544050082098693
0.290840012719855,0.976640948094428,0.729392864275724,0.106889138231054,0.766432822449133,0.514130987459794,0.564402763731778,0.58759697386995,0.454226422589272,0.388349590823054
0.502016878221184,0.167947319569066,0.133491657674313,0.647135398583487,0.241622772533447,0.125066660577431,0.253652163082734,0.567510376218706,0.885691076051444,0.861438199412078
0.809321630978957,0.523902862565592,0.376766652567312,0.574955785879865,0.712887262692675,0.662624668097124,0.475655942456797,0.720362333348021,0.222394518554211,0.510831045452505
0.974235573783517,0.346023893915117,0.778626472456381,0.810740688117221,0.000772093189880252,0.068107767496258,0.625863248249516,0.542230752529576,0.366126926150173,0.935551851289347
0.306382541311905,0.112765142694116,0.392443562857807,0.146949410671368,0.639948941534385,0.433229893445969,0.113804691238329,0.7003943414893,0.272944446653128,0.986705716466531
0.703638388542458,0.0735997180454433,0.583918453892693,0.472930649761111,0.28391497139819,0.870643755886704,0.475868269568309,0.10077353566885,0.715538149233907,0.14231144124642
0.977874606614932,0.452177469618618,0.186199400573969,0.313552695559338,0.150722642429173,0.0814826949499547,0.786698993761092,0.416943798307329,0.404445990454406,0.734678928973153
0.232387338299304,0.335132526932284,0.614500204334036,0.670522669330239,0.160317430272698,0.950432990211993,0.86770439776592,0.549369339831173,0.307662865379825,0.54950596881099
0.00937610492110252,0.0217393098864704,0.550313204294071,0.371656665811315,0.51589826727286,0.669694190379232,0.364639322971925,0.114175429334864,0.166436844971031,0.839497284265235
0.968319536419585,0.0586033430881798,0.362014000769705,0.0446268406230956,0.4130579829216,0.953828005585819,0.858122439822182,0.749592413660139,0.00879216752946377,0.549721366260201
0.0920836261939257,0.794960737461224,0.357845389284194,0.38005125708878,0.58234771178104,0.595189339481294,0.676533690420911,0.819374996237457,0.155519322026521,0.773540222086012
0.736277783755213,0.450494460761547,0.780892335111275,0.00201905542053282,0.387838747119531,0.639658780070022,0.339425894198939,0.00186344189569354,0.635480021126568,0.589439289877191
0.0655653900466859,0.518600249662995,0.462522004265338,0.816330054309219,0.0230436671990901,0.356617741985247,0.0865408312529325,0.870984465582296,0.792501927353442,0.987825052114204
