"V1","V2","V3","V4"
0.221893499605358,0.191899516852573,0.952246010536328,0.995423362124711
0.479137106100097,0.479529883246869,0.818054971517995,0.373850203352049
0.900974502321333,0.64343153196387,0.790762148564681,0.962867858354002
0.21345976064913,0.0182859993074089,0.908952733036131,0.869259275961667
0.125441004289314,0.36712526390329,0.0141198693308979,0.263089226325974
0.515694254310802,0.632585013983771,0.674568297574297,0.939010922331363
0.297665694495663,0.183956720866263,0.102112455759197,0.675809765933082
0.479758928064257,0.932405175175518,0.209179140627384,0.725571324815974
0.466667046071962,0.653602591715753,0.918497808044776,0.209202680969611
0.792504590936005,0.441687950864434,0.264106457354501,0.730870159808546
0.0602952863555402,0.803469119826332,0.868589659687132,0.463303876807913
0.33249678928405,0.77324975701049,0.585497827269137,0.606721731834114
0.873796732164919,0.98630929691717,0.064131373539567,0.463016887428239
0.308127511292696,0.526398548623547,0.145474149147049,0.0516459229402244
0.131582912988961,0.0263719924259931,0.551475304178894,0.43887078226544
0.52696095360443,0.734048386802897,0.665605233050883,0.203688871115446
0.639573143329471,0.999744022963569,0.984240665100515,0.852988807251677
0.464893622323871,0.340501522645354,0.0919953281991184,0.415443732636049
0.0966873499564826,0.594100150512531,0.353751589078456,0.873722974210978
0.580365328118205,0.587702815886587,0.0455975509248674,0.409402828430757
0.413319279905409,0.927523214137182,0.0774619013536721,0.124230933608487
0.150980727747083,0.332429663743824,0.168552900897339,0.584374287165701
0.705639987019822,0.474926946451887,0.362540270667523,0.793221155181527
0.174415691522881,0.422988011268899,0.961999009829015,0.3695162916556
0.0409356872551143,0.20877925818786,0.306501233950257,0.948112895945087
0.593790443148464,0.976135631790385,0.422225957969204,0.963830871973187
