"V1","V2","V3"
0.225959614850581,0.945102983154356,0.364826850127429
0.458734365412965,0.364328841911629,0.290505413431674
0.285871449392289,0.547736293170601,0.640473369741812
0.562557852128521,0.731730788014829,0.749219097429886
0.272798714693636,0.440179369412363,0.896328735165298
0.497768442612141,0.39626601873897,0.54980853991583
0.5217280597426,0.367945916252211,0.485210121842101
0.958060498582199,0.686499090865254,0.302736057899892
0.408842300763354,0.799269555136561,0.686675660079345
0.636427922174335,0.881604646332562,0.322187703801319
0.0518660938832909,0.769116399111226,0.148572185309604
0.939112488878891,0.562724016373977,0.460591133218259
0.142427593003958,0.773231021827087,0.840528442757204
0.656550688436255,0.838954520877451,0.326485137920827
0.0285229538567364,0.823568224906921,0.283912129467353
0.529742830665782,0.31374808261171,0.748371574794874
0.56886268639937,0.191292646573856,0.703832786064595
0.859040223062038,0.599274835782126,0.562769049080089
0.645611732965335,0.989541467977688,0.524395372020081
0.968119360506535,0.113337974995375,0.688586094416678
0.141648990800604,0.190222459612414,0.944434530101717
0.637441622558981,0.545470486627892,0.099000470014289
0.912978616077453,0.170402474002913,0.74812283902429
0.168444136390463,0.0414420471061021,0.709949912270531
0.436996171018109,0.419445822946727,0.0850644074380398
0.652528189122677,0.381216848501936,0.784044098109007
0.933065730845556,0.74559515225701,0.638212819583714
0.580091755604371,0.118416623678058,0.799759243382141
0.424492728896439,0.66480974550359,0.334527814527974
0.390165525954217,0.621562774293125,0.638272579060867
0.644635183969513,0.175808974541724,0.845889564137906
0.131140284938738,0.203894358128309,0.965015640715137
0.682693725218996,0.0162805828731507,0.141798358177766
0.644348901929334,0.765760031994432,0.0150097468867898
0.933863184880465,0.0810624682344496,0.0273624560795724
0.918545271502808,0.673741708509624,0.229126822203398
0.324087206274271,0.330460616154596,0.208224378526211
0.916228970512748,0.187744827708229,0.945447199977934
0.327720442321151,0.17328762030229,0.885395364603028
0.772832654416561,0.771130724810064,0.73703324329108
0.924948835279793,0.659959869226441,0.505969727411866
0.831341287819669,0.213947265176103,0.0241577439010143
0.889964588452131,0.72962162643671,0.396391462534666
0.506813098443672,0.612480725627393,0.650612493976951
0.522940202616155,0.0107896644622087,0.707983703818172
0.0409082986880094,0.737228246871382,0.62303369352594
0.595000015106052,0.464568186318502,0.443142145872116
0.179646171163768,0.913451634347439,0.453783695353195
0.874734486220405,0.0894310611765832,0.416446560295299
0.408888791687787,0.895485599758103,0.0640889874193817
0.419211528031155,0.952483954606578,0.00274020410142839
0.476238848641515,0.677683516871184,0.773580140434206
