"V1","V2","V3"
0.140832218108699,0.631883984198794,0.868335504783317
0.135113439988345,0.511271935421973,0.277056443272159
0.505677554756403,0.441153418272734,0.00298439897596836
0.278893503593281,0.196288296254352,0.302129788324237
0.096377914538607,0.140409812098369,0.885847204597667
0.0254083697218448,0.162214292678982,0.755353255663067
0.206043140497059,0.524150203447789,0.82469064113684
0.0338360185269266,0.895111047197133,0.735391529276967
0.499517280608416,0.0833390636835247,0.121575823053718
0.944260679883882,0.997001732932404,0.679742751410231
0.530568236485124,0.279675956116989,0.46604944835417
0.876570308813825,0.898829998681322,0.606516478583217
0.396525007672608,0.557528728153557,0.1197039692197
0.55558782722801,0.400620771106333,0.937781266402453
0.575952413026243,0.994994156761095,0.585796639323235
0.333568019326776,0.331376601243392,0.221635704161599
0.536961816484109,0.505335369380191,0.309633035445586
0.10569207277149,0.960331688635051,0.45332726999186
0.113005625084043,0.0913049979135394,0.910293644294143
0.879222700372338,0.486238658195361,0.875904033891857
0.361092391889542,0.383447373751551,0.371095065260306
0.188570416299626,0.983880853047594,0.34501889301464
0.277310762321576,0.878741202875972,0.259325216757134
0.00435726763680577,0.165772926295176,0.93466189224273
0.713764554820955,0.250927251996472,0.836593015817925
0.985645541921258,0.747379943961278,0.20243790699169
0.194658803055063,0.544173697475344,0.281705427682027
0.991800537798554,0.390376606490463,0.585417599882931
0.663911743788049,0.378309695981443,0.289754868950695
0.943129560910165,0.693461314309388,0.214949740562588
0.247923152986914,0.589032567571849,0.70620373589918
0.613458140054718,0.252611552132294,0.286100740078837
